timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528880315347349,-3,9,2,3,0,1,1,-5
1528880315347349,-5,-5,3,3,-2,1,-2,-2
1528880315355354,5,1,-10,1,2,-2,-1,-1
1528880315355354,-15,-11,-6,-5,-2,-3,-2,-6
1528880315362306,2,2,2,-2,-3,-1,0,2
1528880315362306,-3,4,0,1,0,3,-1,-1
1528880315370288,-1,-7,7,5,-8,-9,-2,-1
1528880315370288,6,1,-3,-1,1,8,-2,0
1528880315381257,3,-4,-2,-2,3,2,2,1
1528880315381257,0,-2,-8,-4,0,-4,-1,-1
1528880315385247,-4,-4,0,0,-6,-1,-1,-1
1528880315385247,7,-5,0,-3,-7,-9,-2,0
1528880315392228,-10,1,1,0,-2,-6,-2,-3
1528880315392228,-1,-6,-3,2,6,6,0,-7
1528880315407228,1,8,-3,3,4,0,-1,2
1528880315407228,5,3,5,1,-5,1,-8,-1
1528880315415168,1,2,-3,-4,-2,-1,-3,-1
1528880315415168,0,0,-4,-5,2,-7,2,2
1528880315432160,-5,-6,-1,-16,-6,3,-4,-3
1528880315432160,-5,0,-2,0,1,-3,-9,-3
1528880315438104,3,-3,1,7,4,3,20,0
1528880315438104,-4,-5,-3,-3,-16,-3,-6,0
1528880315446084,-7,-4,9,1,-1,-5,-2,-6
1528880315446084,-1,1,-13,-9,-10,-8,3,2
1528880315453064,2,-10,1,1,-2,2,-10,-1
1528880315453064,4,4,2,16,26,17,5,4
1528880315468025,7,7,-8,6,4,-3,14,8
1528880315468025,-10,1,18,4,-3,-7,-38,-28
1528880315475007,-7,-4,0,-11,-22,-1,-5,-2
1528880315475007,2,2,-6,-10,-7,-11,2,-4
1528880315489965,-6,-12,-18,-17,-15,4,-7,-3
1528880315489965,5,4,-8,0,34,5,17,11
1528880315497944,-5,-4,9,14,8,1,-7,-2
1528880315497944,-1,3,7,9,-12,0,9,-1
1528880315504927,2,3,12,1,-1,7,3,-2
1528880315504927,1,-4,-3,-2,-19,-19,8,3
1528880315512905,-1,1,9,5,17,11,-7,-2
1528880315512905,1,-3,-5,-9,4,-4,2,7
1528880315530857,-5,3,1,3,-6,3,-3,-14
1528880315530857,-2,1,-1,-18,-12,0,3,2
1528880315534847,-2,0,-6,0,8,-11,5,3
1528880315534847,-3,-17,-15,-9,-1,10,-8,-7
1528880315549806,-4,-7,0,0,19,-15,0,6
1528880315549806,-4,2,2,6,-16,4,-6,3
1528880315557785,3,1,-3,0,3,-6,-4,-6
1528880315557785,-2,1,-6,-23,-1,-2,-2,1
1528880315564793,1,-2,-7,4,-2,7,-9,-3
1528880315564793,-1,-2,-4,5,-15,11,12,1
1528880315572772,2,-1,-9,-14,-11,-19,-5,1
1528880315572772,3,6,20,19,11,7,-3,0
1528880315594688,3,-4,-10,-4,-8,1,-3,0
1528880315594688,-5,1,-4,-5,-4,-7,-6,-1
1528880315602718,-5,0,-3,0,7,-6,-8,-4
1528880315602718,-6,-2,-2,-8,-8,12,1,0
1528880315617625,-4,-5,1,-11,-9,-21,-9,-6
1528880315617625,10,2,-13,-4,-4,-3,-2,1
1528880315624607,-4,3,0,4,-1,0,3,-3
1528880315624607,-9,-4,0,-9,-6,3,-2,-5
1528880315640564,-2,-3,2,-11,-14,-11,-1,0
1528880315640564,4,3,0,5,10,2,2,1
1528880315647608,2,3,3,20,19,20,5,2
1528880315647608,5,-4,0,9,3,0,-8,3
1528880315662557,-8,2,-5,0,-3,9,-3,-12
1528880315662557,2,0,-2,-15,-16,-27,-6,-2
1528880315670513,-6,-9,-2,-19,-14,-17,-5,-6
1528880315670513,-3,-4,-3,1,3,10,3,5
1528880315685520,0,5,-5,-5,-8,-8,4,-1
1528880315685520,3,4,1,12,17,19,13,6
1528880315692424,-8,-14,-6,-8,-6,-9,-25,-27
1528880315692424,6,7,16,10,8,-3,8,4
1528880315707437,3,0,-5,-2,-6,-5,-2,4
1528880315707437,-12,-17,-7,-9,-3,10,-8,-12
1528880315722346,3,12,14,7,1,2,5,4
1528880315722346,1,1,7,7,6,21,0,3
1528880315730324,-3,-2,-2,-2,-5,0,11,0
1528880315730324,-6,-22,-9,-5,-7,-22,-16,-6
1528880315745284,5,14,0,-3,-5,-17,7,5
1528880315745284,0,-4,1,-3,-7,-14,-5,4
1528880315752275,-1,9,10,3,3,6,0,1
1528880315752275,1,2,0,2,4,13,8,10
1528880315767254,-11,-29,2,2,-1,-4,-19,-21
1528880315767254,-1,3,-15,-11,-7,0,18,-3
1528880315782234,-4,-8,-7,-1,-3,-5,-20,-3
1528880315782234,0,2,7,6,-1,-4,-8,-4
1528880315790165,4,-4,-1,-5,1,5,-1,6
1528880315790165,-2,1,-18,-11,-10,-6,7,-1
1528880315805123,-3,-16,0,0,10,30,18,-2
1528880315805123,9,8,4,6,2,5,-11,1
1528880315812107,2,3,8,5,-2,-30,10,15
1528880315812107,-12,22,10,-2,-7,-14,-27,-15
1528880315827067,-5,-35,-14,-8,-11,-5,3,2
1528880315827067,3,7,-9,-1,9,8,-13,-5
1528880315843024,11,12,-16,-7,-4,-10,-1,10
1528880315843024,-15,-3,13,7,-2,4,19,12
1528880315850007,-7,-12,-4,-5,8,13,-19,-21
1528880315850007,-6,-4,-4,1,3,10,2,-6
1528880315864965,8,4,5,0,-3,-17,2,3
1528880315864965,0,-5,-9,-10,-5,-21,-15,-6
1528880315872944,-3,3,-17,-5,-9,-6,5,4
1528880315872944,-3,-5,3,-1,4,5,-11,-4
1528880315887955,4,13,14,14,6,-2,-10,1
1528880315887955,6,17,0,-5,-4,1,-1,-2
1528880315902863,-2,5,-6,2,2,3,8,1
1528880315902863,-12,-34,1,6,-5,0,-4,-8
1528880315909852,4,2,2,-3,3,9,2,-3
1528880315909852,1,9,-13,2,-8,7,5,10
1528880315924805,1,3,3,-7,-1,-5,-22,-20
1528880315924805,9,-9,-1,-3,-5,1,10,1
1528880315932783,-8,3,1,7,3,-8,-2,-5
1528880315932783,-1,7,-8,8,4,0,-2,3
1528880315947744,-11,-17,-13,-12,1,18,3,-3
1528880315947744,-8,22,-11,-7,-4,-5,11,11
1528880315962703,-3,15,20,-1,5,7,-7,-1
1528880315962703,9,-20,-3,-3,0,9,26,2
1528880315969684,15,-21,-21,-12,-1,5,7,10
1528880315969684,-9,-5,27,6,-1,-5,7,-3
1528880315984644,-3,-28,-18,-4,-9,-3,6,0
1528880315984644,9,28,-5,-3,8,5,-16,-5
1528880315992623,-13,17,11,4,-6,-7,14,9
1528880315992623,16,-23,-21,-6,14,44,-17,-21
1528880316007584,-5,8,16,6,-10,-57,25,1
1528880316007584,-17,-5,7,6,-1,-6,-13,-9
1528880316022542,-10,9,-6,-10,2,15,-17,6
1528880316022542,0,0,-6,-2,-2,-15,-1,-16
1528880316030520,2,4,-2,6,3,-4,-9,-1
1528880316030520,-3,-10,-3,-2,-2,4,-3,4
1528880316045480,-1,-3,2,9,7,13,16,3
1528880316045480,0,-8,-7,1,4,-4,-2,8
1528880316052462,6,8,-4,-6,-4,-5,-3,-5
1528880316052462,-18,-8,0,-5,-7,-19,0,-5
1528880316067422,-2,0,-5,-1,6,28,-16,-9
1528880316067422,6,3,11,-2,-7,-24,8,15
