timestamp,x,y,z
1528884386409325,45.375,19.0625,-39.6875
1528884386418328,47.3125,26.1875,-48.4375
1528884386433263,53.3125,33.9375,-58.0
1528884386453208,59.0,38.0625,-65.125
1528884386476147,59.4375,41.625,-71.8125
1528884386519034,60.5625,44.3125,-77.1875
1528884386529007,62.0,49.375,-84.8125
1528884386534989,56.3125,52.375,-97.875
1528884386549953,52.5,48.75,-110.18799999999999
1528884386572890,51.5,39.25,-122.31299999999999
1528884386593832,48.9375,26.5,-135.75
1528884386609789,34.625,21.25,-154.938
1528884386632728,44.5625,26.8125,-175.188
1528884386654671,59.1875,32.125,-187.625
1528884386669632,52.5,26.5625,-184.438
1528884386692569,20.75,15.5625,-183.0
1528884386713514,-13.25,6.4375,-182.688
1528884386730467,-36.4375,3.3125,-179.0
1528884386752408,-33.3125,2.625,-173.625
1528884386773381,-22.25,0.75,-171.25
1528884386790346,-7.0,-2.9375,-167.375
1528884386812287,1.5625,-4.3125,-158.188
1528884386833192,-6.875,-2.375,-145.563
1528884386849152,-14.4375,3.25,-134.188
1528884386872089,-14.125,6.625,-121.0
1528884386894030,-9.625,6.75,-105.68799999999999
1528884386908991,-6.75,5.0,-92.1875
1528884386931928,0.8125,5.3125,-81.1875
1528884386953870,6.0,1.375,-69.5
1528884386968830,7.25,-3.375,-64.625
1528884386991818,3.25,-5.8125,-64.0625
1528884387014730,-66.375,27.375,2.75
1528884387029667,-5.1875,36.0625,79.9375
1528884387051608,1.125,3.5625,8.5
1528884387074547,23.6875,-12.4375,14.125
1528884387089507,17.4375,-13.3125,25.5625
1528884387111448,-27.0,-5.6875,13.875
1528884387134388,-19.125,4.4375,0.75
1528884387149347,1.875,6.5625,-10.4375
1528884387172286,10.25,9.6875,-9.8125
1528884387194227,11.25,12.6875,-3.125
