timestamp,roll,pitch,yaw
1529304894707931,-0.831936,-1.14655,2.7852099999999997
1529304894722908,-0.863734,-1.10219,2.7871099999999998
1529304894745830,-0.8949090000000001,-1.0514700000000001,2.79057
1529304894760790,-0.91915,-0.9913690000000001,2.7920700000000003
1529304894775750,-0.936384,-0.9229450000000001,2.7926
1529304894797699,-0.944149,-0.847483,2.79263
1529304894820631,-0.944944,-0.765764,2.79287
1529304894835590,-0.9460559999999999,-0.680041,2.79347
1529304894857532,-0.952356,-0.590575,2.7965
1529304894880644,-0.9624389999999999,-0.497068,2.80248
1529304894895604,-0.972086,-0.40108499999999997,2.81066
1529304894917546,-0.9758190000000001,-0.304139,2.82009
1529304894940484,-0.970259,-0.208932,2.83052
1529304894955457,-0.956717,-0.11521300000000001,2.84164
1529304894985371,-0.9369629999999999,-0.0238417,2.85606
1529304895008497,-0.91532,0.0637603,2.8733
1529304895022801,-0.896041,0.14515899999999998,2.89275
1529304895037760,-0.878541,0.219541,2.91591
1529304895060194,-0.857533,0.287592,2.94334
1529304895082988,-0.834493,0.34896,2.97317
1529304895098338,-0.810963,0.40484000000000003,3.0046
1529304895120418,-0.781878,0.456086,3.03792
1529304895135457,-0.748821,0.5026229999999999,3.0733
1529304895165487,-0.714124,0.54479,3.1069
1529304895187636,-0.680806,0.58312,3.14098
1529304895210731,-0.6462680000000001,0.619217,-3.10414
1529304895225692,-0.615185,0.65045,-3.06465
1529304895248493,-0.584314,0.677057,-3.02143
1529304895270582,-0.5525800000000001,0.700318,-2.97319
1529304895285541,-0.5204529999999999,0.716565,-2.92256
1529304895300346,-0.49654,0.720089,-2.87145
1529304895330633,-0.484371,0.715784,-2.81751
1529304895345639,-0.47668999999999995,0.7015520000000001,-2.76268
1529304895390674,-0.441954,0.663017,-2.6785
1529304895405635,-0.441108,0.654037,-2.67155
1529304895442577,-0.467121,0.6588350000000001,-2.72072
1529304895465992,-0.46016899999999994,0.663904,-2.74335
1529304895480965,-0.45582399999999995,0.670262,-2.7631099999999997
1529304895503010,-0.458355,0.6737029999999999,-2.79135
1529304895525993,-0.47767299999999996,0.671363,-2.83608
1529304895540953,-0.511948,0.663606,-2.88685
1529304895562899,-0.546438,0.65487,-2.9323599999999996
1529304895585832,-0.5835359999999999,0.646439,-2.97712
1529304895600915,-0.617526,0.635767,-3.02179
1529304895622784,-0.640785,0.625816,-3.05979
1529304895652656,-0.658686,0.616829,-3.08987
1529304895667615,-0.674188,0.608119,-3.11263
1529304895690554,-0.685653,0.6018899999999999,-3.12756
1529304895705513,-0.693625,0.6003029999999999,-3.13718
1529304895727455,-0.696124,0.602816,-3.13778
1529304895742415,-0.693967,0.6088899999999999,-3.12966
1529304895765354,-0.687767,0.617626,-3.1147400000000003
1529304895803304,-0.68067,0.6267510000000001,-3.09251
1529304895818266,-0.671564,0.635601,-3.06013
1529304895863105,-0.604275,0.657356,-2.90099
1529304895885089,-0.582426,0.655502,-2.84281
1529304895908016,-0.566487,0.6458520000000001,-2.79592
1529304895930910,-0.54728,0.642338,-2.76498
1529304895953471,-0.5538029999999999,0.639933,-2.76474
1529304895983449,-0.571465,0.647726,-2.80404
1529304896005475,-0.570345,0.651271,-2.81534
1529304896028374,-0.573842,0.651299,-2.82194
1529304896043345,-0.5733050000000001,0.6493979999999999,-2.82629
1529304896065586,-0.571638,0.6469550000000001,-2.83375
1529304896095551,-0.576607,0.640134,-2.8494900000000003
1529304896110667,-0.5833149999999999,0.633981,-2.86828
1529304896133005,-0.5957979999999999,0.626992,-2.8915900000000003
1529304896155141,-0.61429,0.617534,-2.92194
1529304896169938,-0.634783,0.60405,-2.95539
1529304896193415,-0.655927,0.586697,-2.98674
1529304896208439,-0.679963,0.566397,-3.01728
1529304896223438,-0.7069,0.541365,-3.04904
1529304896245717,-0.733881,0.512019,-3.0815200000000003
1529304896267965,-0.758354,0.479177,-3.11495
1529304896283124,-0.775432,0.443171,3.13383
1529304896305278,-0.787238,0.402246,3.1000400000000004
1529304896328216,-0.80047,0.3527,3.06657
1529304896343018,-0.8171430000000001,0.297308,3.0352
1529304896365431,-0.837058,0.23963600000000002,3.00542
1529304896388232,-0.854252,0.180125,2.97438
1529304896403193,-0.8655889999999999,0.115498,2.94279
1529304896425192,-0.873762,0.0433517,2.91331
1529304896448435,-0.8789129999999999,-0.0323108,2.88763
1529304896463268,-0.8757209999999999,-0.10573699999999998,2.86463
1529304896485206,-0.865827,-0.177651,2.8397200000000002
1529304896508254,-0.8520549999999999,-0.25434,2.8135
1529304896523072,-0.833726,-0.335459,2.7892200000000003
1529304896545015,-0.811196,-0.41420799999999997,2.76856
1529304896567992,-0.789222,-0.48790900000000004,2.7486599999999997
1529304896582913,-0.771409,-0.5620029999999999,2.7248900000000003
1529304896605852,-0.755491,-0.642946,2.6959299999999997
1529304896627825,-0.7398170000000001,-0.724826,2.6672599999999997
1529304896650876,-0.725305,-0.803226,2.64564
1529304896665898,-0.709435,-0.8812530000000001,2.62469
1529304896687966,-0.687182,-0.958583,2.59931
1529304896710992,-0.650617,-1.034,2.56797
1529304896725953,-0.596424,-1.10578,2.52776
1529304896747882,-0.530817,-1.17082,2.4814700000000003
1529304896770824,-0.4607,-1.22696,2.4334599999999997
1529304896785781,-0.391216,-1.2748700000000002,2.3869599999999997
1529304896807567,-0.33345199999999997,-1.3159,2.3498
1529304896830527,-0.290585,-1.34826,2.3204700000000003
