timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529308045256569,-1,5,0,16,5,-7,-2,-8
1529308045256569,7,-35,-7,-21,-20,-20,-4,0
1529308045263550,-47,-2,3,-13,-9,-17,-2,3
1529308045263550,39,-76,-46,-2,6,-5,0,1
1529308045271529,-1,107,-6,21,0,-8,-4,-1
1529308045271529,13,29,16,-4,-4,0,-2,-5
1529308045286489,-73,-124,-9,-23,-4,1,3,-1
1529308045286489,53,106,-9,28,2,0,-2,3
1529308045294469,15,-9,17,5,2,6,0,2
1529308045294469,3,-50,-51,-6,-1,5,0,-7
1529308045301452,-8,-73,54,2,-3,7,3,5
1529308045301452,-21,92,4,-7,-2,-2,3,7
1529308045317407,21,-55,11,-4,-6,8,1,-9
1529308045317407,6,39,-28,-3,-1,0,-3,-3
1529308045323391,-13,-63,-29,1,0,1,-4,1
1529308045323391,-21,-59,-23,5,6,7,-3,-10
1529308045331371,23,127,61,12,-7,-6,-8,-3
1529308045331371,-8,-12,24,3,3,9,13,25
1529308045346332,9,-36,-40,-10,0,-1,-1,-7
1529308045346332,2,51,-7,0,-5,7,6,0
1529308045362315,-30,-19,13,-4,3,0,-6,-20
1529308045362315,-63,-69,-24,-10,-8,-11,-10,-18
1529308045364282,66,-8,35,-1,0,1,13,-11
1529308045364282,-14,30,-48,4,-3,-14,-27,16
1529308045377248,37,-38,-12,12,7,10,29,21
1529308045377248,11,43,47,-5,0,-2,-6,1
1529308045383233,-43,-60,-47,-8,-3,-5,-15,-2
1529308045383233,16,-52,44,-2,0,0,7,-1
1529308045401184,-18,91,-11,3,-1,-10,-25,-67
1529308045401184,21,-19,27,1,3,8,10,106
1529308045406170,-8,-6,-10,7,-1,8,31,-17
1529308045406170,-2,3,26,-16,-1,3,3,2
1529308045414150,-5,30,28,18,-4,-6,18,0
1529308045414150,-16,-2,-94,-22,-1,4,0,-53
1529308045421130,14,106,76,10,-3,-16,-15,64
1529308045421130,-39,-118,8,13,15,21,-2,-62
1529308045437114,45,93,39,-7,-2,9,11,101
1529308045437114,-47,-80,-10,-9,-11,-32,-37,-105
1529308045444070,42,-15,-62,11,14,16,34,-6
1529308045444070,-17,56,26,11,2,-7,-2,81
1529308045451077,-52,-128,-48,-23,-5,-5,24,1
1529308045451077,57,41,26,-3,-5,-1,9,-37
1529308045466010,-23,30,-9,-12,0,29,-75,-46
1529308045466010,12,-6,32,12,3,14,64,80
1529308045473989,26,-49,-15,-7,5,5,64,78
1529308045473989,20,68,18,15,-5,-19,-7,53
1529308045481016,-37,-3,-9,-5,-1,-36,-95,-49
1529308045481016,-16,-34,-32,-22,-13,-10,57,-91
1529308045496973,-18,-92,-18,-8,-5,2,18,-16
1529308045496973,6,3,-85,17,7,-3,-50,-10
1529308045503909,72,89,87,6,4,-8,27,-35
1529308045503909,58,16,14,2,6,3,-29,56
1529308045510890,-51,-68,-30,-5,-6,-14,-47,-12
1529308045510890,-32,-107,-4,-18,-12,-16,111,-84
1529308045525850,-99,-91,-84,17,-6,-2,104,127
1529308045525850,78,116,-60,-18,-13,-9,-104,-88
1529308045534827,3,-73,85,15,15,4,-51,-128
1529308045534827,26,-119,-44,-1,24,-4,-121,120
1529308045540812,-13,-41,12,-11,-33,-82,71,42
1529308045540812,-128,-116,-78,7,27,85,95,-31
1529308045557766,118,87,49,-16,-25,-45,62,-37
1529308045557766,-59,127,-40,0,14,39,-118,7
1529308045565744,83,-89,-16,6,-12,-30,101,96
1529308045565744,113,59,38,2,-21,-67,-122,-100
1529308045570750,-22,-86,-114,-11,-9,-17,60,-89
1529308045570750,63,127,127,52,17,99,115,88
1529308045586823,76,114,30,33,44,107,-78,-128
1529308045586823,-116,-111,90,-10,-11,-12,88,89
1529308045594667,-3,-65,-105,-28,-11,-25,-29,95
1529308045594667,21,50,127,25,10,-4,0,-7
1529308045601883,-64,-91,-128,-14,2,15,-112,-64
1529308045601883,-74,-70,-38,16,11,-23,-27,-43
1529308045616607,-45,37,-8,-5,3,-13,-23,20
1529308045616607,-128,-128,-99,-19,-1,-52,-1,2
1529308045623619,80,127,-11,8,-9,-23,-34,-57
1529308045623619,48,-46,74,27,19,17,-7,-94
1529308045640070,13,-122,-8,-5,4,52,14,127
1529308045640070,-14,-71,-53,2,-22,-2,17,-37
1529308045645889,-21,-69,23,-19,15,15,-4,-38
1529308045645889,-31,-29,-42,-34,-6,-23,-12,-24
1529308045654865,-34,-32,-19,-6,-4,-7,-44,19
1529308045654865,127,89,24,10,10,12,49,4
1529308045660850,48,-60,-44,-30,-34,-19,13,21
1529308045660850,78,52,-10,65,7,14,-1,47
1529308045676806,11,-10,75,-10,-6,17,-35,-20
1529308045676806,6,23,-60,-69,-26,-21,1,-36
1529308045683807,-52,-31,-55,-74,-38,-12,11,24
1529308045683807,-4,57,39,26,-36,-8,-1,47
1529308045699744,-34,63,70,71,17,24,-6,-38
1529308045699744,-39,-52,16,42,-1,8,17,-9
1529308045706956,-30,25,-29,11,2,12,-5,16
1529308045706956,-36,-27,-79,-100,-34,-22,-5,22
1529308045714705,-38,15,35,48,6,4,1,-13
1529308045714705,-2,-1,-25,-18,-5,-9,11,2
1529308045721926,-28,9,82,2,25,5,1,19
1529308045721926,1,-28,-58,7,21,1,-4,-3
1529308045736678,120,29,-27,-33,14,11,-2,-19
1529308045736678,127,-14,29,11,13,4,5,7
1529308045743628,-30,-5,1,-32,1,4,-2,-5
1529308045743628,-95,-40,-18,-29,16,3,7,9
1529308045759870,-111,33,-74,19,26,7,-4,0
1529308045759870,46,20,75,30,11,0,2,-10
1529308045766807,109,-4,27,25,15,-2,8,9
1529308045766807,36,5,22,-17,-8,2,3,14
1529308045773786,-92,-32,-55,2,10,-5,-18,-21
1529308045773786,-128,-9,-9,-34,11,-7,-7,-4
