timestamp,roll,pitch,yaw
1529286162529072,1.41331,-0.880616,-0.397866
1529286162545030,1.4166299999999998,-0.798234,-0.36692600000000003
1529286162568004,1.42006,-0.708299,-0.345983
1529286162588957,1.41676,-0.611943,-0.330287
1529286162604870,1.41313,-0.5120319999999999,-0.320439
1529286162627853,1.40992,-0.408436,-0.316785
1529286162648789,1.4031,-0.302254,-0.31946399999999997
1529286162664712,1.39085,-0.19676400000000002,-0.326477
1529286162687694,1.3752,-0.0919596,-0.337024
1529286162708637,1.3513600000000001,0.012295299999999999,-0.352412
1529286162725574,1.32061,0.112754,-0.37219800000000003
1529286162747488,1.2917100000000001,0.206853,-0.39515500000000003
1529286162768432,1.26236,0.29606,-0.42257
1529286162785387,1.22555,0.381265,-0.455672
1529286162807329,1.17852,0.460525,-0.49375399999999997
1529286162828317,1.13139,0.5314300000000001,-0.532363
1529286162845228,1.0893700000000002,0.5936359999999999,-0.572389
1529286162874150,1.04083,0.647573,-0.6149479999999999
1529286162889138,0.9851059999999999,0.694444,-0.658967
1529286162904110,0.9394969999999999,0.7328060000000001,-0.701525
1529286162927011,0.909185,0.762174,-0.741572
1529286162948950,0.885386,0.786438,-0.779184
1529286162963910,0.859399,0.8054859999999999,-0.815469
1529286162986849,0.839199,0.819739,-0.84673
1529286163008837,0.8262959999999999,0.83001,-0.869461
1529286163024424,0.810852,0.838615,-0.882724
1529286163047172,0.79545,0.844319,-0.887804
1529286163069115,0.794467,0.8479190000000001,-0.882861
1529286163084073,0.80924,0.8503370000000001,-0.865083
1529286163107063,0.829259,0.8516040000000001,-0.835392
1529286163128955,0.845742,0.8513209999999999,-0.8015979999999999
1529286163143949,0.8576940000000001,0.8513930000000001,-0.770857
1529286163166851,0.867166,0.85164,-0.745413
1529286163188793,0.884259,0.85231,-0.724737
1529286163204750,0.900598,0.853701,-0.7121390000000001
1529286163226692,0.903698,0.859332,-0.7125600000000001
1529286163249630,0.8882399999999999,0.868086,-0.7283109999999999
1529286163264590,0.8619760000000001,0.8788389999999999,-0.75808
1529286163286531,0.8311850000000001,0.8883690000000001,-0.7989390000000001
1529286163309470,0.8058960000000001,0.893174,-0.8396610000000001
1529286163324430,0.783868,0.8942190000000001,-0.867906
1529286163346371,0.770289,0.892395,-0.872554
1529286163369344,0.7826350000000001,0.890294,-0.8524870000000001
1529286163383317,0.812692,0.8833260000000001,-0.8134600000000001
1529286163406213,0.84159,0.87259,-0.77293
1529286163430208,0.871763,0.856836,-0.734312
1529286163444261,0.905112,0.835824,-0.697391
1529286163466390,0.9421430000000001,0.807235,-0.661127
1529286163489836,0.982776,0.771361,-0.6234890000000001
1529286163503620,1.02399,0.728191,-0.584384
1529286163526070,1.06082,0.679326,-0.545783
1529286163550100,1.0931,0.62607,-0.508061
1529286163563632,1.12077,0.569616,-0.471116
1529286163586688,1.14836,0.5098159999999999,-0.43340500000000004
1529286163609386,1.17667,0.447172,-0.394881
1529286163623507,1.19459,0.38092800000000004,-0.359838
1529286163655282,1.19354,0.310879,-0.331806
1529286163669408,1.1957,0.237393,-0.30861900000000003
1529286163683404,1.21052,0.160711,-0.289233
1529286163707338,1.2211100000000001,0.08350650000000001,-0.276384
1529286163729668,1.2207700000000001,0.00622606,-0.270316
1529286163744077,1.2280799999999998,-0.0736585,-0.2684
1529286163765990,1.2585899999999999,-0.153435,-0.268923
1529286163790052,1.29456,-0.228135,-0.272256
1529286163804306,1.31402,-0.297725,-0.27974099999999996
1529286163825906,1.31564,-0.36547199999999996,-0.28815599999999997
1529286163849220,1.3159100000000001,-0.435569,-0.297511
1529286163864187,1.31349,-0.505688,-0.309501
1529286163886122,1.30356,-0.57068,-0.324961
1529286163909347,1.29273,-0.6326430000000001,-0.342435
1529286163931322,1.28972,-0.698026,-0.361093
1529286163946283,1.29809,-0.766646,-0.38306399999999996
