timestamp,x,y,z,w
1528876130035740,-0.312561,0.575378,-0.176941,-0.734863
1528876130053691,-0.312134,0.575623,-0.176636,-0.734863
1528876130072641,-0.311768,0.575928,-0.176392,-0.734863
1528876130098571,-0.311523,0.576172,-0.17627,-0.734802
1528876130118519,-0.311523,0.576172,-0.17627,-0.734802
1528876130133478,-0.311707,0.576233,-0.176514,-0.73468
1528876130158417,-0.31189,0.576172,-0.176697,-0.734558
1528876130186337,-0.312073,0.576172,-0.177002,-0.734436
1528876130199313,-0.312134,0.575989,-0.177246,-0.734436
1528876130212268,-0.312195,0.575867,-0.177612,-0.734436
1528876130230221,-0.312439,0.575623,-0.17804,-0.734436
1528876130256151,-0.312744,0.575317,-0.178406,-0.734436
1528876130273105,-0.312866,0.574951,-0.178833,-0.734558
1528876130312999,-0.312744,0.573608,-0.18042,-0.735291
1528876130322973,-0.313232,0.56781,-0.184265,-0.738647
1528876130335937,-0.321716,0.554993,-0.188721,-0.74353
1528876130350946,-0.33606,0.537781,-0.192139,-0.748962
1528876130373836,-0.351013,0.517273,-0.192017,-0.756531
1528876130395778,-0.368835,0.491455,-0.188782,-0.766052
1528876130410737,-0.386902,0.460388,-0.182556,-0.777893
1528876130433676,-0.403503,0.424133,-0.173096,-0.792114
1528876130456625,-0.41571,0.382202,-0.15686,-0.810303
1528876130471575,-0.422424,0.335754,-0.133789,-0.831238
1528876130494513,-0.424622,0.284607,-0.107849,-0.852722
1528876130516455,-0.424194,0.227661,-0.0809937,-0.872803
1528876130531452,-0.418884,0.165771,-0.0509033,-0.891357
1528876130555352,-0.409851,0.10083,-0.0189819,-0.906372
1528876130576295,-0.398071,0.0339355,0.0131226,-0.916687
1528876130591255,-0.382996,-0.0328369,0.0454712,-0.922119
1528876130613235,-0.364624,-0.0970459,0.0758667,-0.923035
1528876130636179,-0.342529,-0.157959,0.103088,-0.92041
1528876130651095,-0.318359,-0.215637,0.126709,-0.914429
1528876130674034,-0.293701,-0.269165,0.146973,-0.905396
1528876130695976,-0.273315,-0.318176,0.165283,-0.892639
1528876130710988,-0.258606,-0.360596,0.188782,-0.876099
1528876130733928,-0.246094,-0.399353,0.212036,-0.857361
1528876130755815,-0.238647,-0.42981,0.235718,-0.838318
1528876130770775,-0.232361,-0.453247,0.255371,-0.821838
1528876130793731,-0.228088,-0.469299,0.271179,-0.808838
