timestamp,x,y,z
1528281176794655,-5.0625,2,14.0625
1528281176816598,-17.75,3.4375,15.875
1528281176841529,-22.125,4.25,16.3125
1528281176861476,-17.4375,5.125,16.875
1528281176876485,-12.125,4.375,16.5
1528281176900372,-5.6875,1.8125,14.5625
1528281176945252,2.1875,-0.5625,13.8125
1528281176951236,6.8125,-1.1875,14.5
1528281176992127,4.625,-1.3125,15.4375
1528281177011077,-2,-0.625,16.6875
1528281177034043,-5.5,0.375,18.9375
1528281177055993,-6,2.4375,21.625
1528281177078895,-7.375,3,23.4375
1528281177093855,-5.9375,1.9375,23.375
1528281177115797,-4.125,2.4375,28
1528281177138735,-10.375,5.8125,35.875
1528281177153696,-16.0625,7.4375,42.25
1528281177179626,-13.125,6.625,48.4375
1528281177198575,-7.5,12.625,59.5
1528281177213541,-8.625,19.375,77.3125
1528281177230491,-12.875,20,96.8125
1528281177236512,-15.375,21.125,117.188
1528281177273432,-7.3125,26.9375,135.125
1528281177296316,6.9375,35.4375,158.188
1528281177311327,18.5625,43.625,187.25
1528281177333218,26.3125,47.6875,217.188
1528281177364133,29.4375,49.3125,240.625
1528281177379133,47.875,52.75,266.563
1528281177401035,77.3125,61.375,293.625
1528281177415995,101.813,67.875,310.438
1528281177430995,106.25,72.375,319.375
1528281177453893,98.0625,72.375,325.063
1528281177483814,100,71,328.313
1528281177505755,102.438,65.625,322.75
1528281177520729,96.125,59.4375,312.563
1528281177536684,90.375,51.9375,298
1528281177558613,88.75,44.0625,272.563
1528281177573600,83.625,38.125,246.125
1528281177603540,80.25,33.4375,221
1528281177633413,75.75,28.4375,196.25
1528281177656400,60.125,21.125,163.688
1528281177671365,45.0625,16.8125,130.188
1528281177686272,30.25,10.625,107.5
1528281177701284,24,6.5625,89.9375
1528281177716197,18.75,5.6875,68.875
1528281177746114,12.5625,7.4375,51.25
1528281177761128,0.4375,6,34.4375
1528281177806110,-28.6875,2.625,24.75
1528281177821256,-43.5625,1.1875,26
1528281177844054,-55.3125,0.0625,38.1875
1528281177859046,-70.9375,-1.25,51
1528281177873974,-89.75,-3.875,57.25
1528281177896100,-115.563,-10.0625,63
1528281177919249,-157.75,-1.875,73
1528281177933598,-159.75,6.8125,47.625
1528281177956784,-148.375,14,13.1875
1528281177978905,-124.375,16.75,-15.6875
1528281177993909,-69.5,20,-37.875
1528281178016044,-1.5625,35.5625,-36.25
1528281178039143,46.375,64,-20.5625
1528281178054080,65.6875,80.125,-5.9375
1528281178075918,115.5,80.4375,24.6875
1528281178098851,246.375,69.4375,47
1528281178120766,338.125,24.1875,27.4375
1528281178144700,293.813,-36.9375,-4.1875
1528281178181738,36.625,-5.5,-56.5
1528281178203703,-16.125,39.125,-67.3125
1528281178218661,-7.125,55.0625,-62.5
1528281178233959,-0.25,49,-47.75
1528281178240782,-0.25,49,-47.75
1528281178264094,-1.5625,35.0625,-23.4375
1528281178279047,-7.9375,17.0625,-5.625
1528281178300833,-12.625,5.3125,-3.5625
1528281178323805,-13,1.125,-4.4375
1528281178338732,-8.6875,-3.625,-9.875
1528281178368650,-6.625,-11.1875,-16.1875
1528281178391747,-3.8125,-13.875,-26.4375
1528281178406705,-6.5625,-15.1875,-39
1528281178428649,-17.125,-19.25,-48.0625
1528281178451592,-25.875,-23.9375,-58.625
1528281178466388,-28.75,-27.375,-71.6875
1528281178481506,-30.125,-31.625,-86.1875
1528281178511427,-30.75,-34.4375,-102.188
1528281178526387,-38.5,-43.1875,-118.25
1528281178549166,-45.9375,-52.125,-137.938
1528281178571111,-48.875,-59.125,-160.625
1528281178586210,-53.125,-65.5625,-182.5
1528281178601217,-64.3125,-74.375,-204.188
1528281178616175,-75.0625,-82,-230.25
1528281178631135,-71.875,-86,-259.438
1528281178654232,-63.875,-87.875,-285.813
1528281178676234,-72.25,-87.6875,-301.938
1528281178698541,-90.25,-87.625,-316
1528281178729311,-79.625,-78.5,-323.063
1528281178758216,-33.375,-96.5,-337.625
1528281178796122,-37.625,-100.75,-347.25
1528281178811074,-20.1875,-104.875,-315.313
1528281178841002,-18.5625,-96.625,-321.563
1528281178863936,-20.9375,-81.75,-326.25
1528281178870948,12.8125,-56.875,-304.313
1528281178893909,77.75,-42.75,-261.875
1528281178915794,126.25,-42.4375,-211.75
1528281178930754,94.3125,-46.6875,-155.625
1528281178953741,7.1875,-44.3125,-97.0625
1528281178976633,-99.6875,-25.375,-49.5
1528281178991637,-181.563,-2.1875,-12.125
1528281179013568,-217.5,9.875,17.625
1528281179036506,-181.5,15.75,36.3125
1528281179051478,-81.5,14.5,36.1875
1528281179073427,16.125,13.3125,36.5
1528281179111401,65.5625,19.75,29.25
1528281179134292,34.875,23.375,18.875
1528281179171347,-23.3125,26.3125,14.6875
1528281179193252,-35.4375,25.6875,16.3125
1528281179231696,-32.5625,17.3125,20
1528281179253646,-21.9375,12.375,18.3125
1528281179291775,-0.625,1.625,17.125
1528281179314007,8.5625,-2.8125,16
1528281179351764,17.8125,-6.8125,13.0625
1528281179373752,17.125,-7.0625,11.25
1528281179411085,13.25,-5.75,6.375
1528281179434214,11.4375,-5.125,4
1528281179471052,7.8125,-4,1.875
1528281179493977,6,-3.875,0.8125
1528281179531124,4.0625,-3.6875,-0.8125
1528281179554250,3.625,-3.0625,-1.875
1528281179591188,0.875,-2,-4.0625
1528281179614088,2.1875,-1.75,-5.1875
1528281179651400,2.0625,-0.4375,-6.375
