timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528277442310190,-1,-2,-1,0,-1,0,-1,0
1528277442310190,1,0,0,0,-1,-1,-1,-1
1528277442311244,0,-1,-2,-2,-1,-1,0,0
1528277442311244,-2,-2,-2,-2,-1,-2,-2,-1
1528277442324153,0,-2,0,0,-1,-1,-1,-1
1528277442324153,0,-1,-2,-3,-2,-1,-1,-2
1528277442325150,-1,-1,1,-1,-2,-1,-1,-3
1528277442325150,-2,-1,0,0,-1,-2,-1,0
1528277442347130,-1,-1,-2,-1,0,-1,-2,-3
1528277442347130,-2,-2,-4,0,0,-2,-2,-1
1528277442347130,-2,-1,-3,0,-2,-2,-1,-3
1528277442347130,1,-1,-1,-2,-1,1,-1,-2
1528277442369032,1,-1,-1,-1,0,1,-2,0
1528277442369032,0,-2,-1,0,-2,-1,-1,0
1528277442370031,-2,-2,-1,1,0,-1,0,0
1528277442370031,-2,0,-2,-1,0,-1,-1,-1
1528277442383993,-2,0,0,-1,1,-2,0,0
1528277442383993,1,0,0,1,0,0,-2,0
1528277442384989,0,-1,-2,-2,-4,0,-3,-1
1528277442384989,-1,0,0,1,0,-2,-2,0
1528277442406931,-2,-1,1,0,0,-1,-2,1
1528277442406931,1,-2,0,-1,0,1,-1,-1
1528277442407930,1,0,-1,-1,0,1,-1,0
1528277442407930,-1,-1,-2,-1,-3,-2,-1,1
1528277442428873,-2,-1,-1,1,1,-2,-2,-1
1528277442428873,-4,-2,-2,0,-1,-2,-2,-1
1528277442429871,-1,-2,1,-1,0,0,0,0
1528277442429871,-3,-1,-1,-4,-1,-2,0,-1
1528277442444843,-2,-1,-2,-1,-1,-1,-1,0
1528277442444843,-2,-1,-1,0,-2,1,-1,-2
1528277442445828,-1,0,0,-3,-1,-1,-2,-3
1528277442445828,1,-1,-1,-4,0,-2,-1,-1
1528277442466771,-2,-3,0,3,-1,1,0,-2
1528277442466771,1,-2,-1,-2,0,0,-2,-2
1528277442467774,-1,1,0,0,0,-1,-1,-1
1528277442467774,-2,-2,-2,-1,-3,-1,-1,0
1528277442489737,0,-1,-2,-1,-3,-1,0,-1
1528277442489737,-1,-1,-1,0,-2,0,-1,-1
1528277442496730,-2,0,-1,0,0,-1,-2,-1
1528277442496730,-2,-1,-1,1,0,-2,-1,0
1528277442504669,-2,-2,-3,-2,-1,-2,-2,-1
1528277442504669,0,0,-1,1,1,-2,-1,-1
1528277442504669,-1,-1,0,-1,0,-2,-2,-1
1528277442504669,-2,-2,0,2,0,1,0,-2
1528277442526610,0,-1,-1,-2,-3,-1,0,-1
1528277442526610,-1,0,0,-1,-1,-2,-2,-1
1528277442527608,-2,-1,-2,-1,1,-1,0,-1
1528277442527608,1,-1,-1,-2,-1,-1,1,-1
1528277442549553,-2,0,1,0,1,1,-2,-1
1528277442549553,-2,-1,-1,-2,-1,-1,-2,-2
1528277442550556,-1,-1,0,0,-1,-1,-2,0
1528277442550556,-2,-1,-1,-1,-1,-1,-1,-2
1528277442564556,0,-2,-2,-2,-3,-1,1,0
1528277442564556,-1,-1,0,-2,-2,-1,-1,0
1528277442565559,1,0,0,0,0,-2,-1,-4
1528277442565559,-1,-2,-3,-1,-1,0,1,-2
1528277442586503,-1,-1,-2,-3,-2,-2,-1,1
1528277442586503,0,-2,-2,-1,1,-3,-2,1
1528277442587464,-1,-2,-1,-3,-1,0,-1,-2
1528277442587464,-1,-1,2,5,1,0,-1,-2
1528277442610387,-2,1,-2,-3,-1,0,-2,0
1528277442610387,1,0,1,-2,0,-2,-2,-1
1528277442610387,-1,-2,-1,-3,-2,-1,-2,-1
1528277442610387,-2,0,0,4,-1,-1,0,-1
1528277442623355,0,-1,0,-2,-1,-1,-1,-1
1528277442623355,-1,1,-2,-3,-1,-1,-1,-1
1528277442632330,-2,-2,-2,0,1,-1,-1,-2
1528277442632330,-1,-2,-2,-4,-1,0,-1,-1
1528277442646290,-3,-1,0,1,0,0,-1,-1
