timestamp,roll,pitch,yaw
1528884235234205,-0.292122,-1.29535,-0.914074
1528884235259139,-0.294472,-1.29451,-0.912668
1528884235273111,-0.301998,-1.29334,-0.908128
1528884235294045,-0.314831,-1.29097,-0.898462
1528884235318979,-0.329484,-1.2879,-0.886224
1528884235332941,-0.343733,-1.28434,-0.873117
1528884235384804,-0.359054,-1.28017,-0.856644
1528884235394776,-0.374183,-1.27442,-0.838566
1528884235405747,-0.390065,-1.26699,-0.817831
1528884235443646,-0.40601,-1.25726,-0.797834
1528884235466584,-0.42673,-1.24464,-0.776244
1528884235491517,-0.454685,-1.22816,-0.751048
1528884235511464,-0.490233,-1.20673,-0.721981
1528884235526429,-0.525394,-1.1793,-0.692451
1528884235548365,-0.555071,-1.14614,-0.666133
1528884235571324,-0.581144,-1.10871,-0.640336
1528884235589256,-0.610088,-1.06698,-0.612858
1528884235609217,-0.642173,-1.02113,-0.584281
1528884235631193,-0.676526,-0.970429,-0.554134
1528884235646105,-0.709362,-0.915199,-0.522221
1528884235654084,-0.73446,-0.855572,-0.490948
1528884235684041,-0.748574,-0.792973,-0.461898
1528884235705961,-0.754011,-0.728304,-0.434535
1528884235728884,-0.757019,-0.661062,-0.406894
1528884235743844,-0.761136,-0.591266,-0.378056
1528884235765799,-0.762951,-0.519425,-0.347836
1528884235788725,-0.761875,-0.446648,-0.317528
1528884235803685,-0.757676,-0.37496,-0.286257
1528884235826622,-0.749912,-0.304259,-0.254181
1528884235848593,-0.739479,-0.236275,-0.222398
1528884235863523,-0.724465,-0.171735,-0.192832
1528884235886462,-0.705747,-0.11181,-0.165093
1528884235908403,-0.68525,-0.0584103,-0.138803
1528884235923402,-0.664896,-0.0131245,-0.113577
1528884235946302,-0.646237,0.0248816,-0.0892052
1528884235976259,-0.632644,0.0562621,-0.06725
1528884235991226,-0.62352,0.0775299,-0.0473278
1528884236014120,-0.616739,0.0930142,-0.0295188
1528884236029256,-0.61105,0.102967,-0.013791
1528884236051021,-0.610211,0.110208,-0.00461825
