timestamp,x,y,z,w
1529298972310899,0.615173,0.0667725,0.703979,-0.34845
1529298972332817,0.61499,0.0666504,0.704041,-0.348694
1529298972347806,0.614868,0.0664063,0.704224,-0.348572
1529298972373703,0.614929,0.0658569,0.704529,-0.348022
1529298972392652,0.615112,0.0650635,0.704895,-0.347107
1529298972407612,0.615173,0.0640259,0.705383,-0.34613
1529298972433543,0.615295,0.0631104,0.705872,-0.345154
1529298972462467,0.615417,0.0621948,0.70636,-0.344055
1529298972490391,0.615662,0.0612183,0.706787,-0.343018
1529298972512334,0.615845,0.0603027,0.707153,-0.34198
1529298972535272,0.616028,0.0597534,0.707458,-0.341125
1529298972558211,0.616089,0.0594482,0.707764,-0.340454
1529298972580194,0.616272,0.059021,0.708008,-0.339661
1529298972606082,0.616455,0.0585938,0.708191,-0.338989
1529298972625032,0.616638,0.0581665,0.70813,-0.338928
1529298972647971,0.617004,0.0571289,0.707886,-0.338928
1529298972662952,0.61731,0.0540161,0.707886,-0.338867
1529298972684871,0.618408,0.0480957,0.707275,-0.33905
1529298972708807,0.618958,0.039856,0.706665,-0.340332
1529298972722770,0.619873,0.0275269,0.705139,-0.343018
1529298972744752,0.621216,0.0101929,0.701416,-0.349182
1529298972767649,0.621582,-0.00683594,0.69574,-0.359741
1529298972774633,0.619751,-0.0219727,0.688843,-0.375305
1529298972804553,0.615784,-0.0366821,0.680908,-0.394653
1529298972827537,0.609253,-0.0515137,0.671875,-0.417969
1529298972842452,0.600647,-0.0671387,0.661621,-0.443726
1529298972865389,0.59082,-0.0839844,0.649536,-0.471069
1529298972887330,0.579651,-0.101379,0.635925,-0.499268
1529298972910270,0.566467,-0.118286,0.620667,-0.528992
1529298972925231,0.551453,-0.135376,0.60376,-0.559509
1529298972947170,0.533508,-0.152588,0.585693,-0.590759
1529298972970137,0.514404,-0.170898,0.565796,-0.621338
1529298972985069,0.494629,-0.188782,0.544495,-0.650574
1529298973008024,0.474365,-0.2052,0.522827,-0.677856
1529298973029950,0.453186,-0.22052,0.500854,-0.703674
1529298973044908,0.431458,-0.234253,0.478271,-0.728149
1529298973067847,0.4104,-0.24585,0.454895,-0.75116
1529298973089789,0.391052,-0.25592,0.430481,-0.772217
1529298973104749,0.372742,-0.264526,0.406555,-0.791077
1529298973127687,0.355713,-0.270996,0.384094,-0.8078
1529298973149640,0.339905,-0.275757,0.363098,-0.822571
1529298973164588,0.324402,-0.278137,0.343933,-0.836182
1529298973187529,0.310852,-0.27887,0.326355,-0.848022
1529298973210466,0.30011,-0.278625,0.310059,-0.858032
1529298973225426,0.292236,-0.277283,0.295288,-0.866333
1529298973247367,0.287537,-0.27417,0.282837,-0.873047
1529298973270307,0.283936,-0.27124,0.271545,-0.878723
1529298973285266,0.28125,-0.267761,0.261902,-0.883545
1529298973307226,0.279358,-0.264038,0.253418,-0.887756
1529298973330182,0.277954,-0.260071,0.24585,-0.891479
1529298973345134,0.278076,-0.256287,0.238831,-0.894409
1529298973368098,0.278564,-0.251953,0.232483,-0.897156
1529298973390039,0.279602,-0.247253,0.227051,-0.899536
1529298973404959,0.281738,-0.239197,0.224731,-0.901611
1529298973443128,0.282776,-0.240845,0.228027,-0.900024
1529298973465102,0.286194,-0.247864,0.228699,-0.896912
1529298973480246,0.289856,-0.252502,0.230652,-0.893921
1529298973495612,0.296265,-0.254333,0.230225,-0.891418
1529298973510075,0.302246,-0.256714,0.228394,-0.88916
1529298973540035,0.305786,-0.259521,0.226685,-0.887573
1529298973555113,0.307617,-0.264404,0.22467,-0.885986
1529298973593013,0.313599,-0.28064,0.21698,-0.880798
1529298973607969,0.314392,-0.292908,0.212585,-0.877625
1529298973629911,0.312744,-0.305542,0.210083,-0.874512
1529298973652694,0.310486,-0.318909,0.210083,-0.870544
1529298973667802,0.307251,-0.332764,0.211182,-0.866211
1529298973690657,0.304199,-0.344055,0.212646,-0.862488
1529298973720622,0.299072,-0.354065,0.214355,-0.859802
1529298973734785,0.291626,-0.366272,0.215515,-0.856995
1529298973779891,0.273743,-0.3974,0.217163,-0.848572
1529298973802206,0.26593,-0.414551,0.218323,-0.842468
1529298973817210,0.257813,-0.433105,0.218994,-0.83551
1529298973833150,0.249756,-0.4505,0.220337,-0.828369
1529298973855646,0.242676,-0.466064,0.222229,-0.821289
1529298973870602,0.237305,-0.482178,0.223694,-0.813171
1529298973892541,0.232117,-0.497253,0.224609,-0.805298
1529298973915479,0.227417,-0.510071,0.226074,-0.798157
1529298973937619,0.225342,-0.520325,0.227905,-0.791565
1529298973952422,0.224426,-0.529663,0.229126,-0.785217
1529298973974710,0.223816,-0.537354,0.230591,-0.779785
1529298973997883,0.223633,-0.543274,0.231323,-0.775513
1529298974020198,0.223938,-0.546875,0.231506,-0.772827
1529298974042593,0.224792,-0.548584,0.23175,-0.771301
1529298974073070,0.228088,-0.547302,0.232361,-0.770996
1529298974095237,0.230469,-0.545105,0.233215,-0.771667
1529298974125182,0.233215,-0.542175,0.234497,-0.772461
1529298974140351,0.236084,-0.538452,0.236206,-0.773682
1529298974178147,0.242065,-0.528931,0.240967,-0.776917
1529298974193097,0.245117,-0.523193,0.244263,-0.77887
1529298974215098,0.248779,-0.516357,0.24884,-0.780762
1529298974244861,0.260803,-0.500671,0.262573,-0.782593
1529298974275117,0.269592,-0.492065,0.272156,-0.781799
1529298974320015,0.289368,-0.474854,0.297852,-0.77594
1529298974334816,0.300781,-0.465332,0.313416,-0.77124
1529298974364735,0.330078,-0.443909,0.348328,-0.756714
1529298974387678,0.344727,-0.432312,0.36554,-0.748779
1529298974425032,0.373535,-0.40448,0.400269,-0.732544
1529298974447809,0.390564,-0.387634,0.418335,-0.722656
1529298974484711,0.429749,-0.345215,0.456909,-0.698181
1529298974507649,0.448486,-0.320679,0.476501,-0.684814
1529298974545548,0.484131,-0.265808,0.515686,-0.654968
1529298974567489,0.498535,-0.236389,0.53656,-0.638489
1529298974605389,0.524292,-0.173645,0.573059,-0.605469
1529298974627329,0.53717,-0.140747,0.589722,-0.586365
1529298974665228,0.55896,-0.0744629,0.61853,-0.547119
1529298974687169,0.566711,-0.0430908,0.631104,-0.527893
1529298974725068,0.577515,0.0112305,0.654236,-0.48822
1529298974747010,0.581421,0.0345459,0.664551,-0.468018
1529298974785059,0.588013,0.072937,0.683289,-0.426575
1529298974807376,0.590759,0.0872803,0.691956,-0.405579
1529298974844817,0.593994,0.107788,0.706299,-0.369629
1529298974867809,0.594788,0.114258,0.711609,-0.356079
1529298974905076,0.597168,0.119568,0.718262,-0.336243
1529298974928128,0.598938,0.118591,0.720154,-0.329346
1529298974965549,0.602966,0.111511,0.722107,-0.320129
1529298974987547,0.604797,0.106567,0.722473,-0.317444
1529298975025616,0.608215,0.0952148,0.72229,-0.314941
1529298975047648,0.609619,0.0897217,0.721863,-0.315002
1529298975084635,0.611328,0.081604,0.720276,-0.317444
1529298975107575,0.611694,0.0787964,0.718994,-0.32019
1529298975144916,0.611938,0.0780029,0.714783,-0.329285
1529298975167931,0.611755,0.0792847,0.71228,-0.334778
1529298975204932,0.610962,0.0828857,0.707458,-0.345337
1529298975227348,0.610474,0.0852661,0.705017,-0.350647
1529298975265685,0.609131,0.0899048,0.700562,-0.360535
