timestamp,x,y,z
1528883154353167,0.953125,0.0170898,0.171387
1528883154368125,0.960449,0.0209961,0.171875
1528883154392062,0.95752,0.0209961,0.174805
1528883154408018,0.957031,0.03125,0.17041
1528883154427966,0.926758,0.0527344,0.163574
1528883154451902,0.970215,-0.0463867,0.242676
1528883154472845,0.918945,-0.0507813,0.191406
1528883154511742,0.942383,-0.00830078,0.233398
1528883154517726,0.939453,-0.027832,0.245605
1528883154556623,0.985352,0.0454102,0.244629
1528883154577567,1.02686,0.0664063,0.262695
1528883154603496,1.06641,-0.0195313,0.289063
1528883154622447,1.10645,-0.0634766,0.359375
1528883154646381,1.08154,0.0166016,0.422363
1528883154660344,1.06787,0.090332,0.437988
1528883154683283,1.08496,0.150879,0.500977
1528883154707231,1.06152,0.240234,0.558105
1528883154720184,1.02197,0.313965,0.601074
1528883154743124,1,0.338379,0.635254
1528883154766065,0.942383,0.415527,0.69873
1528883154780066,0.827148,0.464355,0.76123
1528883154803961,0.74707,0.474121,0.759766
1528883154817966,0.674316,0.489746,0.780762
1528883154824931,0.495605,0.507813,0.771484
1528883154862850,0.254883,0.561035,0.739258
1528883154885776,0.109863,0.650879,0.697266
1528883154907738,0.0859375,0.667969,0.682129
1528883154922692,-0.00927734,0.662109,0.663086
1528883154945639,-0.10791,0.565918,0.630859
1528883154967524,-0.16748,0.527344,0.598633
1528883154982484,-0.191406,0.493164,0.54834
1528883155005459,-0.244141,0.437012,0.550293
1528883155027365,-0.289063,0.368164,0.52002
1528883155065263,-0.355957,0.303711,0.502441
1528883155088201,-0.385742,0.242676,0.48291
1528883155125103,-0.491211,0.14502,0.505859
1528883155148079,-0.520508,0.111816,0.541504
1528883155184942,-0.53418,-0.0581055,0.535156
1528883155207886,-0.401855,-0.169922,0.656738
1528883155244783,-0.854004,0.00195313,0.699219
1528883155267722,-0.730469,-0.188477,0.75293
1528883155312655,-0.714355,0.143555,0.776855
1528883155336028,-0.756348,0.162109,0.734375
1528883155365687,-0.777832,0.115234,0.696777
1528883155387873,-0.768066,0.144531,0.648926
1528883155425529,-0.813477,0.20752,0.540039
1528883155448504,-0.794434,0.196289,0.499023
1528883155492674,-0.878418,0.228027,0.384766
1528883155515590,-0.869629,0.214844,0.356934
1528883155552508,-0.874023,0.26416,0.291016
1528883155575405,-0.866211,0.259766,0.273438
1528883155598332,-0.882324,0.231934,0.255859
1528883155613335,-0.902344,0.134766,0.193848
1528883155628301,-0.890137,-0.0556641,0.114258
1528883155665153,-1.0415,0.0283203,0.103516
1528883155695073,-1.04492,-0.0869141,0.172852
1528883155747932,-1.02051,0.157227,0.195801
1528883155785833,-1.04199,-0.0175781,0.169922
1528883155807774,-1.09326,-0.0273438,0.226563
1528883155845673,-1.09473,0.0791016,0.280273
1528883155867613,-1.00488,0.168457,0.319824
1528883155912709,-0.93457,0.366211,0.428711
1528883155935846,-0.886719,0.435059,0.510742
1528883155973154,-0.719238,0.646484,0.534668
1528883155996068,-0.489258,0.621094,0.603516
1528883156025797,-0.384766,0.751465,0.760254
1528883156047943,-0.207031,0.591309,0.647949
1528883156085582,0.317871,0.675781,0.79834
1528883156108607,0.199707,0.668457,0.778809
1528883156145600,0.487793,0.319336,0.64209
1528883156168467,0.562988,0.224609,0.65332
1528883156183160,0.54248,0.150879,0.725098
1528883156206019,0.5,0.0869141,0.731445
1528883156220976,0.509277,-0.0263672,0.756836
1528883156242664,0.527344,0.0234375,0.785645
1528883156257877,0.487793,0.141113,0.769043
1528883156280827,0.442383,0.209473,0.749023
1528883156303533,0.374023,0.242188,0.808594
1528883156318555,0.57959,0.228516,0.80127
1528883156341134,0.354492,-0.0297852,0.748535
1528883156370856,0.246582,0.367676,0.955566
1528883156392500,0.36377,0.540527,0.925781
1528883156408655,0.393066,0.483887,0.926758
1528883156422914,0.384277,0.260254,0.945801
1528883156437829,0.436035,0.1875,0.83252
1528883156460356,0.374512,0.206543,0.810547
1528883156483626,0.279785,0.260742,0.816406
1528883156498546,0.339844,0.26416,0.820313
1528883156521229,0.416016,0.270996,0.780762
1528883156542443,0.358887,0.297363,0.755371
1528883156558550,0.332031,0.356445,0.726074
1528883156580605,0.28418,0.417969,0.697754
1528883156602875,0.320313,0.47168,0.674316
1528883156617571,0.331055,0.491699,0.681641
1528883156641055,0.277832,0.561035,0.715332
1528883156662789,0.282227,0.602539,0.67627
1528883156685979,0.259766,0.541992,0.687988
1528883156700938,0.318359,0.427246,0.701172
1528883156723011,0.350586,0.303223,0.726563
1528883156738609,0.358398,0.260742,0.730957
1528883156760784,0.347168,0.273438,0.73584
1528883156783483,0.350586,0.337402,0.705566
1528883156798376,0.359375,0.361328,0.690918
1528883156820936,0.376953,0.396484,0.671387
1528883156842725,0.399902,0.366211,0.65625
1528883156857703,0.376465,0.336914,0.668945
1528883156880985,0.373047,0.269043,0.635254
1528883156903386,0.401855,0.196777,0.596191
1528883156918611,0.432617,0.17627,0.55957
1528883156941181,0.45752,0.219238,0.573242
1528883156963593,0.462402,0.230957,0.547363
1528883156978477,0.453613,0.202637,0.550781
1528883157000971,0.456055,0.183105,0.568359
1528883157023674,0.457031,0.228516,0.618652
1528883157037831,0.456055,0.275391,0.668457
1528883157060545,0.500977,0.259277,0.640137
1528883157090511,0.5625,0.20459,0.640625
1528883157105671,0.615723,0.187988,0.679688
1528883157128064,0.62207,0.219238,0.679688
1528883157142673,0.651855,0.233887,0.66748
1528883157158623,0.72168,0.224609,0.657227
1528883157180794,0.76123,0.191406,0.708008
1528883157203054,0.773926,0.216309,0.674805
1528883157217757,0.859375,0.152344,0.62207
1528883157240953,0.944824,0.0546875,0.593262
1528883157262654,0.954102,-0.00537109,0.588379
1528883157285163,0.991699,-0.00537109,0.551758
1528883157300709,1.09912,0.00976563,0.499512
1528883157322855,1.14209,-0.0112305,0.451172
1528883157345817,1.08545,-0.103027,0.4375
1528883157360782,1.07178,-0.151855,0.396973
1528883157383223,1.05713,-0.169922,0.375977
1528883157405615,1.03955,-0.120117,0.34668
1528883157421105,1.03857,-0.112305,0.288574
1528883157442697,1.02051,-0.134277,0.266113
1528883157465636,1.01367,-0.13623,0.273926
1528883157481069,1.00537,-0.0966797,0.264648
1528883157503051,0.988281,-0.0371094,0.253418
1528883157525382,0.971191,-0.015625,0.251465
1528883157540649,0.966309,-0.0107422,0.252441
1528883157563580,0.950684,0.015625,0.250977
1528883157585444,0.946777,0.0229492,0.237793
1528883157600414,0.963379,0.00732422,0.270996
1528883157622916,0.978027,-0.199219,0.345215
1528883157646001,0.96582,-0.155273,0.186523
1528883157661021,1.00537,-0.0253906,0.204102
1528883157683288,1.0166,0.0283203,0.179199
1528883157705964,0.992188,0.0175781,0.159668
1528883157720990,1.00586,-0.0375977,0.157715
1528883157742805,1.01025,-0.059082,0.129395
1528883157766162,0.981445,-0.0449219,0.124023
1528883157780979,0.954102,-0.0629883,0.133789
1528883157803249,0.949219,-0.078125,0.132324
1528883157825644,0.943848,-0.0688477,0.120605
1528883157839971,0.941406,-0.0175781,0.10791
1528883157863151,0.933105,0.0117188,0.101563
1528883157885737,0.928223,0.0180664,0.100586
1528883157900961,0.932617,0.0234375,0.0766602
1528883157923669,0.936035,0.0161133,0.0825195
1528883157945829,0.957031,0.0141602,0.0898438
1528883157961238,0.97168,0.0209961,0.0830078
1528883157982837,0.969727,0.0205078,0.09375
1528883158005962,0.972656,0.0473633,0.145508
1528883158020933,0.972656,-0.0439453,0.0927734
1528883158042609,0.972656,-0.0893555,0.117676
1528883158065602,0.982422,-0.133789,0.138184
1528883158080560,0.967285,-0.166016,0.145508
