timestamp,x,y,z
1528875643484893,59.0,82.875,-237.625
1528875643506835,46.0,82.875,-240.188
1528875643533762,63.3125,75.875,-233.313
1528875643566674,73.5,62.9375,-229.125
1528875643589614,63.125,74.1875,-208.313
1528875643626514,6.875,58.875,-160.5
1528875643642471,-21.5,50.4375,-144.375
1528875643664413,-28.875,37.75,-120.31299999999999
1528875643680370,-35.375,22.75,-100.06299999999999
1528875643694333,-42.6875,17.0,-77.5
1528875643709293,-22.75,14.125,-50.8125
1528875643739213,-11.3125,3.9375,-35.0
1528875643762152,-12.25,-1.375,-27.1875
1528875643784093,1.8125,-4.5625,-23.875
1528875643799054,9.75,-4.1875,-23.5625
1528875643821991,10.25,-2.5,-19.6875
1528875643844930,9.0625,-1.75,-16.875
1528875643859891,-0.25,-1.6875,-15.9375
1528875643881831,-5.1875,-4.625,-22.1875
1528875643904771,9.125,-8.1875,-27.625
1528875643919730,16.5,-11.75,-28.5
1528875643941673,13.75,-12.75,-27.0625
1528875643971799,6.375,-10.5,-25.375
1528875643994704,-3.5625,-10.4375,-30.4375
1528875644001712,-2.5625,-8.625,-31.625
1528875644024640,3.5,-9.0,-34.8125
1528875644046605,11.1875,-10.1875,-37.5625
1528875644061551,17.375,-12.4375,-39.75
1528875644084492,6.625,-12.625,-48.1875
1528875644107435,-3.0,-12.3125,-55.25
1528875644122514,-2.25,-15.25,-59.875
1528875644144174,1.3125,-16.0,-65.4375
1528875644167230,13.8125,-14.375,-68.9375
1528875644182375,-210.5,7.1875,13.0625
1528875644204479,192.375,41.0625,264.313
1528875644227407,-61.3125,-27.0625,8.0625
1528875644242216,71.125,-6.875,-17.375
1528875644264613,56.1875,-4.375,58.875
1528875644287551,-2.875,14.1875,-18.4375
1528875644302511,-25.0,12.375,20.5625
1528875644324353,-27.625,-1.625,0.6875
1528875644347234,0.5625,-3.5625,-14.1875
1528875644362357,15.75,-4.4375,-12.1875
1528875644384505,2.25,-3.9375,-13.625
1528875644407436,-19.1875,-1.9375,-8.25
1528875644429412,-34.8125,-6.0,-9.125
1528875644451936,-26.9375,-6.375,-12.25
1528875644482316,-7.1875,6.0,-19.625
1528875644505018,-13.0625,7.625,-12.625
1528875644526977,-12.4375,9.125,-2.3125
1528875644541976,-7.5625,8.1875,10.0
1528875644564876,-6.125,7.5625,15.75
1528875644586819,8.8125,8.3125,18.3125
1528875644601779,16.0,5.1875,18.6875
1528875644624718,12.5,4.8125,17.625
1528875644646659,3.125,6.5,19.625
1528875644661619,-3.5625,7.125,21.875
1528875644684559,-6.625,4.125,19.25
1528875644706499,0.0,1.5,16.875
1528875644744418,2.875,-4.25,13.875
1528875644767350,0.0,-5.0,16.25
1528875644804292,-7.6875,-2.625,9.9375
1528875644827230,-1.6875,-1.875,7.0625
1528875644864133,4.5,-3.75,2.3125
1528875644887016,0.5,-3.125,2.125
1528875644925060,-12.875,2.5,-0.875
1528875644947185,-5.75,2.875,-0.25
1528875644984395,10.5625,2.3125,3.0625
1528875645007327,6.625,3.4375,3.6875
1528875645044447,-0.75,0.1875,6.4375
1528875645067185,-0.375,-1.625,9.5625
1528875645104258,2.125,1.5,15.5625
1528875645127293,-9.1875,3.9375,19.375
1528875645164498,-11.6875,-5.625,24.4375
1528875645187537,-20.875,-14.3125,31.5
1528875645224705,-39.3125,-19.6875,77.625
1528875645247067,-38.5,-17.8125,103.81299999999999
1528875645284957,-9.25,-28.125,119.43799999999999
1528875645307094,-12.3125,-27.625,140.688
1528875645344238,-38.8125,-22.625,189.438
1528875645367317,-41.5,-30.75,195.5
1528875645404245,-23.4375,-54.75,182.25
1528875645427525,-12.6875,-54.375,194.0
1528875645464473,-28.375,-87.0625,196.0
1528875645487565,-51.75,-90.5,190.063
1528875645524695,5.0625,-57.8125,189.813
1528875645547578,27.125,-63.9375,173.625
1528875645584604,11.4375,-82.5625,137.813
1528875645606570,6.75,-82.75,129.813
1528875645644854,-33.9375,-75.9375,112.625
1528875645667636,-72.0625,-74.1875,95.625
1528875645705046,-36.8125,-30.75,71.4375
1528875645727139,0.75,-5.9375,45.6875
1528875645764915,98.75,3.5625,9.4375
1528875645786979,71.3125,1.0625,3.6875
1528875645824259,-58.25,5.1875,-8.6875
1528875645847416,-65.4375,6.3125,-5.25
1528875645884513,-33.4375,2.1875,-0.8125
1528875645907506,-34.25,4.1875,-3.25
1528875645921607,-34.625,7.4375,-5.0625
1528875645936599,-30.6875,10.5,-5.625
1528875645959505,-26.0625,11.9375,-6.8125
1528875645982443,-22.9375,12.25,-9.4375
1528875645997512,-23.0625,10.6875,-11.8125
1528875646019479,-33.625,7.625,-15.0625
1528875646042559,-51.8125,4.0625,-13.25
1528875646056932,-74.125,5.8125,-17.75
1528875646079892,-62.8125,9.6875,-18.375
1528875646101708,-39.0625,10.6875,-19.4375
1528875646116664,-12.6875,11.8125,-20.375
1528875646139778,11.25,11.1875,-18.8125
1528875646161614,20.1875,9.5,-13.625
1528875646184550,23.4375,9.25,-6.5625
1528875646199539,22.8125,7.125,-0.6875
1528875646221767,20.625,5.1875,4.125
1528875646236973,21.625,2.6875,5.875
