timestamp,roll,pitch,yaw
1528873669594927,1.18844,-1.12739,-1.8682599999999998
1528873669619861,1.2071100000000001,-1.09132,-1.88467
1528873669633837,1.22692,-1.05009,-1.9003400000000001
1528873669654766,1.24641,-1.0038,-1.9155799999999998
1528873669679701,1.2647899999999999,-0.9543969999999999,-1.9292599999999998
1528873669693664,1.2846600000000001,-0.9024139999999999,-1.9413900000000002
1528873669739542,1.3050899999999999,-0.848376,-1.9516900000000001
1528873669751510,1.327,-0.7935760000000001,-1.96228
1528873669789411,1.34985,-0.7395430000000001,-1.97307
1528873669811350,1.37227,-0.687765,-1.9834
1528873669827305,1.39521,-0.637993,-1.9893599999999998
1528873669851243,1.4324299999999999,-0.58873,-1.9895200000000002
1528873669873189,1.47932,-0.537946,-1.98743
1528873669887146,1.5183799999999998,-0.487825,-1.9865
1528873669909087,1.52606,-0.440708,-1.98573
1528873669932026,1.51457,-0.400521,-1.9849400000000001
1528873669946986,1.51209,-0.374089,-1.9854599999999998
1528873669968927,1.5225799999999998,-0.35081999999999997,-1.98912
1528873669991869,1.53131,-0.32603000000000004,-1.9948299999999999
1528873670006826,1.5315299999999998,-0.30503,-2.00183
1528873670029764,1.5283,-0.289729,-2.00865
1528873670060712,1.52685,-0.277792,-2.01518
1528873670066667,1.52991,-0.265262,-2.0237700000000003
1528873670081626,1.53585,-0.251906,-2.03355
1528873670104565,1.54053,-0.237629,-2.0415200000000002
1528873670126506,1.54367,-0.22146500000000002,-2.0489599999999997
1528873670156426,1.5505799999999998,-0.200192,-2.05839
1528873670171385,1.55514,-0.173602,-2.06755
1528873670186346,1.55346,-0.14396099999999998,-2.0764299999999998
1528873670209285,1.54871,-0.112107,-2.08655
1528873670224246,1.5445,-0.0800154,-2.09849
1528873670247183,1.54447,-0.0491798,-2.11194
1528873670277104,1.45559,-0.0536302,-2.10463
1528873670292064,1.53126,-0.10375699999999999,-2.10268
1528873670328964,1.51186,-0.11864200000000001,-2.09903
1528873670343924,1.52576,-0.135851,-2.0903400000000003
1528873670366864,1.51483,-0.151561,-2.08521
1528873670388841,1.51988,-0.169678,-2.08035
1528873670411744,1.5296,-0.182172,-2.07575
1528873670426705,1.53568,-0.194099,-2.07278
1528873670449643,1.54148,-0.203084,-2.07105
1528873670471585,1.54655,-0.20698200000000003,-2.0712200000000003
1528873670486543,1.54938,-0.206217,-2.07317
1528873670509641,1.5495,-0.202653,-2.07534
1528873670531627,1.54718,-0.19799,-2.07718
1528873670546863,1.54382,-0.192099,-2.07871
1528873670568981,1.5414700000000001,-0.186547,-2.07959
1528873670599734,1.54122,-0.182293,-2.07951
1528873670614002,1.54091,-0.179234,-2.07875
1528873670644121,1.53978,-0.177173,-2.0782
1528873670674058,1.53674,-0.17733800000000002,-2.07627
1528873670689032,1.53611,-0.178058,-2.07503
1528873670711993,1.5354,-0.179313,-2.07346
1528873670726915,1.53417,-0.180731,-2.0723599999999998
1528873670748856,1.5341799999999999,-0.18247,-2.07137
1528873670771795,1.53611,-0.184034,-2.07049
1528873670786755,1.53811,-0.18579500000000002,-2.0692
1528873670809699,1.53789,-0.18771300000000002,-2.06807
1528873670846595,1.5174299999999998,-0.19253599999999998,-2.06498
1528873670869534,1.51003,-0.205731,-2.06613
1528873670891511,1.49118,-0.229343,-2.066
1528873670906437,1.46991,-0.24459099999999998,-2.0652
1528873670929381,1.46376,-0.244327,-2.0678099999999997
1528873670959295,1.45038,-0.265543,-2.0687
1528873670974256,1.41925,-0.303661,-2.0651200000000003
1528873670997193,1.39781,-0.345328,-2.06628
1528873671012154,1.38116,-0.381019,-2.0678400000000003
1528873671027252,1.37284,-0.418864,-2.0723599999999998
1528873671049086,1.36941,-0.461183,-2.076
1528873671071356,1.3698700000000001,-0.507646,-2.07801
1528873671109566,1.36937,-0.608316,-2.07323
1528873671131526,1.36001,-0.665298,-2.06466
1528873671169390,1.3384200000000002,-0.7772600000000001,-2.03855
1528873671192313,1.32774,-0.837116,-2.0213200000000002
1528873671229268,1.3088600000000001,-0.9495389999999999,-1.9805700000000002
1528873671252209,1.2990899999999999,-1.00173,-1.9592599999999998
1528873671289454,1.27282,-1.09897,-1.9105900000000002
1528873671311441,1.25108,-1.14267,-1.87952
1528873671349474,1.18392,-1.22013,-1.8037400000000001
1528873671371571,1.1411,-1.2525,-1.76073
1528873671409285,1.02508,-1.29653,-1.64405
1528873671432214,0.9650219999999999,-1.31034,-1.58131
