timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529300731468348,-1,0,-1,-3,0,0,-1,-1
1529300731468348,1,0,-1,-2,-2,-1,0,-2
1529300731469344,0,1,-2,-1,-1,0,-2,-2
1529300731469344,3,0,-2,-1,0,-1,3,9
1529300731474331,-7,-6,-4,-3,-7,-11,-18,-11
1529300731474331,-1,0,0,2,3,6,-1,-18
1529300731474331,4,10,8,8,12,19,44,23
1529300731474331,-3,-8,-7,-6,-9,-13,19,68
1529300731478321,-10,-2,-4,-2,-4,-11,-45,-82
1529300731478321,4,-2,2,-2,-3,-2,-1,12
1529300731481313,-4,-1,-3,-5,-3,-5,-17,-17
1529300731481313,-3,-19,-20,-1,0,3,10,-2
1529300731494278,0,-6,-11,-3,-3,-4,5,28
1529300731494278,-3,7,17,-5,-2,2,-16,-46
1529300731515223,16,18,24,7,6,11,54,65
1529300731515223,4,11,8,3,-1,-9,-21,19
1529300731516265,-1,-5,4,5,3,-1,-13,-17
1529300731516265,-8,-12,-16,0,-1,0,-14,-29
1529300731527190,-10,-14,4,3,-5,-7,-22,-25
1529300731527190,0,4,4,7,1,8,11,4
1529300731532177,-4,-7,-35,-29,-11,-5,7,11
1529300731532177,-10,-27,-40,-11,-6,-6,3,7
1529300731544145,-3,-16,-36,-7,0,-2,2,6
1529300731544145,3,55,76,12,4,-3,-17,-34
1529300731556112,19,36,34,0,5,10,15,9
1529300731556112,15,-18,-8,19,8,6,17,36
1529300731596005,-18,-1,8,7,3,-5,-7,-14
1529300731596005,-3,0,2,-6,-6,-3,-2,-7
1529300731597003,9,8,3,9,5,7,7,9
1529300731597003,-7,-16,-20,-18,-5,-3,-3,-5
1529300731598001,0,1,-6,-5,-4,-1,0,0
1529300731598001,-1,-1,3,-3,-3,-5,-5,-3
1529300731599995,-7,8,4,3,-2,-5,-7,-9
1529300731599995,2,-6,-9,2,6,4,3,4
1529300731606977,1,-4,11,-9,-7,-1,0,3
1529300731606977,1,9,-4,3,-3,-1,-1,-3
1529300731615953,-1,1,22,11,5,0,1,0
1529300731615953,4,4,-6,12,2,3,0,0
1529300731623932,0,-1,-22,-5,3,1,2,1
1529300731623932,-2,-1,10,1,1,2,1,2
1529300731637894,-1,-15,-14,-11,-12,-3,-2,0
1529300731637894,-5,0,7,14,4,0,-1,-6
1529300731644882,3,4,8,11,-7,-4,-2,1
1529300731644882,-4,-5,-9,-21,-2,-3,-2,-3
1529300731651857,-4,3,10,42,5,-3,-1,-5
1529300731651857,5,16,22,37,18,3,2,2
1529300731668812,3,-5,-25,-97,-27,-5,2,6
1529300731668812,-5,-11,-18,8,-13,-7,-5,-1
1529300731674797,-19,-49,-45,-2,-6,-7,-6,-4
1529300731674797,-1,23,20,21,2,-2,-4,-8
1529300731683772,22,63,80,67,28,14,6,8
1529300731683772,31,29,35,29,32,20,15,20
1529300731698732,-4,-21,-11,-25,-13,-2,-1,-1
1529300731698732,-22,-41,-40,-39,-15,-9,-7,-8
1529300731704716,-12,-36,-32,31,2,-3,-5,-5
1529300731704716,-10,4,-2,-28,-9,-3,-2,0
1529300731711697,-3,4,-20,-63,-11,-8,-7,-11
1529300731711697,-10,0,-6,-19,-20,-8,-6,-11
1529300731726656,2,-4,4,38,5,-1,2,-1
1529300731726656,5,4,9,26,5,3,3,4
1529300731734636,21,30,36,23,13,11,10,14
1529300731734636,-2,-16,-6,-67,0,2,1,4
1529300731743612,-6,-16,-34,-3,-20,-6,-2,0
1529300731743612,10,7,14,2,12,3,2,6
1529300731765599,-3,20,8,-16,-10,-4,-4,-9
1529300731765599,-3,-3,-1,13,5,1,1,-2
1529300731767548,-11,-31,-18,5,-2,-4,-3,-7
1529300731767548,-16,-19,-30,-28,-8,-8,-7,-11
1529300731772578,8,11,8,12,5,4,0,1
1529300731772578,13,20,16,29,15,9,8,13
1529300731787494,11,3,-4,-16,-3,-3,-3,4
1529300731787494,-2,-7,5,0,2,-1,-2,-5
1529300731794476,-13,3,4,20,8,1,-2,1
1529300731794476,-4,-2,5,24,10,4,2,-5
1529300731803452,-10,-2,-10,-17,-13,-6,-7,-9
1529300731803452,-3,-4,0,-9,-17,-7,-2,-2
1529300731817441,14,10,2,-6,3,8,2,4
1529300731817441,14,8,11,23,15,3,2,10
1529300731824423,0,6,14,-9,1,4,2,1
1529300731824423,-7,-14,-20,-4,-10,-2,-2,-5
1529300731832375,-21,-23,-29,-29,-42,-16,-8,-9
1529300731832375,-4,0,-1,-20,-30,-7,-4,-6
1529300731847334,4,8,-1,-30,-20,-7,-7,-4
1529300731847334,6,1,5,12,13,8,3,6
1529300731854315,-3,-6,-6,14,2,0,0,-5
1529300731854315,4,3,2,-9,-10,-5,-1,3
1529300731863291,0,-1,2,17,11,2,3,2
1529300731863291,-3,1,-1,16,17,5,1,-3
1529300731878253,0,-5,3,-2,-9,-6,-1,-1
1529300731878253,4,5,-8,-13,0,-3,0,3
1529300731884236,-1,-6,13,24,-9,-2,2,1
1529300731884236,-4,-2,-8,-18,-6,4,-2,-3
1529300731892215,5,11,10,14,19,7,1,2
1529300731892215,2,0,16,13,0,1,-3,-1
1529300731907175,-1,4,-3,-13,6,3,4,4
1529300731907175,-4,-3,-9,-9,-25,-11,-7,-7
1529300731914156,-2,-14,-13,1,4,-3,-2,1
1529300731914156,-16,-5,-10,-5,-16,-6,-5,-9
1529300731924129,-3,6,3,-5,4,-2,-2,-2
1529300731924129,1,0,4,8,-1,-2,1,-1
1529300731938095,0,-3,-3,-3,-2,-4,-1,1
1529300731938095,1,-1,-1,-3,2,-3,0,-1
1529300731952056,0,-2,-5,-5,1,0,2,-1
1529300731952056,-6,-8,-11,3,-6,-5,-2,-2
1529300731960069,2,2,13,5,13,5,5,4
1529300731960069,15,18,14,-3,-6,-3,-6,0
1529300731983969,10,2,5,8,15,7,2,6
1529300731983969,-7,-1,8,12,1,-1,-4,-5
1529300731984967,1,-3,-9,-7,1,1,2,2
1529300731984967,7,-4,-4,-6,6,4,3,8
1529300731986961,-7,0,-5,-14,3,0,-1,-5
