timestamp,x,y,z
1529291895217698,0.9077149999999999,-1.1162100000000001,-0.08154299999999999
1529291895240636,0.8623049999999999,-1.13232,-0.09863279999999999
1529291895270559,0.614258,-1.25195,-0.192383
1529291895284519,0.406738,-1.26904,-0.353027
1529291895300530,0.375977,-1.37744,-0.33252
1529291895323416,0.374512,-1.4057600000000001,-0.219727
1529291895344359,0.305664,-1.43848,-0.36230500000000004
1529291895361316,0.232422,-1.30713,-0.400391
1529291895374289,0.20605500000000002,-1.11182,-0.320801
1529291895388242,0.06054690000000001,-1.03906,-0.18457
1529291895411180,-0.15478499999999998,-1.0932600000000001,-0.107422
1529291895434119,-0.289551,-1.08936,-0.0576172
1529291895449131,-0.345215,-1.05615,0.00390625
1529291895471021,-0.37695300000000004,-1.06641,-0.0078125
1529291895493960,-0.371094,-1.01611,-0.032226599999999994
1529291895508956,-0.315918,-0.9702149999999999,-0.078125
1529291895530863,-0.277832,-0.8803709999999999,-0.0976563
1529291895553799,-0.26416,-0.6503909999999999,0.00585938
1529291895568760,-0.181152,-0.560547,0.015136700000000001
1529291895591703,-0.135742,-0.46777299999999994,0.0375977
1529291895613641,-0.055664099999999994,-0.452637,0.0961914
1529291895628698,-0.00292969,-0.47753900000000005,0.138184
1529291895651749,0.0644531,-0.530762,0.21826199999999998
1529291895673580,0.172852,-0.5874020000000001,0.303711
1529291895691482,0.24169899999999997,-0.635742,0.397461
1529291895711574,0.24218800000000001,-0.708496,0.43408199999999997
1529291895733422,0.22656300000000001,-0.831543,0.46581999999999996
1529291895750526,0.26269499999999996,-0.8452149999999999,0.46581999999999996
1529291895771525,0.251465,-0.875977,0.506836
1529291895793464,0.168457,-0.859375,0.547852
1529291895809374,0.12109400000000001,-0.776367,0.570801
1529291895831433,0.15673800000000002,-1.17432,0.518555
1529291895854262,0.375,-1.46143,0.755371
1529291895869208,0.020996099999999997,-0.666504,0.616211
1529291895891328,0.00830078,-0.649414,0.6367189999999999
1529291895914335,0.259277,-0.9814450000000001,0.643066
1529291895929353,0.304199,-0.9970700000000001,0.670898
1529291895951664,0.199707,-1.0117200000000002,0.6342770000000001
1529291895973790,-0.013183600000000002,-0.9829100000000001,0.637207
1529291895988715,0.020996099999999997,-1.00732,0.6967770000000001
1529291896011676,0.07226560000000001,-1.07568,0.666504
1529291896034053,0.0756836,-1.07715,0.621582
1529291896049205,0.0639648,-0.9995120000000001,0.604004
1529291896071735,0.03613280000000001,-0.9438479999999999,0.522461
1529291896102759,-0.00634766,-1.04395,0.464355
1529291896108836,-0.0932617,-1.19434,0.479004
1529291896131476,-0.138184,-1.12598,0.578125
1529291896154274,-0.15332,-0.9550780000000001,0.576172
1529291896169264,-0.184082,-0.814453,0.543457
1529291896191176,-0.224609,-0.772461,0.48095699999999997
1529291896214174,-0.240723,-0.789551,0.41699200000000003
1529291896229127,-0.229492,-0.80957,0.34179699999999996
1529291896251017,-0.232422,-0.772461,0.288574
1529291896268984,-0.32324200000000003,-0.737305,0.253418
1529291896289913,-0.369629,-0.6503909999999999,0.230469
1529291896310857,-0.416016,-0.606445,0.214844
1529291896328810,-0.43408199999999997,-0.627441,0.19287100000000001
1529291896350750,-0.447266,-0.6933590000000001,0.158203
1529291896371695,-0.47021499999999994,-0.703125,0.19433599999999998
1529291896389646,-0.557617,-0.7358399999999999,0.161133
1529291896410643,-0.583008,-0.7539060000000001,0.173828
1529291896431586,-0.581543,-0.7563479999999999,0.146973
1529291896449538,-0.562988,-0.8193360000000001,0.14502
1529291896470486,-0.555664,-0.8818360000000001,0.17724600000000001
1529291896491515,-0.5527340000000001,-0.882813,0.130859
1529291896509326,-0.5664060000000001,-0.84375,0.07617189999999999
1529291896530622,-0.5512699999999999,-0.854492,0.0429688
1529291896551889,-0.5371090000000001,-0.844727,0.03125
1529291896569058,-0.394531,-0.8125,0.0146484
1529291896591211,-0.338379,-0.833008,-0.00244141
1529291896611306,-0.34668000000000004,-0.901367,-0.0375977
1529291896629259,-0.336426,-1.0166,-0.0356445
1529291896652386,-0.286621,-1.0918,-0.08886720000000001
1529291896671500,-0.14746099999999998,-1.00928,-0.0766602
1529291896689485,-0.06054690000000001,-0.8999020000000001,-0.08398439999999999
1529291896711461,-0.0703125,-1.0083,-0.162109
1529291896731578,-0.121582,-1.06445,-0.09814450000000001
1529291896749555,0.16406300000000001,-1.10352,-0.17040999999999998
1529291896771503,0.47558599999999995,-0.9702149999999999,-0.238281
1529291896791858,0.505371,-0.8691409999999999,-0.08935549999999999
1529291896808738,0.313477,-1.07471,-0.11718800000000001
1529291896831676,0.271973,-0.9814450000000001,-0.10888699999999998
1529291896851763,0.5898439999999999,-0.9707030000000001,-0.193848
1529291896869574,0.862793,-0.804199,-0.193848
1529291896891582,0.783691,-0.722168,-0.0634766
1529291896911882,0.516602,-0.8339840000000001,0.023925799999999997
1529291896929837,0.526367,-0.765137,-0.07373049999999999
1529291896951906,0.8608399999999999,-0.8300780000000001,-0.0922852
1529291896971366,1.01709,-0.7768550000000001,-0.0717773
1529291896989376,0.8852540000000001,-0.705078,-0.0371094
1529291897010674,0.7641600000000001,-0.706543,0.0317383
1529291897032552,0.766602,-0.557129,0.0234375
1529291897048430,0.860352,-0.489746,-0.030761700000000003
1529291897070358,0.9526370000000001,-0.504883,0.0078125
