timestamp,x,y,z
1528279487125087,-0.5625,0.1875,-1.1875
1528279487149024,0.0625,0.4375,-1.9375
1528279487169966,-0.1875,0.375,-2.25
1528279487184930,-0.3125,0.375,-2.0625
1528279487208862,0.0625,0.6875,-2.0625
1528279487229806,-0.1875,0.6875,-1.9375
1528279487252771,0.0,0.375,-1.25
1528279487282665,-0.125,0.5625,-0.9375
1528279487293637,-0.25,0.5625,-0.3125
1528279487298623,0.125,0.125,0.3125
1528279487328542,1.25,-0.3125,0.6875
1528279487338516,2.3125,-0.625,0.9375
1528279487368435,3.375,-0.75,1.0625
1528279487420297,4.125,-0.9375,1.0
1528279487421295,4.4375,-0.875,1.125
1528279487421295,4.5,-0.9375,1.0625
1528279487448223,4.8125,-0.9375,1.0625
1528279487455203,4.875,-1.0,0.8125
1528279487477146,5.375,-0.875,0.5625
1528279487500084,5.25,-0.5,0.0625
1528279487515071,5.0625,-0.5,-0.125
1528279487537011,5.3125,-0.4375,-0.125
1528279487559955,5.5,0.1875,-0.1875
1528279487574884,5.8125,0.5625,-0.0625
1528279487604840,7.0,0.5,0.3125
1528279487619800,7.5625,-0.1875,0.875
1528279487634725,6.75,-1.875,2.0625
1528279487657662,4.75,-3.875,4.0625
1528279487679603,2.0625,-5.375,6.6875
1528279487696559,-3.6875,-6.0625,9.125
1528279487717543,-11.4375,-6.5625,11.875
1528279487739446,-20.6875,-7.1875,13.75
1528279487756400,-29.5625,-7.4375,14.125
1528279487777344,-36.4375,-6.625,12.9375
1528279487800316,-39.125,-4.8125,10.3125
1528279487816239,-38.5,-2.625,6.0
1528279487837182,-37.0,-0.625,1.625
1528279487860160,-35.4375,2.3125,-3.3125
1528279487876092,-34.3125,5.3125,-7.9375
1528279487897023,-32.625,7.75,-12.1875
1528279487919963,-29.25,9.5625,-16.0
1528279487935920,-23.75,10.5625,-19.4375
1528279487958113,-18.0,11.375,-22.625
1528279487979802,-13.0625,11.3125,-24.25
1528279487996757,-8.125,10.25,-23.8125
1528279488017737,-5.0,9.25,-22.75
1528279488040697,-2.0,6.9375,-20.5625
1528279488056597,1.1875,4.25,-16.625
1528279488077864,3.4375,1.4375,-11.875
1528279488099509,5.0,-1.4375,-7.0625
1528279488117459,7.3125,-4.125,-1.5625
1528279488137443,9.25,-6.1875,3.625
1528279488160369,11.625,-8.0625,7.125
1528279488178364,16.4375,-10.125,10.6875
1528279488197270,23.375,-11.0625,14.3125
1528279488220237,29.6875,-10.4375,17.75
1528279488238192,32.625,-8.9375,20.1875
1528279488257139,34.0,-8.0,23.0625
1528279488280078,34.8125,-6.8125,25.625
1528279488298029,35.25,-5.3125,26.9375
1528279488316978,32.625,-3.9375,26.9375
1528279488339922,28.5625,-2.5625,25.8125
1528279488357844,23.25,-0.875,24.125
1528279488384743,16.5625,1.6875,21.3125
1528279488400701,8.1875,3.5625,17.9375
1528279488416658,0.875,5.3125,14.4375
1528279488439596,-5.1875,6.625,9.9375
1528279488460803,-10.1875,7.4375,3.9375
1528279488476498,-12.1875,8.1875,-3.125
1528279488499626,-15.375,8.8125,-10.0625
1528279488520824,-17.8125,9.0,-16.5
1528279488536523,-20.0625,8.8125,-22.375
1528279488559470,-21.6875,8.5,-27.5625
1528279488580649,-22.5,7.9375,-32.0
1528279488596362,-22.0,6.8125,-35.0
1528279488619301,-19.75,5.125,-36.0
1528279488642240,-16.875,3.5625,-35.0
1528279488656376,-15.0,2.1875,-32.875
