timestamp,x,y,z
1528440812148756,0.910645,0.20361300000000002,0.0786133
1528440812191639,0.9213870000000001,0.200684,0.08789060000000001
1528440812192633,0.935059,0.20361300000000002,0.0859375
1528440812214575,0.9355469999999999,0.208008,0.0854492
1528440812229565,0.934082,0.203125,0.08886720000000001
1528440812252473,0.9311520000000001,0.20459000000000002,0.0898438
1528440812265453,0.9316409999999999,0.214844,0.0834961
1528440812289374,0.9360350000000001,0.21923800000000002,0.0874023
1528440812311316,0.941895,0.22607399999999997,0.08398439999999999
1528440812334254,0.9467770000000001,0.222656,0.0874023
1528440812349267,0.952148,0.216309,0.09277339999999999
1528440812371206,0.945313,0.20459000000000002,0.09033200000000001
1528440812386115,0.932617,0.192383,0.09375
1528440812409056,0.9213870000000001,0.189453,0.09716799999999999
1528440812431992,0.916992,0.18798800000000002,0.09082029999999999
1528440812445955,0.9165040000000001,0.17627,0.0942383
1528440812468894,0.914063,0.167969,0.0844727
1528440812491833,0.910156,0.16650399999999999,0.09179689999999999
1528440812505815,0.9223629999999999,0.17040999999999998,0.07470700000000001
1528440812528787,0.9223629999999999,0.174805,0.07714839999999999
1528440812551702,0.925293,0.17968800000000001,0.0786133
1528440812565635,0.9199219999999999,0.194824,0.07714839999999999
1528440812588610,0.9165040000000001,0.199707,0.07324220000000001
1528440812611512,0.9067379999999999,0.205078,0.07226560000000001
1528440812625477,0.901855,0.204102,0.06933589999999999
1528440812649412,0.8969729999999999,0.195801,0.0703125
1528440812671406,0.894043,0.183105,0.07324220000000001
1528440812686320,0.8994139999999999,0.174316,0.0703125
1528440812709252,0.90625,0.167969,0.0766602
1528440812731194,0.911133,0.17627,0.08105470000000001
1528440812746154,0.9282229999999999,0.17871099999999998,0.07714839999999999
1528440812769093,0.9375,0.182617,0.0874023
1528440812792032,0.940918,0.196777,0.0952148
1528440812807000,0.9355469999999999,0.212402,0.104492
1528440812828931,0.924316,0.23290999999999998,0.10839800000000001
1528440812851872,0.908691,0.24658200000000002,0.10693399999999999
1528440812867862,0.903809,0.25293000000000004,0.114746
1528440812888801,0.8999020000000001,0.249023,0.11377000000000001
1528440812911711,0.903809,0.24267600000000003,0.115723
1528440812927668,0.911133,0.228027,0.11718800000000001
1528440812948816,0.920898,0.20849600000000001,0.12109400000000001
1528440812971769,0.933594,0.194824,0.11377000000000001
1528440812987870,0.9370120000000001,0.18798800000000002,0.121582
1528440813008656,0.9379879999999999,0.1875,0.11523399999999999
1528440813031757,0.9360350000000001,0.198242,0.11035199999999999
1528440813047552,0.9370120000000001,0.200195,0.10839800000000001
1528440813069493,0.9443360000000001,0.20459000000000002,0.10693399999999999
1528440813091435,0.9404299999999999,0.20849600000000001,0.104004
1528440813107392,0.934082,0.205078,0.0932617
1528440813127919,0.925781,0.20361300000000002,0.0898438
1528440813151985,0.9213870000000001,0.19531300000000001,0.0844727
1528440813167902,0.917969,0.192383,0.0795898
1528440813189945,0.9248049999999999,0.1875,0.08398439999999999
1528440813211606,0.925781,0.181152,0.0795898
1528440813227777,0.9277340000000001,0.189941,0.07470700000000001
1528440813249759,0.9248049999999999,0.193359,0.0795898
1528440813273694,0.9199219999999999,0.212402,0.0776367
1528440813288664,0.925293,0.225586,0.07714839999999999
1528440813309996,0.9238280000000001,0.230469,0.07519529999999999
1528440813332934,0.920898,0.234375,0.08105470000000001
1528440813356012,0.9150389999999999,0.23095700000000002,0.08398439999999999
1528440813369835,0.913574,0.220703,0.08886720000000001
1528440813392794,0.9150389999999999,0.204102,0.08886720000000001
1528440813414209,0.9155270000000001,0.193359,0.0854492
1528440813430374,0.9121090000000001,0.18603499999999998,0.0844727
1528440813453580,0.909668,0.18798800000000002,0.09082029999999999
1528440813467470,0.9047850000000001,0.178223,0.0864258
1528440813498387,0.9091799999999999,0.16650399999999999,0.09472660000000001
1528440813513347,0.9082030000000001,0.163574,0.08935549999999999
1528440813527310,0.920898,0.169922,0.08251950000000001
1528440813558414,0.924316,0.189941,0.08935549999999999
1528440813573526,0.9287110000000001,0.20751999999999998,0.08935549999999999
1528440813587394,0.9248049999999999,0.216797,0.09033200000000001
1528440813609511,0.925781,0.22656300000000001,0.0844727
1528440813632529,0.925781,0.23290999999999998,0.09033200000000001
1528440813647493,0.9121090000000001,0.23779299999999998,0.08496089999999999
1528440813669426,0.907227,0.23486300000000002,0.0932617
1528440813701344,0.910645,0.228516,0.0922852
1528440813707283,0.917969,0.22216799999999998,0.0932617
1528440813730221,0.911133,0.225098,0.0991211
1528440813753150,0.9223629999999999,0.23730500000000002,0.09667970000000001
1528440813774295,0.939941,0.239258,0.0942383
1528440813790376,0.945801,0.23486300000000002,0.09667970000000001
