timestamp,x,y,z
1528453422175420,19.5625,14.375,37.375
1528453422199375,20.5625,14.0,32.875
1528453422215339,23.6875,12.5,27.5625
1528453422235260,24.375,10.4375,22.4375
1528453422259222,22.5625,7.5,17.0625
1528453422274155,17.0625,4.5,12.0625
1528453422295100,9.5,0.5,7.6875
1528453422350952,3.875,-0.0625,7.5625
1528453422354941,-0.1875,-0.5,14.0625
1528453422362918,-1.375,3.6875,25.625
1528453422422758,-28.875,12.0625,70.9375
1528453422444701,-38.75,19.125,101.06299999999999
1528453422497560,-0.25,44.8125,150.5
1528453422527512,15.8125,59.9375,206.5
1528453422558396,12.75,68.875,262.063
1528453422580384,7.0,71.125,283.25
1528453422602278,5.5625,67.0,300.375
