timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528277084138523,50,41,1,-2,-3,-1,4,11
1528277084138523,-89,-33,-1,1,2,2,0,-22
1528277084139519,93,29,9,4,0,0,2,17
1528277084139519,-56,-35,-8,-5,-1,2,4,21
1528277084153482,-106,45,-1,-3,-3,-5,-20,-44
1528277084153482,-70,-75,-15,-9,-6,-6,-8,-26
1528277084153482,66,14,5,1,-1,-3,11,66
1528277084153482,-43,20,16,4,1,-2,-2,-39
1528277084176421,87,39,-16,-3,-1,-2,-2,23
1528277084176421,47,4,-1,1,-2,1,-1,2
1528277084177419,-128,-25,-15,-8,-7,-10,-18,-47
1528277084177419,71,-78,1,0,0,0,6,25
1528277084198363,-121,-12,3,0,4,3,9,-16
1528277084198363,-36,29,-1,-3,-5,-7,-7,-10
1528277084199359,26,13,0,0,-1,0,4,0
1528277084199359,-3,28,-2,2,4,3,-11,-3
1528277084212325,89,-33,2,1,-2,0,5,39
1528277084212325,76,15,3,2,4,5,9,10
1528277084220304,-45,21,3,0,-2,-2,-7,-22
1528277084220304,20,-11,-7,-2,-3,1,3,10
1528277084236303,-66,-22,1,0,-1,1,5,4
1528277084236303,66,17,4,2,-1,-5,-2,-1
1528277084237298,-36,8,1,-2,-1,1,-1,-19
1528277084237298,34,-3,-8,-3,-1,-2,-5,-2
1528277084258245,18,-16,3,1,1,0,-1,13
1528277084258245,1,15,5,1,0,-1,-2,-2
1528277084260197,-34,-15,-2,-1,0,2,1,-18
1528277084260197,25,2,-5,-4,-1,2,3,9
1528277084272216,-12,-1,1,4,-1,4,1,-2
1528277084272216,-7,-1,-3,-10,0,-4,-6,-9
1528277084281153,3,3,0,0,-2,-2,2,5
1528277084281153,3,2,-2,-4,-5,-7,-3,-2
1528277084295107,-15,-2,0,-1,3,0,0,-3
1528277084295107,15,3,0,-1,-2,0,-4,-1
1528277084304079,-17,-6,-4,-3,-3,-2,-1,-7
1528277084304079,13,4,-1,0,1,5,3,1
1528277084319041,-5,-10,0,-1,-3,-3,-6,-6
1528277084319041,11,4,2,2,-2,-7,-7,1
1528277084320037,-9,2,-2,-4,6,10,9,-1
1528277084320037,1,-4,-6,-1,-4,-4,-1,-3
1528277084332031,0,-5,0,-4,-3,-8,-5,0
1528277084332031,0,3,-1,-3,4,8,3,-1
1528277084340980,-9,0,-4,1,-10,-12,0,-3
1528277084340980,12,4,5,-8,8,-1,-2,2
1528277084354951,-12,-8,0,4,-6,-2,-4,-4
1528277084354951,2,4,7,3,-2,11,11,1
1528277084363920,-5,-5,-13,-10,-12,-2,-3,-3
1528277084363920,8,1,1,0,-6,-7,7,7
1528277084378880,-4,0,-2,3,19,-5,-6,-2
1528277084378880,-3,-4,-9,-8,-26,33,14,0
1528277084379903,3,5,9,2,-2,-13,-8,1
1528277084379903,-1,0,-2,1,9,-7,-10,-6
1528277084391889,-5,-2,-1,-5,11,-19,-5,-3
1528277084391889,0,-3,1,11,-11,11,4,3
1528277084400821,-2,-4,-3,-2,-5,11,14,2
1528277084400821,1,-1,-4,-4,18,-6,-10,-2
1528277084415836,-3,-3,-3,-4,-29,-16,-22,-11
1528277084415836,-1,0,-2,-3,22,-33,-6,0
1528277084422762,-2,1,3,6,9,11,9,1
1528277084422762,3,0,1,0,-19,29,3,3
1528277084438720,-2,-4,-4,-5,-7,-1,-2,-3
1528277084438720,-4,-1,-2,-6,7,13,-5,-3
1528277084440898,-1,2,4,1,-11,-37,-15,-3
1528277084440898,2,-2,-4,1,19,-7,9,3
1528277084452682,-2,0,4,2,7,10,9,3
1528277084452682,-2,2,5,5,8,11,1,-5
1528277084461688,-5,-5,-5,0,20,20,5,0
1528277084461688,1,-2,1,-1,-21,-2,1,14
1528277084475658,-1,-1,-4,-7,-15,7,-3,-7
1528277084475658,-3,0,-2,-3,-6,-34,-15,-7
1528277084482628,3,0,1,2,16,15,-1,0
1528277084482628,-2,0,2,1,-3,-11,-5,-6
1528277084498617,-1,0,-2,2,-10,-7,3,2
1528277084498617,3,0,0,-3,2,2,-1,1
1528277084500554,-4,-3,-2,-9,-23,-10,-4,-6
1528277084500554,-3,-2,3,5,-12,-11,-4,-4
1528277084512528,1,-1,-3,1,38,17,4,1
1528277084512528,-2,0,-3,-2,10,18,4,-1
1528277084521508,0,-2,-7,-10,-21,1,1,4
1528277084521508,-2,-1,1,7,4,-7,-2,-6
1528277084535461,-1,0,4,-2,-11,-11,5,5
1528277084535461,-1,-3,-5,1,-18,-26,-6,0
1528277084542492,-3,0,0,2,5,-5,-6,-6
1528277084542492,-2,-5,-6,-7,-6,4,-4,-3
1528277084558400,-1,-1,-3,1,-1,1,2,-1
1528277084558400,1,-1,0,-1,2,0,4,1
1528277084560394,0,0,2,7,26,-10,1,1
1528277084560394,1,2,2,-5,-21,2,-6,-6
1528277084581339,-3,-6,-13,-10,-19,-17,0,0
1528277084581339,-2,0,0,-3,9,9,-3,-3
1528277084582335,1,0,-2,-7,-14,-9,0,0
1528277084582335,-3,4,2,3,10,2,-6,-3
1528277084595300,3,-2,-2,4,17,11,13,10
1528277084595300,-2,0,1,-9,-20,-9,-9,-2
1528277084602282,-2,2,9,3,5,26,13,2
1528277084602282,-2,-2,-4,-4,-18,3,-1,-4
1528277084618717,-4,-5,-1,4,-9,3,-3,-1
1528277084618717,1,1,1,6,5,-12,-2,2
1528277084620749,-2,1,4,9,19,-3,-10,-6
1528277084620749,2,1,2,0,-7,-3,5,-1
1528277084640656,-2,-3,-5,-9,-5,8,-2,-3
1528277084640656,1,-2,3,3,0,-1,-3,-2
1528277084642651,-2,-6,-4,2,1,-5,-4,-2
1528277084642651,-1,1,2,3,2,-9,-3,-2
1528277084656292,1,3,1,2,16,14,2,-2
1528277084656292,0,-1,8,-10,4,1,3,2
1528277084662299,-2,-10,-18,4,-11,6,-1,0
1528277084662299,0,0,0,-3,4,-5,0,-1
1528277084678443,-3,-1,-2,0,-18,-5,0,-3
1528277084678443,-1,1,-1,0,1,-2,0,0
1528277084680244,-1,2,9,-8,4,1,-4,-2
1528277084680244,0,-6,-6,0,14,2,2,1
1528277084701551,-1,-8,-13,3,-11,-12,-8,-4
1528277084701551,-5,-4,-4,5,-3,-8,-2,-5
1528277084703170,-2,-6,-8,-2,11,7,1,0
1528277084703170,-1,1,-3,-5,-36,-11,-6,-1
1528277084715384,-1,5,11,3,15,4,4,2
1528277084715384,2,-5,-6,-2,2,5,1,1
1528277084723647,-2,15,8,-5,-15,-9,-5,-3
1528277084723647,-3,-2,-2,2,25,14,-1,-2
1528277084739406,0,-4,-9,-3,-18,-9,-6,-1
1528277084739406,1,2,0,-1,3,5,9,1
1528277084740360,-1,3,11,1,-4,-8,-6,-8
1528277084740360,2,-2,-5,-6,-2,-7,1,12
1528277084761294,-3,-7,-10,-7,-5,-2,-6,-4
1528277084761294,-1,-3,-5,-1,-5,-11,-4,-2
1528277084763290,1,-1,-1,1,3,7,3,4
1528277084763290,-3,-4,-8,-4,2,3,-2,-5
1528277084775529,2,7,14,6,4,1,-2,-2
1528277084775529,-2,2,1,0,-3,-6,-2,7
1528277084801189,-1,-8,-8,-8,-26,-14,-4,-3
1528277084801189,-2,-1,-1,3,18,15,5,-2
1528277084802465,0,7,9,0,2,-3,-3,-1
1528277084802465,-1,0,-4,0,9,7,0,-3
1528277084805181,1,-5,-7,0,2,8,0,3
1528277084805181,-2,-3,-4,-4,-7,-9,0,-1
1528277084821137,-1,-2,-3,-5,0,-2,0,0
1528277084821137,-2,0,5,1,-14,-9,-2,-4
1528277084823131,0,-4,-4,0,21,13,1,0
1528277084823131,-2,-3,-4,-3,-3,-4,-3,-5
1528277084844132,-1,1,1,-3,7,6,3,1
1528277084844132,1,1,-2,5,-13,-12,-4,0
1528277084845072,-2,-2,1,1,2,-6,0,-1
1528277084845072,-2,1,0,1,8,2,-5,-2
1528277084857095,-1,1,0,-5,-13,3,4,1
1528277084857095,3,0,-4,-1,-13,-5,-3,2
1528277084866031,-3,0,-4,-1,-4,-5,-3,-3
1528277084866031,-2,-2,-1,2,15,-1,-3,-3
1528277084879978,0,-4,9,1,7,3,0,0
1528277084879978,-1,-4,1,-2,6,3,-2,-6
1528277084888953,1,-1,-10,-11,-14,-7,1,3
1528277084888953,1,5,8,4,-20,-17,-3,0
1528277084904364,-4,-3,-11,-2,4,1,1,-4
1528277084904364,0,-2,-6,-4,-13,0,-5,-3
1528277084906148,-1,0,-4,-2,-4,-8,-5,-2
1528277084906148,0,-3,-2,0,-4,2,2,3
1528277084917924,-2,-3,-8,4,-17,-21,-4,-4
1528277084917924,-2,-1,-4,-7,42,30,5,2
1528277084926163,-2,1,7,8,3,-7,0,-1
1528277084926163,-2,1,-2,-9,-18,-5,-6,-6
1528277084940123,0,-1,6,2,14,-6,1,3
1528277084940123,0,-2,-2,-5,-1,18,5,-1
1528277084947328,-1,-1,1,-1,1,-1,-3,-2
1528277084947328,-1,-1,0,-1,-1,-3,-5,-5
1528277084964404,0,1,-1,-6,-9,-3,-2,-2
1528277084964404,-1,-4,-2,2,-4,-7,2,4
1528277084965061,-1,-2,0,0,7,2,-2,-3
1528277084965061,-1,-3,-4,0,0,2,5,2
1528277084978093,-3,0,3,-1,-3,1,-3,0
1528277084978093,0,-2,-1,0,-3,-9,-2,1
1528277084986425,-2,-1,-1,1,0,-1,-5,-5
