timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528448442508842,-1,-2,-2,-1,0,0,0,-1
1528448442508842,1,-1,1,1,-1,0,0,0
1528448442525794,0,0,2,-1,0,-1,0,1
1528448442525794,-1,-1,-1,0,-2,0,-2,-1
1528448442529784,0,-2,-1,0,0,-1,-1,0
1528448442529784,-1,0,-1,-3,1,-1,-1,0
1528448442540755,1,-2,-1,-2,-1,-1,0,-2
1528448442540755,-1,-1,-1,0,0,-3,-1,-2
1528448442553721,1,0,1,-1,0,-1,-1,-2
1528448442553721,0,-1,1,-1,-1,1,-2,-1
1528448442560702,0,-1,0,-1,-1,1,1,0
1528448442560702,-1,-2,-3,0,0,2,-1,-1
1528448442606578,0,-1,-1,1,1,0,0,0
1528448442606578,-1,-2,0,-2,-2,-2,0,-1
1528448442608573,-1,1,0,0,-1,-1,0,0
1528448442608573,-1,-2,-3,-2,0,0,1,-1
1528448442608573,0,0,0,0,0,-1,-1,-1
1528448442608573,0,1,0,-2,0,-1,-2,-1
1528448442611565,0,0,0,0,-1,0,-1,0
1528448442611565,-1,-3,1,-1,-1,0,-1,-1
1528448442619553,-1,0,-1,-1,-1,-1,-3,-1
1528448442619553,-1,-1,-1,-1,0,-1,-1,1
1528448442626525,0,-2,-1,-1,-1,-1,-1,0
1528448442626525,-1,1,-1,-1,0,-1,-1,0
1528448442633507,0,1,0,-2,-1,-1,-2,-2
1528448442633507,-1,-1,-1,1,0,0,0,-2
1528448442648467,1,-2,0,0,0,0,1,-2
1528448442648467,-1,0,-2,0,0,-2,-1,-1
1528448442656446,-1,-2,0,-1,0,0,-1,-1
1528448442656446,-2,1,-1,-2,-1,-1,0,1
1528448442663431,-2,0,-1,-1,1,0,0,0
1528448442663431,-1,1,-1,0,-1,-1,0,-1
1528448442679411,0,-1,-1,-1,0,0,-1,-1
1528448442679411,0,-1,0,-1,-1,0,-1,-1
1528448442687363,-2,1,-3,-2,1,1,-1,-2
1528448442687363,0,-2,-1,0,0,-1,-2,-1
1528448442693400,-1,-2,-1,-1,1,0,-2,0
1528448442693400,0,-1,-1,1,0,-1,-1,-1
1528448442708308,0,0,0,-1,-1,-1,0,1
1528448442708308,-2,0,0,0,-2,0,-1,0
1528448442716286,-1,1,-1,-2,-3,-1,0,-1
1528448442716286,0,-2,-1,0,-1,0,0,-1
1528448442723267,-1,-2,-1,0,0,-3,-3,-1
1528448442723267,-1,-1,1,-2,-1,0,0,-1
1528448442739224,0,-1,-1,0,0,-1,-1,-1
1528448442739224,-1,1,1,-1,-1,-3,0,-3
1528448442747204,0,1,1,0,-2,1,-2,-1
1528448442747204,1,-1,0,-1,0,1,-1,0
1528448442753186,0,-1,0,-1,-1,0,1,0
1528448442753186,0,1,-2,0,1,0,-1,-1
1528448442768147,0,-2,-1,-1,-1,-2,-1,-1
1528448442768147,0,1,0,-1,-1,-1,-1,-2
1528448442777159,0,1,0,0,0,-1,0,0
1528448442777159,-1,-1,-1,1,0,0,-1,-1
1528448442783146,-1,-1,-1,0,-1,-2,-3,-1
1528448442783146,-1,-1,-1,0,-2,-2,-1,0
1528448442799116,0,-1,-1,0,2,-1,-2,-1
1528448442799116,0,-1,0,1,-2,0,-1,-1
1528448442806046,0,-2,0,0,0,0,0,-2
1528448442806046,0,-1,0,-1,0,-1,0,-1
1528448442813027,-1,-2,0,0,0,-1,0,1
1528448442813027,0,-1,-2,-1,-1,1,-2,-1
1528448442829003,-1,-1,0,0,0,0,-1,-1
1528448442829003,0,-1,0,0,-1,-1,1,-1
1528448442836998,-2,-1,0,-1,-1,0,0,-1
1528448442836998,0,-1,-2,0,1,-1,-2,2
1528448442843960,-1,0,-1,1,0,-1,-1,1
1528448442843960,0,1,-1,0,1,-1,-2,0
1528448442858942,-2,0,-2,0,-1,0,-1,-1
1528448442858942,-3,-1,1,-1,-1,0,-1,0
1528448442865885,1,-1,-2,-2,-1,-1,1,-1
1528448442865885,-2,-1,-1,-1,0,-1,-2,-2
1528448442873864,0,0,1,-2,-2,0,-1,-1
1528448442873864,0,-1,-2,-1,0,0,1,0
1528448442888836,0,0,0,1,0,0,-1,-2
1528448442888836,-1,-1,-1,0,-1,0,0,0
1528448442896803,-2,-1,-1,2,-1,-1,0,-2
1528448442896803,-1,-1,0,0,-1,-1,-1,-1
1528448442903785,-2,-2,-1,-1,-3,0,0,1
1528448442903785,0,-1,-1,0,1,-1,0,-1
1528448442918745,0,-1,-1,0,0,0,-1,-2
1528448442918745,0,0,0,0,0,0,-1,-1
1528448442925760,0,-2,1,0,0,-1,-1,0
1528448442925760,1,-1,-2,-1,0,-2,-1,0
1528448442933706,0,1,0,0,-1,-2,-1,1
1528448442933706,-1,0,1,-1,0,-1,-1,-1
1528448442948665,0,1,1,-2,0,-2,0,-1
1528448442948665,-2,-1,-1,0,-1,0,-1,-1
1528448442956676,-1,0,0,-2,0,0,0,-2
1528448442956676,0,-1,1,-1,-1,0,-2,0
1528448442970606,-1,0,-2,-1,0,1,-2,0
1528448442970606,-2,1,0,-1,-1,0,0,-1
1528448442979596,1,-1,0,1,-2,0,0,0
1528448442979596,0,0,-1,0,-1,-2,0,0
1528448442985568,-2,-1,-1,0,-1,0,-2,-1
1528448442985568,1,-1,-1,1,0,-1,-2,-1
1528448442993545,-1,-1,1,-1,-2,-2,0,-1
1528448442993545,1,-1,0,-1,-1,-1,-2,-2
1528448443008504,-1,-1,-1,0,-1,-1,0,0
1528448443008504,-2,-1,-1,-1,-1,-2,1,-2
1528448443016485,-1,0,-1,-1,1,-1,-1,0
1528448443016485,0,-2,0,-1,0,0,-1,0
