timestamp,x,y,z,w
1528190003207648,0.0909424,-0.622986,0.355286,0.690918
1528190003230584,0.0901489,-0.622803,0.355957,0.690857
1528190003252533,0.0880127,-0.622925,0.356873,0.690552
1528190003268484,0.0846558,-0.622498,0.359131,0.690186
1528190003290425,0.0827026,-0.620911,0.362305,0.690186
1528190003313364,0.0829468,-0.617981,0.365479,0.691101
1528190003338296,0.0846558,-0.614075,0.36908,0.692444
1528190003350266,0.0838013,-0.610962,0.37439,0.692444
1528190003365226,0.079834,-0.609497,0.38147,0.690308
1528190003404121,0.0718994,-0.609924,0.390991,0.685486
1528190003428059,0.0606079,-0.612122,0.402588,0.677856
1528190003428059,0.0466309,-0.614502,0.415283,0.669128
1528190003449998,0.0286255,-0.617798,0.428345,0.658813
1528190003480921,0.00665283,-0.622314,0.442017,0.645996
1528190003490890,-0.0186768,-0.628418,0.457031,0.629211
1528190003510835,-0.0463867,-0.63501,0.473389,0.608704
1528190003533776,-0.0748291,-0.641113,0.490112,0.585754
1528190003577691,-0.103882,-0.646667,0.506958,0.560364
1528190003578654,-0.133606,-0.651245,0.524048,0.532349
1528190003585637,-0.163757,-0.656677,0.539307,0.501038
1528190003605582,-0.19458,-0.663452,0.551331,0.466919
1528190003628521,-0.223999,-0.667725,0.563049,0.432312
1528190003652457,-0.25,-0.667542,0.57605,0.400085
1528190003682378,-0.271973,-0.665466,0.588623,0.369751
1528190003697346,-0.291504,-0.662231,0.600586,0.340271
1528190003726296,-0.310425,-0.658447,0.610657,0.311707
1528190003749253,-0.32843,-0.655884,0.617615,0.283691
1528190003756235,-0.343323,-0.653564,0.623596,0.257141
1528190003780116,-0.354553,-0.650269,0.630127,0.233215
1528190003795076,-0.363953,-0.645264,0.63739,0.211853
1528190003816045,-0.372681,-0.641052,0.642883,0.192078
1528190003832974,-0.379639,-0.637939,0.646912,0.174316
1528190003854916,-0.383728,-0.63501,0.651062,0.160034
1528190003875861,-0.386719,-0.632446,0.654785,0.147339
1528190003892851,-0.389648,-0.629639,0.658203,0.135925
1528190003914756,-0.392151,-0.627319,0.66095,0.125671
1528190003952654,-0.394043,-0.625977,0.662842,0.116089
1528190003955684,-0.39917,-0.623047,0.664063,0.107239
1528190003974608,-0.406311,-0.614319,0.668762,0.101624
