timestamp,x,y,z,w
1528877945120327,0.541016,-0.348022,0.620361,0.448608
1528877945138251,0.541138,-0.349304,0.619141,0.449158
1528877945158196,0.541382,-0.35083,0.617554,0.449951
1528877945183131,0.541565,-0.352844,0.615479,0.450928
1528877945198089,0.541565,-0.355225,0.613342,0.451965
1528877945218036,0.541504,-0.357727,0.611206,0.453003
1528877945248953,0.541504,-0.359924,0.609192,0.453918
1528877945270894,0.541626,-0.361755,0.607483,0.454651
1528877945284883,0.542114,-0.36322,0.605652,0.455322
1528877945300814,0.542358,-0.364807,0.603821,0.456238
1528877945315775,0.542725,-0.366455,0.601929,0.45697
1528877945341705,0.542908,-0.367981,0.600037,0.457947
1528877945361654,0.543152,-0.369507,0.598267,0.458801
1528877945397556,0.543457,-0.370789,0.596741,0.459412
1528877945407529,0.543701,-0.371826,0.595276,0.460083
1528877945420496,0.543701,-0.372986,0.593872,0.460999
1528877945436454,0.543274,-0.374207,0.592529,0.462219
1528877945474386,0.542297,-0.375427,0.591736,0.46344
1528877945481339,0.541077,-0.376221,0.591553,0.464417
1528877945496319,0.539551,-0.376953,0.591675,0.465454
1528877945527209,0.536926,-0.378601,0.592041,0.466675
1528877945542170,0.532288,-0.380615,0.59491,0.466675
1528877945556132,0.528381,-0.377686,0.603943,0.461914
1528877945578087,0.53125,-0.361023,0.617981,0.453247
1528877945601012,0.5354,-0.335205,0.636292,0.442749
1528877945615974,0.535522,-0.305298,0.656128,0.435242
1528877945639908,0.529968,-0.273438,0.676453,0.432068
1528877945660851,0.519104,-0.239746,0.696777,0.432922
1528877945675839,0.504822,-0.203735,0.716858,0.435608
1528877945698752,0.487671,-0.166138,0.735474,0.440002
1528877945720704,0.467407,-0.129028,0.751953,0.446472
1528877945736676,0.443359,-0.0947876,0.766174,0.455261
1528877945758590,0.416809,-0.0635376,0.778381,0.465027
1528877945780561,0.389343,-0.0357056,0.788147,0.47522
1528877945803497,0.360962,-0.0115967,0.795776,0.486023
1528877945818470,0.333374,0.00866699,0.801514,0.496277
1528877945841370,0.308838,0.0255127,0.804993,0.505859
1528877945856361,0.289124,0.0391235,0.805115,0.516296
1528877945878271,0.276306,0.052002,0.801453,0.527771
1528877945902207,0.268188,0.0653076,0.795593,0.539185
1528877945916204,0.263489,0.0757446,0.788391,0.550598
1528877945938168,0.260315,0.0819702,0.779968,0.56311
1528877945961049,0.256897,0.0856934,0.770325,0.577209
1528877945976009,0.254517,0.0891724,0.759949,0.591309
1528877945999946,0.25415,0.0929565,0.748657,0.605103
1528877946020889,0.253662,0.0953369,0.736694,0.619446
1528877946035990,0.254089,0.0980835,0.723206,0.634583
1528877946058808,0.25592,0.101318,0.708374,0.649841
1528877946080729,0.258057,0.104614,0.692505,0.665466
1528877946095689,0.260254,0.10791,0.675476,0.681396
1528877946118667,0.262817,0.110657,0.65741,0.697388
1528877946140570,0.266785,0.112854,0.637756,0.713623
1528877946155530,0.271973,0.11377,0.616516,0.72998
1528877946178467,0.277527,0.112854,0.593872,0.746643
1528877946201407,0.282715,0.110107,0.570618,0.763
1528877946215369,0.286316,0.105957,0.547058,0.779358
1528877946238314,0.287903,0.100098,0.52301,0.795898
1528877946261247,0.289612,0.0929565,0.499329,0.811218
1528877946275209,0.291077,0.0848999,0.476196,0.825378
1528877946299202,0.292786,0.0758667,0.453491,0.838318
1528877946322877,0.293518,0.072876,0.452637,0.838745
1528877946335107,0.288147,0.0767212,0.454895,0.839111
1528877946359046,0.296204,0.0905762,0.452515,0.836182
1528877946381396,0.299927,0.0842896,0.447876,0.838013
1528877946397501,0.30603,0.0754395,0.444702,0.838318
1528877946420020,0.302856,0.0653687,0.440613,0.842468
1528877946440756,0.296326,0.0567017,0.441101,0.845154
1528877946457415,0.289917,0.0489502,0.440918,0.847961
1528877946480220,0.289063,0.0448608,0.439941,0.848999
1528877946501703,0.291931,0.0414429,0.439148,0.848572
1528877946516726,0.293945,0.0357056,0.44043,0.847473
1528877946539682,0.294434,0.0272217,0.443665,0.845947
1528877946561697,0.296082,0.0172119,0.448792,0.842896
1528877946576867,0.30127,0.00622559,0.455933,0.837402
1528877946600125,0.308533,-0.00616455,0.464478,0.830017
1528877946621363,0.318604,-0.0197144,0.47406,0.820496
1528877946636456,0.331543,-0.0335693,0.485229,0.808289
1528877946667396,0.345642,-0.0493164,0.498474,0.793396
1528877946680482,0.357605,-0.0681763,0.513489,0.776978
1528877946696439,0.365906,-0.0910034,0.528625,0.760437
1528877946720498,0.37323,-0.116577,0.542847,0.743225
1528877946741687,0.381897,-0.1427,0.555481,0.72467
1528877946756767,0.391968,-0.167542,0.565552,0.705933
1528877946779812,0.405029,-0.190796,0.573242,0.686157
1528877946801693,0.420837,-0.212463,0.579224,0.664917
1528877946817375,0.437988,-0.233826,0.584839,0.641418
1528877946839598,0.454407,-0.256348,0.589661,0.616455
1528877946861708,0.468384,-0.279297,0.593079,0.592224
1528877946876706,0.480652,-0.302551,0.594666,0.56897
1528877946900435,0.492798,-0.323242,0.595825,0.545532
1528877946921378,0.504639,-0.340271,0.597656,0.52179
1528877946936338,0.513733,-0.355591,0.59967,0.5
1528877946960283,0.520264,-0.369629,0.600342,0.481873
1528877946981218,0.524109,-0.381165,0.601685,0.466858
1528877946997175,0.527893,-0.387756,0.60437,0.453552
1528877947019117,0.532654,-0.388916,0.608582,0.441162
1528877947041058,0.537659,-0.385498,0.613403,0.431274
1528877947057028,0.542114,-0.380188,0.617493,0.4245
1528877947078995,0.545227,-0.375305,0.620422,0.420593
1528877947100956,0.546936,-0.371582,0.622009,0.419312
1528877947116857,0.546997,-0.369568,0.62262,0.420105
1528877947138852,0.545959,-0.367981,0.623352,0.421753
1528877947162735,0.544861,-0.365906,0.624329,0.423462
1528877947176701,0.544312,-0.363098,0.625549,0.424805
1528877947199691,0.543945,-0.359863,0.627075,0.425842
1528877947222574,0.54364,-0.35614,0.629028,0.426514
1528877947244243,0.543396,-0.352051,0.631104,0.427063
1528877947259516,0.543274,-0.347839,0.633057,0.427734
1528877947282457,0.543213,-0.343872,0.634644,0.428772
1528877947297486,0.542847,-0.340149,0.635803,0.43042
1528877947319650,0.542114,-0.336792,0.636658,0.432739
1528877947342893,0.540955,-0.333801,0.637085,0.435913
1528877947356855,0.53949,-0.331055,0.637146,0.439697
1528877947379955,0.537659,-0.328613,0.636841,0.444153
1528877947402316,0.535522,-0.326538,0.636292,0.449036
1528877947417010,0.533203,-0.324585,0.635559,0.454224
1528877947439219,0.530823,-0.322754,0.634705,0.459473
1528877947469141,0.528625,-0.321045,0.63385,0.464417
1528877947484102,0.526733,-0.319092,0.63324,0.468689
1528877947498807,0.525269,-0.316772,0.632874,0.472351
