timestamp,x,y,z,w
1528449514675634,-0.048645,-0.597961,0.0469971,0.798645
1528449514698599,-0.0662842,-0.583557,0.0464478,0.808044
1528449514713531,-0.088562,-0.571411,0.0444946,0.814636
1528449514737475,-0.115051,-0.557251,0.0394897,0.82135
1528449514758412,-0.141663,-0.542542,0.0377197,0.827148
1528449514773373,-0.16449,-0.527222,0.0424194,0.832581
1528449514798306,-0.180054,-0.508423,0.0490112,0.840637
1528449514836204,-0.196899,-0.487732,0.0552979,0.848694
1528449514842188,-0.214844,-0.468445,0.0605469,0.854797
1528449514857149,-0.23407,-0.449219,0.065918,0.85968
1528449514880089,-0.252502,-0.428467,0.0699463,0.864746
1528449514893051,-0.273132,-0.407104,0.0719604,0.868591
1528449514916988,-0.303528,-0.387573,0.0667725,0.867859
1528449514955884,-0.338257,-0.372559,0.0583496,0.862183
1528449514960871,-0.368408,-0.36145,0.0524292,0.854919
1528449514975830,-0.385071,-0.354004,0.0505371,0.850769
1528449514998771,-0.390381,-0.348145,0.0499268,0.85083
1528449515012734,-0.392761,-0.344727,0.0493774,0.851135
1528449515035682,-0.398376,-0.34259,0.0489502,0.849426
1528449515057612,-0.404724,-0.341492,0.0493774,0.846863
1528449515072571,-0.406555,-0.340698,0.0523682,0.84613
1528449515096510,-0.403015,-0.33905,0.059082,0.848022
1528449515118450,-0.399109,-0.338013,0.0653687,0.849792
1528449515133409,-0.398987,-0.335999,0.0709229,0.85022
1528449515155350,-0.402039,-0.332031,0.0778809,0.849731
1528449515178289,-0.401855,-0.327209,0.0896606,0.850525
1528449515193249,-0.395081,-0.323792,0.105469,0.85321
1528449515215191,-0.391113,-0.320862,0.12262,0.853821
1528449515238130,-0.391724,-0.31897,0.140625,0.851501
1528449515253090,-0.394104,-0.321289,0.159302,0.846191
1528449515275031,-0.389038,-0.324707,0.179016,0.843323
1528449515297970,-0.374146,-0.323975,0.200256,0.84552
1528449515312929,-0.367004,-0.322632,0.220459,0.844116
1528449515338861,-0.367065,-0.324524,0.237732,0.838684
1528449515357810,-0.372681,-0.33197,0.249268,0.829895
1528449515372771,-0.375244,-0.336426,0.260986,0.823364
1528449515395720,-0.370667,-0.337097,0.273071,0.821167
1528449515417649,-0.362976,-0.337585,0.285095,0.820374
1528449515432611,-0.352966,-0.337341,0.299255,0.819763
1528449515455548,-0.351868,-0.33844,0.309753,0.815857
1528449515477500,-0.356384,-0.342834,0.318176,0.808838
1528449515493447,-0.349731,-0.344666,0.333679,0.804688
1528449515515416,-0.340393,-0.345032,0.352112,0.800659
