timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529299052061649,-1,0,1,1,-1,2,-2,-2
1529299052061649,2,2,2,3,1,1,2,1
1529299052062647,0,-1,-2,0,0,1,0,0
1529299052062647,-2,-4,-1,-3,-1,-1,0,-1
1529299052063644,-2,2,3,0,-1,-1,-1,-2
1529299052063644,1,2,-2,-3,0,-1,-2,-1
1529299052064655,0,0,-1,-1,0,0,1,1
1529299052064655,-2,-3,-1,-2,0,-2,-1,-2
1529299052074616,0,0,-1,0,0,-1,1,1
1529299052074616,-3,-4,-1,-1,0,1,-4,-4
1529299052082623,2,2,3,3,0,0,-1,1
1529299052082623,-1,1,-5,-1,-2,0,0,0
1529299052091570,-4,-1,5,7,3,-2,-3,-5
1529299052091570,4,3,3,2,0,5,2,6
1529299052106559,1,0,-6,-8,-4,2,0,2
1529299052106559,-5,-9,-9,-12,-20,-11,-7,-5
1529299052112536,0,0,4,7,10,2,-1,-1
1529299052112536,1,6,9,13,9,4,2,0
1529299052119495,-2,-10,-14,-12,-15,-5,-6,-2
1529299052119495,-2,-5,1,2,4,-2,-1,0
1529299052135452,-1,0,-1,-6,-2,-6,-2,-2
1529299052135452,1,3,5,5,-2,4,3,1
1529299052143452,4,7,5,16,29,19,7,5
1529299052143452,-3,-5,-9,-18,-34,-20,-9,-6
1529299052151409,-2,-5,0,1,9,-4,0,1
1529299052151409,5,1,0,-1,-4,3,5,3
1529299052165372,-6,-5,2,-5,-10,-9,-7,-8
1529299052165372,5,10,20,29,30,26,12,5
1529299052172354,0,-2,-26,-23,-17,-10,-2,1
1529299052172354,-8,-17,-14,-18,3,-21,-23,-11
1529299052180332,0,0,-1,2,2,-1,-2,0
1529299052180332,2,-1,14,7,5,9,7,0
1529299052195293,10,14,20,26,15,11,9,11
1529299052195293,-7,-4,-13,-4,14,29,17,1
1529299052202275,2,-1,-10,-24,-57,-23,-9,3
1529299052202275,-17,-14,-8,-7,8,-21,-18,-18
1529299052211250,2,0,8,12,17,-6,-9,-1
1529299052211250,9,10,5,10,-3,1,8,6
1529299052234241,7,9,2,3,27,58,43,15
1529299052234241,8,12,6,13,3,9,-9,7
1529299052235203,-17,-27,-20,-25,-29,-37,-45,-27
1529299052235203,0,6,2,-9,-18,-17,-12,-7
1529299052240185,3,5,0,10,17,-23,-6,0
1529299052240185,3,-3,-13,-15,-2,21,36,10
1529299052255134,-3,-5,10,13,7,30,13,4
1529299052255134,-10,3,-2,-5,-23,-34,-40,-29
1529299052262115,1,7,5,5,13,12,9,0
1529299052262115,-9,-10,-11,-13,-26,-32,-28,-8
1529299052271091,10,19,7,6,-10,-13,6,6
1529299052271091,9,0,2,-2,12,27,36,22
1529299052286078,-10,-14,-12,-7,-10,4,2,-12
1529299052286078,-2,0,-1,2,-6,-19,-34,-8
1529299052292039,-3,1,5,2,14,13,15,-7
1529299052292039,8,2,2,9,4,11,15,31
1529299052300012,-8,0,4,2,3,5,-4,-13
1529299052300012,8,12,6,19,28,26,26,18
1529299052315019,-5,-3,-8,-30,-42,7,1,2
1529299052315019,5,7,17,15,18,24,17,-6
1529299052321972,-13,-18,-26,-17,-33,-82,-76,-29
1529299052321972,-4,-6,-2,-6,-3,-8,0,-9
1529299052330957,7,6,1,2,-5,-24,-27,18
1529299052330957,-11,-14,-9,-11,-2,-5,2,-21
1529299052345890,2,1,12,9,9,30,19,6
1529299052345890,14,18,7,5,1,-1,4,24
1529299052352904,2,-3,-10,-5,0,-10,-1,-18
1529299052352904,2,-6,-3,-3,-6,-16,-20,4
1529299052359852,-3,-1,6,3,8,-3,4,5
