timestamp,roll,pitch,yaw
1529289460839371,-1.13404,-1.15375,-2.49337
1529289460845356,-1.16754,-1.12747,-2.46126
1529289460883254,-1.19287,-1.09263,-2.4383
1529289460913174,-1.21602,-1.04806,-2.4228
1529289460928135,-1.24452,-0.993289,-2.40351
1529289460950075,-1.27406,-0.930579,-2.37867
1529289460965036,-1.2956299999999998,-0.8625280000000001,-2.3557900000000003
1529289460987974,-1.3093299999999999,-0.789189,-2.3355599999999996
1529289461002934,-1.3190600000000001,-0.70733,-2.31339
1529289461024876,-1.32131,-0.616887,-2.29013
1529289461047814,-1.31908,-0.520516,-2.26802
1529289461062775,-1.32113,-0.422108,-2.24579
1529289461085713,-1.3245200000000001,-0.321293,-2.21981
1529289461107654,-1.32234,-0.220283,-2.18873
1529289461130593,-1.31598,-0.123026,-2.15436
1529289461152535,-1.3049600000000001,-0.0310573,-2.12112
1529289461182454,-1.2664600000000001,0.124008,-2.0636799999999997
1529289461205394,-1.23709,0.185597,-2.03855
1529289461227335,-1.20933,0.23535100000000003,-2.01409
1529289461242295,-1.18323,0.27355300000000005,-1.99105
1529289461265233,-1.16257,0.301643,-1.97068
1529289461288172,-1.15001,0.313728,-1.9551599999999998
1529289461303132,-1.14073,0.317715,-1.9448599999999998
1529289461325074,-1.1285399999999999,0.311886,-1.93694
1529289461348012,-1.11198,0.29765,-1.9300099999999998
1529289461362972,-1.09345,0.281406,-1.92523
1529289461384913,-1.0766200000000001,0.263554,-1.9226400000000001
1529289461407852,-1.0741399999999999,0.24456,-1.92462
1529289461422811,-1.0510700000000002,0.240024,-1.926
1529289461445752,-1.04835,0.24029099999999998,-1.93835
1529289461467910,-1.05223,0.229727,-1.95721
1529289461482850,-1.05275,0.215675,-1.97628
1529289461504966,-1.05524,0.190638,-2.00446
1529289461528133,-1.05287,0.16736700000000002,-2.02565
1529289461543092,-1.06311,0.14473,-2.04155
1529289461565222,-1.07979,0.12617,-2.05787
1529289461588170,-1.0904399999999999,0.119244,-2.0659400000000003
1529289461603134,-1.09921,0.11535799999999999,-2.06517
1529289461625072,-1.10924,0.11042300000000001,-2.0632099999999998
1529289461648353,-1.1198299999999999,0.112078,-2.0613599999999996
1529289461662970,-1.1273799999999998,0.122572,-2.05596
1529289461685296,-1.13297,0.135241,-2.0488299999999997
1529289461708243,-1.13943,0.141741,-2.03903
1529289461723485,-1.14127,0.14623599999999998,-2.02082
1529289461745430,-1.13894,0.153143,-1.9936599999999998
1529289461767662,-1.13588,0.158387,-1.9650599999999998
1529289461782907,-1.13385,0.163497,-1.94013
1529289461805030,-1.1286399999999999,0.16902,-1.91222
1529289461827596,-1.12608,0.17941700000000002,-1.8873900000000001
1529289461842962,-1.11396,0.198596,-1.8659599999999998
1529289461865692,-1.10903,0.21381599999999998,-1.84723
1529289461887816,-1.10189,0.222786,-1.8298900000000002
1529289461910897,-1.08913,0.22403299999999998,-1.82181
1529289461933523,-1.06987,0.217865,-1.8247799999999998
1529289461948170,-1.05645,0.208142,-1.8365200000000002
1529289461970122,-1.03736,0.202417,-1.8464200000000002
1529289461993060,-1.02098,0.201777,-1.8576099999999998
1529289462008067,-1.01789,0.198213,-1.8775099999999998
1529289462029962,-1.02166,0.198005,-1.8973400000000002
1529289462052901,-1.0244,0.196516,-1.90865
1529289462067861,-1.03605,0.19245,-1.92028
1529289462089802,-1.04355,0.186276,-1.9345400000000001
1529289462112741,-1.03821,0.185563,-1.95206
1529289462127701,-1.03629,0.187049,-1.97722
1529289462150638,-1.04433,0.182267,-2.00296
1529289462172580,-1.07165,0.179331,-2.02178
1529289462187575,-1.09466,0.18121400000000001,-2.03226
1529289462210525,-1.1213799999999998,0.178759,-2.03862
1529289462240446,-1.13796,0.171693,-2.03816
1529289462255358,-1.13863,0.16889,-2.03335
1529289462278298,-1.14384,0.172194,-2.0314900000000002
1529289462292308,-1.14911,0.18074500000000002,-2.0310200000000003
1529289462308228,-1.1559,0.188552,-2.02978
1529289462330346,-1.16802,0.188573,-2.02521
1529289462353447,-1.17841,0.185975,-2.01555
1529289462368486,-1.18503,0.184355,-2.0028200000000003
1529289462390236,-1.1875200000000001,0.185604,-1.98813
1529289462413176,-1.18791,0.18896300000000002,-1.9759
1529289462435439,-1.18623,0.193211,-1.96553
1529289462450761,-1.18635,0.197974,-1.9546400000000002
1529289462472876,-1.18787,0.20407899999999998,-1.94612
1529289462495995,-1.1860700000000002,0.211044,-1.94195
1529289462510493,-1.18143,0.217063,-1.9383700000000001
1529289462533427,-1.1782700000000002,0.21798499999999998,-1.93408
1529289462555806,-1.17821,0.213131,-1.9341400000000002
1529289462570319,-1.1767,0.205067,-1.9411
1529289462593123,-1.17537,0.193992,-1.9533200000000002
1529289462615936,-1.17784,0.181526,-1.96796
1529289462630925,-1.1834799999999999,0.168076,-1.9820900000000001
1529289462653349,-1.19279,0.152726,-1.9947400000000002
1529289462675668,-1.20394,0.13475,-2.00778
1529289462690792,-1.21191,0.11348299999999999,-2.022
1529289462712814,-1.21715,0.0873191,-2.03822
1529289462735745,-1.22422,0.055781,-2.0563700000000003
1529289462750533,-1.23195,0.0223952,-2.07619
1529289462772694,-1.24168,-0.0165854,-2.09707
1529289462794865,-1.2504,-0.0620985,-2.1190599999999997
1529289462809864,-1.2562200000000001,-0.111319,-2.14228
1529289462832942,-1.2573299999999998,-0.161011,-2.16485
1529289462854940,-1.25976,-0.212323,-2.1863900000000003
1529289462870910,-1.26401,-0.2661,-2.20733
1529289462893451,-1.27039,-0.323305,-2.22981
1529289462915348,-1.27262,-0.382936,-2.2523400000000002
1529289462930308,-1.26611,-0.44220600000000004,-2.2736099999999997
1529289462953226,-1.25548,-0.502095,-2.29566
1529289462975168,-1.24322,-0.563291,-2.318
1529289462990300,-1.23255,-0.625605,-2.3408
1529289463013104,-1.22341,-0.6893739999999999,-2.36366
1529289463035044,-1.21481,-0.754499,-2.38827
1529289463050224,-1.20081,-0.8208340000000001,-2.41798
1529289463073331,-1.18095,-0.8847940000000001,-2.45025
1529289463095294,-1.16425,-0.945441,-2.48259
1529289463110246,-1.14375,-1.00567,-2.5178700000000003
1529289463133186,-1.11923,-1.07073,-2.56066
1529289463170516,-1.0952899999999999,-1.13808,-2.60918
1529289463185321,-1.05411,-1.20264,-2.6665099999999997
1529289463200255,-0.996341,-1.25674,-2.73295
1529289463230210,-0.811592,-1.32645,-2.9599
1529289463260095,-0.754838,-1.3352899999999999,-3.06475
1529289463290049,-0.829026,-1.32523,-3.08609
1529289463305009,-0.824894,-1.3235,-3.0813200000000003
1529289463328073,-0.814692,-1.3197,-3.05715
1529289463343092,-0.802829,-1.3158,-3.02681
1529289463373374,-0.7901560000000001,-1.3136700000000001,-3.00392
1529289463395560,-0.789359,-1.3125200000000001,-2.97865
