timestamp,x,y,z
1529295125782598,-9.3125,3.8125,10.0
1529295125803517,-7.125,9.375,14.6875
1529295125858369,-19.0625,16.25,27.5
1529295125867346,-25.75,23.8125,54.3125
1529295125871335,-27.0625,35.25,90.75
1529295125913223,-11.4375,48.375,150.75
1529295125923195,24.0,68.3125,227.0
1529295125939154,79.3125,83.9375,272.313
1529295125961096,107.43799999999999,106.375,299.375
1529295125991014,93.625,128.5,311.5
1529295126013954,60.625,129.438,321.625
1529295126028912,27.75,113.5,315.375
1529295126043873,18.875,88.3125,293.25
1529295126066839,75.0625,68.375,264.25
1529295126088792,157.25,63.9375,218.063
1529295126112688,189.875,58.375,157.688
1529295126125658,165.188,41.0,104.875
1529295126171535,118.18799999999999,20.75,62.0625
1529295126178513,68.1875,6.4375,26.5
1529295126193487,41.3125,-6.8125,0.1875
1529295126216412,44.8125,-19.875,-20.1875
1529295126246333,102.43799999999999,-37.5625,1.8125
1529295126268273,100.18799999999999,-42.625,13.0
1529295126306211,113.43799999999999,0.75,33.5625
1529295126329137,96.0625,2.75,35.0
1529295126374009,58.0,28.875,44.5625
1529295126395934,53.25,31.4375,50.1875
1529295126425852,17.1875,31.5625,28.625
1529295126448831,-3.5625,26.875,29.25
1529295126485692,-2.6875,12.4375,37.0
1529295126508650,17.6875,5.3125,55.625
1529295126546529,-4.3125,-10.0625,47.5
1529295126568474,11.75,-22.8125,51.0625
1529295126606371,-15.875,12.25,44.75
1529295126636290,-4.6875,20.0625,35.5
1529295126673221,-39.9375,36.5,-0.25
1529295126689149,-31.75,39.1875,-23.4375
1529295126726050,-10.3125,37.0,-55.25
1529295126748987,-9.3125,27.125,-85.9375
1529295126785889,20.625,21.1875,-50.875
1529295126808846,-35.0,16.3125,-12.875
1529295126846932,64.75,-15.9375,11.875
1529295126860691,87.125,-19.5,16.375
1529295126884439,73.5,-22.25,26.875
1529295126898213,43.5625,-38.4375,49.5625
1529295126921393,21.375,-36.875,62.125
1529295126943896,42.0625,-12.25,61.5
1529295126959404,55.625,-17.6875,64.0
1529295126981807,26.1875,-31.3125,68.9375
1529295127004490,-28.5,-29.6875,60.5
1529295127019415,-14.8125,-32.375,53.125
1529295127041582,17.6875,-13.8125,36.125
1529295127064405,56.5,16.5625,27.8125
1529295127079227,35.0,8.5,20.625
1529295127101203,-51.4375,12.8125,-10.375
1529295127124256,-72.8125,19.6875,-26.25
1529295127146998,-23.625,29.0,-38.75
1529295127168993,7.8125,31.8125,-54.125
1529295127191820,-9.75,30.8125,-80.875
1529295127213838,-18.8125,26.5625,-89.5625
1529295127243758,-25.8125,10.625,-64.25
1529295127266701,-19.8125,15.9375,-25.0
1529295127289007,-12.0,18.0625,-4.375
1529295127304313,12.5625,11.5,7.25
1529295127326012,42.375,5.5625,22.8125
1529295127348825,22.5,8.6875,28.75
1529295127363641,-3.8125,9.3125,33.25
1529295127386544,-19.625,6.125,32.9375
1529295127408486,-28.4375,4.375,29.25
1529295127423803,-28.375,5.5,24.75
1529295127446032,-24.9375,5.8125,18.5625
1529295127469486,-34.8125,5.25,12.5625
1529295127484046,-53.9375,8.3125,6.25
1529295127506881,-68.0,14.0,-1.375
1529295127529121,-78.6875,19.8125,-14.625
1529295127543677,-78.625,23.9375,-25.75
1529295127566216,-68.9375,23.8125,-42.0625
1529295127589498,-59.25,26.25,-66.875
1529295127603270,-58.9375,19.5625,-91.625
1529295127626211,-57.5625,5.0,-110.0
1529295127649353,-39.0625,-9.4375,-121.0
1529295127671353,-26.1875,-32.625,-136.5
1529295127686538,-28.5625,-62.9375,-146.938
1529295127709291,-30.25,-84.625,-158.5
1529295127739167,-21.125,-100.43799999999999,-174.75
1529295127754123,-5.0,-114.625,-186.25
1529295127776110,7.9375,-125.75,-192.063
1529295127806268,-3.5625,-142.938,-216.188
1529295127828295,-21.6875,-153.875,-218.938
1529295127851199,-40.125,-161.5,-210.5
1529295127866159,-46.9375,-163.625,-214.625
1529295127889097,-42.8125,-162.563,-228.875
1529295127911039,-28.3125,-155.938,-234.813
1529295127925998,-19.1875,-142.188,-226.188
1529295127948937,-18.375,-126.31299999999999,-206.563
1529295127970879,-36.0,-110.25,-171.875
1529295127985839,-66.375,-99.0,-124.375
1529295128008777,-94.625,-88.6875,-77.0
1529295128030717,-99.625,-72.4375,-40.875
1529295128045678,-75.4375,-53.0,-17.875
1529295128068651,-32.75,-38.0625,-3.0625
