timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528875516106549,3,2,-8,3,2,0,0,1
1528875516106549,1,5,-8,-6,1,4,1,0
1528875516107546,-1,1,28,8,2,2,1,0
1528875516107546,-1,-5,-6,-4,-2,-1,1,-1
1528875516117520,-4,0,4,-3,-13,-10,-5,-3
1528875516117520,0,1,-12,-2,3,-4,-1,-1
1528875516118517,1,-5,-28,1,6,6,-5,-3
1528875516118517,2,4,42,0,1,1,5,3
1528875516122507,-1,-1,-28,3,-7,-8,-12,-10
1528875516122507,5,4,9,1,6,13,25,21
1528875516124502,-3,-5,9,-2,-17,-6,-4,-4
1528875516124502,-3,-4,-32,0,26,2,-4,-2
1528875516139461,-3,0,21,3,-7,4,-13,-9
1528875516139461,-5,-7,-7,-9,-23,-32,-3,-5
1528875516144448,-1,-1,-28,-15,-4,8,7,8
1528875516144448,3,5,41,5,-9,8,7,-1
1528875516156417,3,1,-18,-4,1,10,8,13
1528875516156417,-6,-3,4,5,-14,-16,-18,-14
1528875516176363,-2,-1,1,7,50,13,7,0
1528875516176363,-1,1,-17,6,-9,5,2,-4
1528875516177360,3,-2,7,-10,-18,-23,3,6
1528875516177360,3,-1,6,-3,3,3,-7,0
1528875516224235,4,0,0,-1,39,16,9,2
1528875516224235,-2,3,0,-1,-32,-20,-4,-5
1528875516225232,1,3,2,-7,7,19,6,2
1528875516225232,-5,-1,-2,9,-17,3,-13,-5
1528875516228227,-1,-1,-4,-4,39,7,-1,3
1528875516228227,3,-1,-3,-6,-5,-24,4,1
1528875516228227,1,1,0,-4,-20,2,10,2
1528875516228227,2,11,7,15,5,-13,-14,-4
1528875516251163,-11,-15,2,-4,-28,2,-2,-7
1528875516251163,-2,-3,-12,-16,1,8,-9,-3
1528875516252160,-4,-4,6,-15,-10,-32,-9,-8
1528875516252160,4,-1,-4,22,64,42,21,11
1528875516254158,4,4,4,2,-32,-6,-2,0
1528875516254158,1,5,-4,-16,-2,-1,1,-4
1528875516266123,-5,-15,8,4,1,13,2,3
1528875516266123,-4,0,4,-16,-32,-23,-9,-3
1528875516273104,-1,-2,-5,-8,-26,-29,-10,-4
1528875516273104,2,1,0,32,27,19,4,0
1528875516296043,1,3,-9,-13,36,4,-8,-2
1528875516296043,-2,-4,-5,-1,17,-5,3,0
1528875516298037,-1,2,-5,-5,-26,11,0,0
1528875516298037,-5,-8,3,-20,-21,-13,-5,0
1528875516310005,2,4,-4,20,-16,-5,-4,0
1528875516310005,3,-9,-18,-15,1,5,1,-1
1528875516318981,-6,-6,-7,4,-12,-14,-3,-3
1528875516318981,-3,-4,0,-22,-3,9,0,1
1528875516333943,-5,3,14,10,-20,-14,-5,-10
1528875516333943,8,31,7,-1,-28,2,5,16
1528875516334940,0,-38,-22,-8,11,-2,0,4
1528875516334940,-8,-5,-33,6,9,-1,-6,-17
1528875516354885,-1,-8,21,6,-6,1,-2,-4
1528875516354885,-5,1,32,0,-4,-11,-5,-10
1528875516363861,-3,-2,-7,-15,-23,0,1,-4
1528875516363861,7,-3,-5,15,15,14,7,24
1528875516369846,0,18,-16,-1,31,5,-1,-9
1528875516369846,0,0,-4,10,-13,-6,-2,0
1528875516378867,0,13,21,11,26,0,0,0
1528875516378867,5,-2,15,4,-18,-2,1,0
1528875516393782,-1,-16,-12,1,22,8,3,1
1528875516393782,17,40,2,1,-12,-5,1,3
1528875516394779,-17,-21,1,-2,-2,5,-1,2
1528875516394779,0,-22,3,4,-17,-12,-3,-13
1528875516415723,-5,-2,-14,-14,-21,-7,-6,-3
1528875516415723,-6,-14,-11,-8,-12,-2,0,18
1528875516417718,2,-4,5,1,-8,-2,-4,-10
1528875516417718,-2,50,11,24,32,8,-1,-3
1528875516429732,18,3,9,-6,-15,-1,1,7
1528875516429732,-13,-10,-6,-4,8,4,1,-12
1528875516438662,0,9,-2,-14,-11,-16,-6,2
1528875516438662,4,-28,-2,2,35,19,8,9
1528875516452625,-1,24,2,26,6,7,2,-4
1528875516452625,0,19,22,-31,-1,0,1,-7
1528875516460603,4,-21,-7,9,-6,3,3,11
1528875516460603,-3,2,-9,-4,-17,-5,-4,-5
1528875516475606,-15,-42,-26,-6,19,-5,-2,-1
1528875516475606,-6,-16,-6,5,2,12,2,-4
1528875516477558,0,22,22,7,3,1,-2,-2
1528875516477558,2,-3,-26,-24,-7,-6,-1,2
1528875516489526,-2,-10,32,3,-7,-5,-1,6
1528875516489526,-9,1,-4,-3,-6,-5,-5,-6
1528875516498502,4,20,-4,-21,-21,-2,-1,-6
1528875516498502,-6,-9,10,33,53,7,-2,-3
1528875516513463,-2,2,-6,-11,-45,-4,1,2
1528875516513463,-4,-24,-1,-11,-7,-4,-2,-3
1528875516515457,4,7,-4,16,49,7,5,1
1528875516515457,-10,-2,-22,-31,-62,-21,-8,-12
1528875516535404,9,12,38,23,27,6,4,11
1528875516535404,7,13,2,10,31,8,3,4
1528875516537398,1,-13,-16,2,-15,-7,-5,-14
1528875516537398,2,0,20,-8,-8,7,3,3
1528875516558341,-3,-21,-20,-5,2,-4,-4,-7
1528875516558341,-3,14,-14,-3,-17,-8,-5,-4
1528875516560336,6,24,15,7,10,1,0,4
1528875516560336,-1,13,9,7,8,4,2,-2
1528875516573309,-12,-27,-23,-9,-13,-3,-3,-11
1528875516573309,3,-17,7,-9,-19,-10,-9,5
1528875516575296,-4,-3,-14,-18,-12,6,9,2
1528875516575296,6,-3,9,4,5,-1,-4,3
1528875516603222,2,16,-4,1,-16,2,2,4
1528875516603222,-4,-16,-5,-1,11,-5,-5,-9
1528875516605216,2,-2,-2,-2,-12,-1,3,4
1528875516605216,-7,2,2,3,2,-2,-4,-3
1528875516609206,1,8,-15,-5,9,-3,-1,-1
1528875516609206,4,-4,21,-1,-9,3,3,-2
1528875516618181,-1,3,0,4,14,1,-2,-2
1528875516618181,-5,-1,7,-4,-14,-9,-4,-2
1528875516633141,4,2,-12,-3,2,-1,-2,4
1528875516633141,1,1,-11,11,-3,1,2,-1
1528875516635136,0,-4,8,-10,-16,-6,-3,0
1528875516635136,-7,-16,-19,-3,-15,1,-1,-3
1528875516656081,-14,-14,-10,-12,-6,1,2,-5
1528875516656081,8,0,-6,2,-7,-13,-10,-1
1528875516657078,6,16,6,5,-5,4,3,4
1528875516657078,3,3,5,-15,-17,0,10,7
1528875516670056,-10,-2,3,-16,-20,-1,-6,-16
1528875516670056,1,-10,-2,13,21,5,0,-1
1528875516679019,1,2,2,5,2,-8,-5,0
1528875516679019,-8,-15,-1,-2,1,1,-11,-7
1528875516694095,9,16,0,0,7,0,4,8
1528875516694095,-8,-11,-10,-1,-11,-5,1,-8
1528875516694985,3,7,2,-5,-6,-4,3,2
1528875516694985,-1,0,-7,2,10,-4,-6,-1
1528875516715921,-1,2,14,-6,-37,-12,-13,0
1528875516715921,0,4,-15,21,70,22,14,5
1528875516717915,-2,2,-15,5,15,5,2,-8
1528875516717915,-10,-15,29,-15,-15,-8,-6,-4
1528875516729902,-1,-16,-21,2,-12,-9,-8,-4
1528875516729902,-2,-6,13,12,30,12,3,1
1528875516738859,-6,-7,24,4,-7,-3,-8,-3
1528875516738859,4,17,-8,7,22,3,6,2
1528875516752864,-4,-4,-13,-18,-14,-12,-5,-4
1528875516752864,-3,-6,1,-29,-65,-19,-6,-2
1528875516759803,-5,-11,-9,21,75,23,5,-1
1528875516759803,5,2,-28,-13,-18,-12,-2,-1
1528875516775997,-4,-4,1,-16,-45,-10,-4,0
1528875516775997,-4,-8,-5,41,57,15,11,1
1528875516777756,5,13,4,-15,-18,13,1,2
1528875516777756,-4,6,0,19,-24,-22,-9,-3
1528875516789967,1,1,6,8,31,18,11,1
1528875516789967,-1,-5,-6,-23,-54,-19,-7,-4
1528875516798225,0,-2,-2,27,25,4,1,1
1528875516798225,5,-4,9,-19,-12,0,-1,2
1528875516813497,-4,24,1,16,16,-5,-2,-4
1528875516813497,5,2,12,5,31,12,2,0
1528875516820299,-7,-10,-16,-33,-63,-17,-9,-5
1528875516820299,-3,-18,4,31,66,11,3,1
1528875516843167,1,-5,-10,-9,-39,-2,2,2
1528875516843167,0,14,6,-4,7,10,6,2
1528875516845154,-4,1,6,-12,-15,-10,-7,-4
1528875516845154,11,8,5,7,12,11,6,11
1528875516849148,-1,-2,-28,-33,-10,-6,-2,-3
1528875516849148,3,26,2,17,-32,-17,-7,-4
1528875516858121,-6,-28,-21,16,44,8,2,-3
1528875516858121,-6,2,20,-20,-34,-8,-4,-5
1528875516873080,13,8,17,29,52,11,7,10
1528875516873080,3,-1,-11,-33,-33,-4,-4,0
1528875516879090,-5,-3,-7,14,3,-7,0,1
1528875516879090,0,0,-1,-11,-47,-5,1,-3
1528875516896018,2,12,-17,15,43,14,4,0
1528875516896018,-9,-27,4,-22,-37,-10,-5,-3
1528875516898016,6,10,37,15,35,6,0,0
1528875516898016,-3,-1,7,22,14,9,3,0
1528875516910310,-1,-1,2,-18,-25,-7,-2,0
1528875516910310,1,0,-10,7,13,-3,-4,0
1528875516918958,-5,-2,26,11,-5,0,-1,-2
1528875516918958,2,5,-29,-18,-18,-7,-3,0
1528875516932920,-5,-9,17,29,20,-1,-5,-3
1528875516932920,-6,4,-15,-26,-13,1,-2,-2
1528875516947144,2,-1,-11,-12,-27,-9,-2,0
1528875516947144,3,-1,-3,25,42,11,3,1
1528875516956676,-3,14,18,-13,-17,-8,-1,-4
1528875516956676,2,-17,-15,-3,-10,0,-2,-2
1528875516957548,-8,-2,-8,-19,-23,-9,-5,-5
1528875516957548,-1,-7,-6,-4,-5,4,0,0
1528875516978706,-2,4,12,6,18,1,-1,-3
1528875516978706,-4,-3,-14,-5,-7,-7,-2,-3
1528875516979704,7,5,18,-2,7,2,-1,1
1528875516979704,-9,-10,-16,-16,-16,-5,-4,-5
1528875516992621,-1,-4,1,-1,-15,-14,-6,-2
1528875516992621,-6,-4,-4,7,30,13,4,-5
1528875516999889,1,-2,-20,-3,-35,-15,-9,0
1528875516999889,3,15,-2,2,9,13,20,6
1528875517016021,2,-7,-7,-3,0,2,-3,-1
1528875517016021,-4,-6,7,3,-5,-4,-2,-1
1528875517018364,-2,-8,-12,-2,2,-3,-1,0
1528875517018364,6,20,10,-3,-9,-7,-4,-4
1528875517038060,-7,-22,-11,-8,-8,-5,-5,-6
1528875517038060,-1,2,7,3,15,2,2,-1
1528875517040055,-4,-1,1,-1,-5,1,-3,-2
1528875517040055,-6,-6,-8,-8,5,-4,-5,-4
1528875517052543,2,-8,0,-1,-11,-1,1,-2
1528875517052543,2,4,4,5,2,-2,-1,0
1528875517061255,-5,-6,-19,-12,-19,-11,-9,-4
1528875517061255,3,0,20,9,41,15,4,2
1528875517076234,1,7,-4,-9,-18,-5,-1,4
1528875517076234,-1,0,4,8,17,1,-4,-3
1528875517077213,0,-8,-1,-1,-16,7,13,5
1528875517077213,-5,-4,0,29,35,2,-3,-3
1528875517098163,1,4,14,-13,-50,-17,-8,1
1528875517098163,8,-3,5,27,44,17,18,12
1528875517100158,-1,1,-15,-19,-1,8,3,1
1528875517100158,3,4,0,14,13,-6,-18,-3
1528875517121604,6,6,4,-1,19,20,28,14
1528875517121604,-8,-3,-9,-14,-33,-9,-7,-7
1528875517122552,-2,0,-1,8,15,-1,-4,-2
1528875517122552,-11,-14,-1,-10,-25,-5,-4,-7
1528875517136780,11,13,1,8,1,-1,-4,-3
1528875517136780,-7,-8,5,-7,-6,-3,-6,-5
1528875517137524,0,4,-2,-14,-7,1,1,1
1528875517137524,-4,-7,-7,-19,-35,-15,-2,-3
1528875517158762,-1,-3,-17,16,15,2,3,1
1528875517158762,-6,-17,17,-4,-21,-10,-3,-4
1528875517160455,-5,10,17,-6,-7,-4,-12,-5
1528875517160455,-1,1,3,7,-2,-2,-1,-2
1528875517172421,-3,-2,-7,-19,-6,0,-4,-1
1528875517172421,2,3,3,7,7,-2,0,1
1528875517187382,-4,-2,-14,32,7,-4,-3,-4
1528875517187382,1,5,-18,-67,-30,-4,0,0
1528875517194592,-6,-15,-3,19,36,15,3,-1
1528875517194592,1,1,10,-22,-40,-15,-10,-4
1528875517203343,3,1,13,5,9,-3,0,-2
1528875517203343,-3,-4,-11,20,-13,-13,-1,-1
1528875517217340,-1,2,2,17,-10,-1,-6,-3
1528875517217340,-1,7,-14,-45,-30,-4,-1,0
1528875517224320,1,-5,-18,-39,-30,-2,5,1
1528875517224320,4,-2,21,13,3,-1,1,2
1528875517242274,-7,-5,-4,6,7,-3,-6,-6
1528875517242274,1,7,-8,31,27,1,1,2
1528875517247231,8,15,12,-17,-53,-8,2,2
1528875517247231,-2,-17,28,41,49,13,5,1
1528875517254203,-6,-3,-6,-36,-22,-6,-3,-2
1528875517254203,-5,-6,-20,7,7,5,1,-4
1528875517263178,-1,7,-27,-15,-5,-3,-4,0
1528875517263178,6,14,1,6,-7,2,0,2
1528875517278138,0,-4,-10,11,34,7,3,1
1528875517278138,-2,-5,-30,-8,-1,-3,-1,-1
1528875517284123,-4,-2,26,3,10,0,1,-2
1528875517284123,-4,4,11,2,-4,-7,-4,-3
1528875517301394,-1,-1,10,-8,15,5,1,0
1528875517301394,-3,4,-4,-1,-11,-6,-4,-3
1528875517302390,-2,-13,-2,7,8,0,-3,-3
1528875517302390,-1,11,-7,-12,-7,3,0,0
1528875517314463,-3,0,-1,-8,-14,-8,-4,-4
1528875517314463,2,-8,-3,-8,-20,-2,2,-1
1528875517330063,-1,7,7,19,41,2,0,-3
1528875517330063,-3,-15,-9,2,12,7,1,1
1528875517338040,-3,-4,-13,2,13,-4,-4,-3
1528875517338040,-6,0,16,9,25,9,-2,-1
1528875517345023,7,0,-3,-3,-6,-6,-7,-1
1528875517345023,2,-1,-12,-11,-8,1,4,3
1528875517361470,-9,-7,7,7,-8,-8,-7,-8
1528875517361470,3,1,1,-5,7,5,1,3
1528875517363321,-1,3,1,0,-11,-4,3,0
1528875517363321,-4,-1,-11,-2,22,9,0,-3
1528875517375279,1,-1,12,6,-2,-2,-6,-1
1528875517375279,-1,7,-2,-6,-20,-7,1,0
1528875517383090,-5,-12,-10,-2,27,8,3,1
1528875517383090,7,-3,3,-5,-6,0,-2,3
1528875517398050,-7,7,1,4,5,3,-2,-2
1528875517398050,0,7,-3,-2,-3,-3,-4,-3
1528875517405123,-5,-13,-11,-4,-14,-12,-5,-3
1528875517405123,-3,-6,-12,2,12,1,-4,-2
1528875517421347,3,2,2,-6,-24,-5,3,-1
1528875517421347,1,1,4,15,34,16,4,0
1528875517422343,-1,3,5,9,6,4,2,-1
1528875517422343,-4,-6,-5,-5,-22,-10,-3,-2
1528875517435352,3,3,1,-4,-11,-5,-2,0
1528875517435352,-2,0,-1,-7,-12,-7,-4,-2
1528875517443654,-1,-3,1,7,12,6,3,0
1528875517443654,0,4,9,7,0,2,0,0
1528875517457956,-2,-3,-4,0,7,3,0,-1
1528875517457956,-3,-5,1,-5,-12,-8,-2,0
1528875517464597,0,1,-15,-2,-1,0,-3,1
1528875517464597,-5,-2,-4,-10,-25,-12,-4,-4
1528875517481198,2,-1,23,10,19,7,3,-1
1528875517481198,-2,-5,-3,1,6,-1,-3,0
1528875517482895,0,2,-2,3,-13,-4,-4,-3
1528875517482895,-1,0,-24,-13,-5,-2,0,-2
1528875517511295,0,-4,-5,-5,4,1,0,1
1528875517511295,-1,-1,7,-1,-14,-4,-2,-2
1528875517512815,1,-1,-6,0,3,-2,1,4
1528875517512815,0,0,9,4,10,2,0,-1
1528875517517801,2,2,-3,-4,-4,-4,-4,-1
1528875517517801,-1,-2,-3,3,-7,-4,-2,-2
1528875517524787,-1,-1,3,-2,4,9,3,1
1528875517524787,-2,-3,0,0,-6,-2,0,-2
1528875517540979,1,2,-1,-3,-4,1,-2,0
1528875517540979,1,-2,-5,0,-1,-2,-2,-1
1528875517542734,-4,-3,3,-2,-3,-6,-2,-5
1528875517542734,-5,-2,2,-7,-8,-1,-4,-4
1528875517562734,5,3,-10,0,-1,-1,0,3
1528875517562734,-1,1,4,5,10,-1,-2,0
1528875517570687,0,-1,4,0,19,0,-3,-2
1528875517570687,-2,-1,1,11,8,0,-1,-2
1528875517577672,-3,-2,-7,-11,-32,-17,-4,-3
1528875517577672,2,-4,0,6,8,6,4,2
1528875517584623,-3,-3,2,-8,-19,-5,-5,-1
1528875517584623,-1,1,0,6,11,1,-2,-1
1528875517600580,-2,0,-3,4,-4,-5,-1,-1
1528875517600580,-1,0,-2,-10,-14,-5,-2,-2
1528875517608559,0,0,2,8,15,9,2,1
1528875517608559,0,-2,0,-8,-11,-3,-2,0
1528875517623519,-1,-1,-3,2,10,5,1,0
1528875517623519,-2,0,0,-6,1,-2,-1,-2
1528875517625514,-1,-1,-1,5,6,1,0,-1
1528875517625514,-2,-1,-7,-6,-6,-4,-1,-2
1528875517645460,-1,-2,4,-7,0,3,-1,-2
1528875517645460,-3,-1,-2,5,13,2,-2,-2
1528875517647455,0,-2,0,-1,-4,-3,-1,-2
1528875517647455,0,0,0,-5,-7,-2,-1,-1
1528875517661418,-1,-2,-5,0,5,0,3,1
