timestamp,x,y,z,w
1528440372395767,0.341125,-0.530884,0.558044,0.538818
1528440372412720,0.341187,-0.531006,0.558105,0.538574
1528440372433666,0.341187,-0.531067,0.558289,0.53833
1528440372459622,0.341248,-0.531006,0.558533,0.538147
1528440372474557,0.34137,-0.531006,0.558716,0.537842
1528440372493505,0.34137,-0.530945,0.559082,0.537537
1528440372517441,0.341309,-0.530884,0.559631,0.537048
1528440372549382,0.340698,-0.531128,0.560669,0.536133
1528440372553345,0.339417,-0.531738,0.562256,0.534607
1528440372594236,0.336609,-0.533325,0.564758,0.532227
1528440372614184,0.331543,-0.53595,0.568787,0.528442
1528440372636123,0.323303,-0.539368,0.575745,0.522522
1528440372658065,0.312195,-0.54364,0.585754,0.513672
1528440372681006,0.298157,-0.548645,0.598145,0.502258
1528440372695997,0.281006,-0.553894,0.613647,0.487488
1528440372718902,0.260132,-0.558655,0.632996,0.468506
1528440372748850,0.234985,-0.563416,0.655029,0.445313
1528440372770765,0.205811,-0.567383,0.679138,0.417664
1528440372785724,0.173828,-0.569946,0.704163,0.386047
1528440372801681,0.139648,-0.571472,0.72876,0.350464
1528440372823622,0.103516,-0.571411,0.752502,0.310608
1528440372839580,0.0667725,-0.569885,0.774231,0.267029
1528440372853543,0.0310669,-0.566406,0.793457,0.220459
1528440372860524,-0.00195313,-0.559753,0.810669,0.171448
1528440372891441,-0.0315552,-0.549622,0.825928,0.12146
1528440372913384,-0.0567627,-0.534302,0.84021,0.0731201
1528440372936321,-0.0786743,-0.513916,0.85376,0.02771
1528440372951281,-0.0977783,-0.49115,0.865417,-0.0147705
1528440372973223,-0.115356,-0.466309,0.875427,-0.0534668
1528440372996162,-0.131836,-0.439087,0.884399,-0.0871582
1528440373011160,-0.146118,-0.413025,0.891479,-0.115417
1528440373033064,-0.158508,-0.391174,0.895874,-0.138611
1528440373056040,-0.168701,-0.374451,0.897949,-0.157959
1528440373071002,-0.176636,-0.361389,0.898804,-0.174072
1528440373093900,-0.181946,-0.352478,0.898804,-0.186462
1528440373115841,-0.186157,-0.343994,0.899231,-0.195923
1528440373130803,-0.190002,-0.338318,0.898865,-0.203735
