timestamp,x,y,z,w
1528446991751164,-0.205505,0.627625,-0.0335693,-0.750183
1528446991770115,-0.204834,0.62793,-0.0337524,-0.750122
1528446991789090,-0.204285,0.628235,-0.0340576,-0.75
1528446991804024,-0.203857,0.628357,-0.0343628,-0.75
1528446991826961,-0.203979,0.628479,-0.034668,-0.749817
1528446991851894,-0.204651,0.628601,-0.0351563,-0.749512
1528446991864870,-0.205566,0.628662,-0.0357056,-0.749146
1528446991917719,-0.206543,0.62854,-0.0360718,-0.748962
1528446991926695,-0.20752,0.628418,-0.0363159,-0.74884
1528446991938664,-0.208557,0.628296,-0.0365601,-0.748657
1528446991983543,-0.209656,0.628113,-0.0368042,-0.748474
1528446991999500,-0.21051,0.62793,-0.0369263,-0.748352
1528446992013510,-0.211182,0.627808,-0.0368042,-0.748291
1528446992030417,-0.211182,0.627747,-0.0361328,-0.748352
1528446992059342,-0.210388,0.627808,-0.034668,-0.748657
1528446992074301,-0.20874,0.627869,-0.0324707,-0.749084
1528446992104220,-0.206604,0.62793,-0.0297852,-0.749756
1528446992119206,-0.204285,0.627991,-0.0266724,-0.750488
1528446992149100,-0.198975,0.627747,-0.0194092,-0.752319
1528446992172038,-0.196289,0.62738,-0.0155029,-0.753418
1528446992193980,-0.193848,0.626953,-0.0116577,-0.754517
1528446992215921,-0.191772,0.626343,-0.00799561,-0.755554
1528446992230882,-0.190308,0.625488,-0.00457764,-0.756653
1528446992246839,-0.189758,0.624634,-0.00183105,-0.757507
1528446992298711,-0.190247,0.623779,0,-0.758118
1528446992328628,-0.193909,0.62207,0.00109863,-0.758606
1528446992373501,-0.200195,0.620728,-0.00158691,-0.758057
1528446992396439,-0.203369,0.620117,-0.00421143,-0.75769
1528446992426359,-0.206787,0.619629,-0.00762939,-0.757141
1528446992441320,-0.213501,0.618652,-0.0167847,-0.75592
1528446992478904,-0.220093,0.617188,-0.0276489,-0.754944
1528446992523755,-0.227356,0.614502,-0.0385132,-0.754456
1528446992576595,-0.236694,0.611267,-0.048584,-0.753662
1528446992606521,-0.246826,0.608398,-0.0569458,-0.752136
1528446992621475,-0.251404,0.607117,-0.0601807,-0.751404
1528446992643417,-0.255493,0.606079,-0.062561,-0.750671
1528446992659394,-0.258972,0.605103,-0.0640869,-0.750122
1528446992681557,-0.261475,0.604309,-0.0647583,-0.749817
1528446992704610,-0.263062,0.603577,-0.0646973,-0.749878
1528446992719639,-0.264343,0.602966,-0.06427,-0.749939
1528446992771735,-0.266724,0.601807,-0.062439,-0.750244
1528446992794479,-0.266724,0.601379,-0.0614624,-0.750671
1528446992839522,-0.265564,0.600464,-0.0591431,-0.752014
1528446992869551,-0.264954,0.600098,-0.0578613,-0.752563
1528446992921844,-0.265686,0.598572,-0.0552368,-0.753723
1528446992959225,-0.268799,0.596802,-0.0546875,-0.754089
1528446992981846,-0.270996,0.595764,-0.0547485,-0.754089
1528446993033502,-0.27948,0.592346,-0.0567017,-0.75354
1528446993056409,-0.282715,0.591003,-0.0576782,-0.753296
1528446993094308,-0.289185,0.588257,-0.0601196,-0.752808
1528446993116250,-0.292908,0.586731,-0.0619507,-0.752441
1528446993154173,-0.299988,0.584106,-0.0656738,-0.751343
1528446993191084,-0.303894,0.583374,-0.0684814,-0.750061
1528446993214031,-0.305054,0.583557,-0.0703125,-0.749329
1528446993229002,-0.305847,0.584045,-0.0723267,-0.748413
1528446993250888,-0.305908,0.584595,-0.0740967,-0.747803
1528446993265893,-0.305054,0.585083,-0.0751953,-0.74762
1528446993296805,-0.303589,0.58551,-0.0756226,-0.747864
1528446993318732,-0.302063,0.585876,-0.0756226,-0.74823
1528446993333692,-0.30072,0.586365,-0.0753174,-0.748413
1528446993348660,-0.30011,0.586975,-0.0748901,-0.74823
1528446993378601,-0.300232,0.587585,-0.074646,-0.747742
1528446993393506,-0.300903,0.588074,-0.0744629,-0.74707
1528446993416483,-0.301575,0.588562,-0.0743408,-0.74646
1528446993431425,-0.302368,0.589294,-0.0743408,-0.745544
1528446993446632,-0.302734,0.590149,-0.0742188,-0.744751
1528446993484531,-0.302368,0.591064,-0.0737305,-0.744141
1528446993506532,-0.301331,0.592346,-0.072876,-0.743652
1528446993529140,-0.299561,0.593811,-0.0716553,-0.743347
1528446993552035,-0.29718,0.595337,-0.0703125,-0.743225
1528446993574287,-0.294739,0.596985,-0.0690308,-0.742981
