timestamp,x,y,z,w
1528280731297223,-0.652466,0.161255,-0.740479,-0.00762939
1528280731320135,-0.652466,0.161255,-0.740479,-0.00756836
1528280731334098,-0.652466,0.161255,-0.740479,-0.00726318
1528280731359057,-0.652527,0.161621,-0.740356,-0.00714111
1528280731378977,-0.652649,0.16217,-0.740112,-0.00689697
1528280731393937,-0.65271,0.162354,-0.740051,-0.00640869
1528280731419870,-0.65271,0.162231,-0.740051,-0.00598145
1528280731448805,-0.652649,0.162231,-0.740112,-0.0057373
1528280731462755,-0.652771,0.162292,-0.73999,-0.00561523
1528280731480706,-0.652954,0.161926,-0.739929,-0.00512695
1528280731499656,-0.652954,0.160889,-0.740112,-0.00463867
1528280731516611,-0.652771,0.161316,-0.740234,-0.00524902
1528280731537555,-0.652527,0.164734,-0.739685,-0.00646973
1528280731575454,-0.651917,0.170288,-0.738953,-0.00683594
1528280731583431,-0.650085,0.176392,-0.739136,-0.00549316
1528280731597394,-0.646362,0.183899,-0.74054,-0.00335693
1528280731619335,-0.64093,0.195435,-0.74231,-0.000793457
1528280731641277,-0.634216,0.210693,-0.743896,0.00262451
1528280731656237,-0.626038,0.227539,-0.74585,0.00756836
1528280731679176,-0.616333,0.244568,-0.748413,0.0149536
1528280731694138,-0.606262,0.260315,-0.751099,0.0232544
1528280731718071,-0.594727,0.2771,-0.754028,0.0320435
1528280731739022,-0.581665,0.296875,-0.756287,0.0407104
1528280731753976,-0.567627,0.31842,-0.757629,0.0501099
1528280731776916,-0.55304,0.338989,-0.758606,0.0614624
1528280731798855,-0.537354,0.35791,-0.759949,0.0753784
1528280731813815,-0.520386,0.374939,-0.76178,0.0913086
1528280731836753,-0.502502,0.390808,-0.76355,0.108643
1528280731858695,-0.48407,0.407471,-0.763977,0.126709
1528280731873655,-0.465637,0.423584,-0.763367,0.145325
1528280731896594,-0.44696,0.43811,-0.76239,0.164673
1528280731919534,-0.427429,0.452209,-0.760742,0.184692
1528280731934534,-0.406799,0.465881,-0.758484,0.205444
1528280731956434,-0.385864,0.478638,-0.755554,0.226196
1528280731979374,-0.365051,0.490295,-0.751892,0.24707
1528280731994335,-0.344421,0.500793,-0.747681,0.267578
1528280732016277,-0.323669,0.511108,-0.742493,0.287598
1528280732039215,-0.303162,0.521667,-0.736023,0.306946
1528280732054174,-0.283752,0.531189,-0.729187,0.325073
1528280732076117,-0.265442,0.5401,-0.721436,0.342529
1528280732099055,-0.247314,0.547485,-0.713806,0.359924
1528280732114013,-0.229736,0.553467,-0.706726,0.376038
1528280732136951,-0.21228,0.559143,-0.699829,0.390503
1528280732158893,-0.194946,0.564209,-0.692932,0.404297
1528280732173861,-0.178711,0.568604,-0.685913,0.417419
1528280732196842,-0.164551,0.572571,-0.679016,0.428955
1528280732218734,-0.1521,0.577087,-0.671814,0.438721
1528280732234226,-0.141357,0.580933,-0.66571,0.446472
1528280732259976,-0.131409,0.584106,-0.660889,0.452515
1528280732279106,-0.123047,0.587341,-0.656799,0.456543
1528280732294057,-0.115295,0.590637,-0.653503,0.459106
1528280732317204,-0.107422,0.593628,-0.65155,0.4599
1528280732339147,-0.100281,0.597229,-0.650208,0.45874
1528280732354111,-0.0941772,0.601563,-0.648682,0.456543
1528280732376924,-0.0893555,0.606079,-0.647217,0.453613
1528280732399109,-0.0866089,0.610596,-0.645752,0.450195
1528280732414836,-0.0864258,0.615601,-0.643677,0.44635
1528280732437302,-0.0891113,0.620911,-0.640686,0.442749
1528280732459064,-0.0956421,0.626709,-0.636292,0.439514
1528280732474021,-0.106628,0.631104,-0.630615,0.438904
1528280732496231,-0.121338,0.632202,-0.624023,0.442871
1528280732519422,-0.138123,0.627319,-0.617981,0.453308
1528280732534391,-0.157166,0.615845,-0.612061,0.47052
1528280732558078,-0.177612,0.597046,-0.6073,0.493042
1528280732579548,-0.197754,0.575439,-0.602112,0.516846
1528280732597498,-0.212769,0.556702,-0.59552,0.538635
1528280732619440,-0.222961,0.541443,-0.588684,0.557312
1528280732639389,-0.230225,0.530762,-0.582397,0.571045
1528280732657340,-0.232056,0.5224,-0.5802,0.5802
1528280732679296,-0.228577,0.521484,-0.57959,0.583008
1528280732699547,-0.221313,0.526184,-0.580444,0.580688
1528280732717768,-0.212708,0.53418,-0.582275,0.574768
1528280732738447,-0.203125,0.54541,-0.584595,0.565247
1528280732759635,-0.191406,0.555908,-0.589783,0.553589
1528280732785322,-0.177917,0.565186,-0.597107,0.540649
1528280732797529,-0.164429,0.573059,-0.605469,0.527161
1528280732819470,-0.151794,0.580139,-0.61377,0.513489
1528280732836667,-0.139832,0.587158,-0.620544,0.500549
1528280732858636,-0.129639,0.596436,-0.62384,0.488098
1528280732880199,-0.122986,0.606262,-0.624207,0.477112
1528280732896845,-0.120361,0.61615,-0.621765,0.468262
1528280732918775,-0.120972,0.623901,-0.617798,0.463013
1528280732939914,-0.127075,0.628174,-0.612915,0.462219
1528280732955819,-0.139343,0.626221,-0.608398,0.467163
1528280732979157,-0.15686,0.616455,-0.60553,0.478271
1528280733000452,-0.178589,0.600464,-0.602783,0.494202
1528280733016104,-0.202332,0.579102,-0.599915,0.513611
1528280733038319,-0.225647,0.557617,-0.595886,0.532043
1528280733060075,-0.242798,0.541443,-0.590881,0.546509
1528280733076897,-0.248291,0.526733,-0.590332,0.55896
1528280733098616,-0.247253,0.518127,-0.592651,0.564941
1528280733119612,-0.243408,0.520752,-0.593079,0.563721
1528280733136544,-0.236328,0.530945,-0.592529,0.5578
1528280733158461,-0.226196,0.545471,-0.591553,0.54895
1528280733179404,-0.21405,0.559509,-0.591614,0.539551
1528280733196351,-0.199951,0.572083,-0.593384,0.529785
1528280733218344,-0.183228,0.580933,-0.59845,0.520447
1528280733239237,-0.165222,0.586487,-0.605591,0.51178
1528280733256190,-0.149109,0.591248,-0.612,0.503601
1528280733279186,-0.136414,0.598511,-0.614868,0.494995
1528280733300123,-0.127808,0.606873,-0.614868,0.487122
1528280733316032,-0.122925,0.615356,-0.612671,0.480408
1528280733338970,-0.121643,0.622803,-0.609619,0.475037
1528280733359914,-0.123718,0.627563,-0.606445,0.472351
1528280733375872,-0.130188,0.628479,-0.603699,0.4729
1528280733398810,-0.141724,0.62677,-0.600525,0.47583
1528280733419753,-0.156555,0.622498,-0.597229,0.480896
1528280733436944,-0.174866,0.613647,-0.593811,0.490112
1528280733458700,-0.196228,0.599487,-0.59137,0.50238
1528280733480421,-0.217651,0.583618,-0.588806,0.515076
1528280733496414,-0.234314,0.569458,-0.586426,0.526184
1528280733518626,-0.244141,0.55603,-0.586304,0.536194
1528280733539570,-0.249512,0.54425,-0.588684,0.543152
1528280733556529,-0.252075,0.538757,-0.590454,0.54541
1528280733578644,-0.253113,0.539307,-0.591431,0.543335
1528280733600483,-0.252808,0.542175,-0.593445,0.538513
1528280733615368,-0.250305,0.544678,-0.597229,0.532959
1528280733638550,-0.24646,0.546204,-0.602783,0.526855
1528280733659304,-0.242126,0.546448,-0.609802,0.520508
1528280733676206,-0.237305,0.544983,-0.618042,0.514465
1528280733699147,-0.232971,0.542358,-0.626587,0.50885
1528280733720543,-0.23053,0.539673,-0.634583,0.502869
1528280733735555,-0.230408,0.536865,-0.642151,0.496277
1528280733758291,-0.232422,0.533325,-0.649597,0.48938
1528280733781227,-0.236511,0.529053,-0.657166,0.481934
1528280733795476,-0.243469,0.52417,-0.664917,0.473145
1528280733819576,-0.252686,0.518982,-0.672729,0.46283
1528280733840821,-0.262817,0.513245,-0.680725,0.451721
1528280733863013,-0.273376,0.506531,-0.689026,0.44043
1528280733879019,-0.286316,0.499939,-0.696655,0.427429
1528280733901367,-0.302185,0.493774,-0.703308,0.412476
1528280733921871,-0.319702,0.486633,-0.709717,0.396545
1528280733938828,-0.337708,0.476685,-0.716858,0.380554
1528280733961086,-0.357483,0.463989,-0.724365,0.363708
1528280733982601,-0.379822,0.449524,-0.730957,0.34552
1528280734005276,-0.403564,0.434021,-0.736206,0.326782
1528280734021229,-0.428162,0.417847,-0.739929,0.307678
1528280734042423,-0.453247,0.40094,-0.742371,0.287598
1528280734059164,-0.477905,0.381409,-0.744995,0.266663
1528280734081236,-0.501465,0.358154,-0.747742,0.247314
1528280734102828,-0.522888,0.335022,-0.749268,0.230103
1528280734118522,-0.542603,0.313904,-0.749695,0.212219
1528280734141460,-0.560852,0.293274,-0.75,0.192261
1528280734162509,-0.57666,0.272583,-0.750488,0.173218
1528280734178362,-0.590271,0.253113,-0.750671,0.15509
1528280734201341,-0.602539,0.236267,-0.750061,0.136536
1528280734222601,-0.613647,0.221436,-0.748962,0.116455
1528280734238527,-0.622803,0.208496,-0.747925,0.0966797
1528280734261465,-0.629761,0.195862,-0.747498,0.0793457
1528280734283421,-0.635498,0.1828,-0.747375,0.0645142
1528280734299376,-0.640686,0.172119,-0.746582,0.050293
1528280734321598,-0.644958,0.164307,-0.745483,0.0365601
1528280734342787,-0.648621,0.158569,-0.74408,0.0244141
1528280734358500,-0.651672,0.153381,-0.742737,0.0153809
1528280734388788,-0.654297,0.147644,-0.741638,0.00952148
1528280734402980,-0.657043,0.141785,-0.740417,0.00592041
1528280734418962,-0.659973,0.136536,-0.738831,0.00396729
1528280734441227,-0.662537,0.133057,-0.737122,0.00280762
1528280734462193,-0.664917,0.131836,-0.735229,0.0020752
1528280734479430,-0.666748,0.132141,-0.733582,0.0012207
1528280734501100,-0.667419,0.133545,-0.732666,-6.10352e-05
1528280734530315,-0.667236,0.136353,-0.7323,-0.00250244
1528280734538484,-0.666504,0.141113,-0.732056,-0.00543213
1528280734561180,-0.665161,0.145935,-0.7323,-0.00726318
1528280734582128,-0.663635,0.148132,-0.733276,-0.00738525
1528280734598632,-0.662292,0.14801,-0.734497,-0.00653076
1528280734621826,-0.661377,0.14679,-0.735596,-0.00518799
1528280734643811,-0.660889,0.14563,-0.736267,-0.00396729
1528280734658766,-0.660461,0.144714,-0.736816,-0.00268555
1528280734681861,-0.660217,0.144043,-0.737183,-0.0012207
1528280734702915,-0.660156,0.143555,-0.737366,0.00012207
1528280734718860,-0.660034,0.143433,-0.737488,0.000976563
1528280734740802,-0.659973,0.143738,-0.737488,0.00134277
1528280734763741,-0.659973,0.14447,-0.737305,0.00164795
1528280734778735,-0.660095,0.145325,-0.737061,0.0020752
1528280734801925,-0.660217,0.145813,-0.736816,0.00274658
