timestamp,x,y,z,w
1528883102657690,0.573242,-0.202942,0.763,0.219055
1528883102672675,0.570068,-0.200867,0.766785,0.215759
1528883102699577,0.56427,-0.200317,0.772278,0.212097
1528883102718526,0.554443,-0.204102,0.778809,0.210571
1528883102733487,0.535889,-0.219788,0.786804,0.212952
1528883102759416,0.513184,-0.243164,0.794128,0.216309
1528883102809283,0.487549,-0.26532,0.803528,0.214966
1528883102810281,0.459656,-0.283508,0.815247,0.208801
1528883102811277,0.429504,-0.298279,0.828979,0.198181
1528883102824243,0.397095,-0.311157,0.843689,0.183472
1528883102849176,0.363037,-0.323059,0.858093,0.165527
1528883102869123,0.32782,-0.335388,0.871277,0.14447
1528883102885081,0.291992,-0.348877,0.882263,0.120544
1528883102930959,0.256287,-0.362183,0.891235,0.093689
1528883102930959,0.221436,-0.375244,0.897766,0.0646362
1528883102943923,0.188538,-0.388367,0.901367,0.0338135
1528883102965864,0.158142,-0.402405,0.901672,0.00201416
1528883102981821,0.131409,-0.415833,0.899353,-0.0306396
1528883103005757,0.109192,-0.427612,0.89502,-0.0643311
1528883103025704,0.0908813,-0.437378,0.889282,-0.0981445
1528883103050638,0.076355,-0.445068,0.882629,-0.130493
1528883103065601,0.065979,-0.451416,0.875244,-0.1604
1528883103085544,0.0594482,-0.456421,0.867615,-0.188171
1528883103103535,0.0575562,-0.460205,0.859558,-0.214661
1528883103125438,0.0598145,-0.462463,0.851807,-0.238647
1528883103145392,0.0670776,-0.460876,0.846313,-0.258423
1528883103163337,0.0773926,-0.454895,0.843506,-0.274841
1528883103186319,0.0886841,-0.447144,0.841858,-0.288818
1528883103205224,0.103027,-0.438354,0.840942,-0.300049
1528883103223178,0.121216,-0.429016,0.840332,-0.308289
1528883103246170,0.142273,-0.417847,0.840393,-0.314453
1528883103265066,0.164795,-0.402954,0.84198,-0.318726
1528883103283018,0.185608,-0.38623,0.847656,-0.312866
1528883103304958,0.192749,-0.380554,0.855774,-0.292725
1528883103325902,0.180298,-0.387573,0.854675,-0.294678
1528883103341860,0.172485,-0.399536,0.848572,-0.300964
1528883103364798,0.182556,-0.404968,0.841736,-0.306885
1528883103385753,0.186218,-0.403992,0.841187,-0.307434
1528883103401701,0.176758,-0.399536,0.846313,-0.304688
1528883103424638,0.163574,-0.396362,0.850342,-0.304993
1528883103445591,0.149109,-0.397705,0.852844,-0.303711
1528883103462568,0.131592,-0.406433,0.854126,-0.296509
1528883103484479,0.113098,-0.42041,0.85376,-0.285461
1528883103506737,0.0928955,-0.4375,0.852051,-0.272095
1528883103522493,0.0701294,-0.452881,0.851135,-0.256042
1528883103545316,0.0455933,-0.464172,0.85199,-0.237854
1528883103566261,0.0214844,-0.473206,0.853699,-0.21637
1528883103582218,-0.000793457,-0.483154,0.854492,-0.190979
1528883103605156,-0.0213623,-0.494202,0.853516,-0.163574
1528883103626434,-0.0409546,-0.504517,0.851685,-0.13562
1528883103642058,-0.059021,-0.512451,0.850037,-0.10675
1528883103664997,-0.0745239,-0.518555,0.848328,-0.0765991
1528883103685940,-0.0877075,-0.522766,0.84668,-0.0462036
1528883103701897,-0.0982666,-0.525208,0.845093,-0.0170288
1528883103724889,-0.105896,-0.526917,0.843201,0.0100098
1528883103748124,-0.110718,-0.528076,0.841248,0.0342407
1528883103762020,-0.113892,-0.532043,0.83728,0.0540771
1528883103784971,-0.116333,-0.537781,0.832092,0.069458
1528883103808137,-0.118652,-0.543213,0.827148,0.081604
1528883103830044,-0.121338,-0.545593,0.82428,0.0904541
1528883103844967,-0.123169,-0.545715,0.823303,0.0957642
1528883103867904,-0.12384,-0.545654,0.822876,0.0986938
1528883103889028,-0.123962,-0.545776,0.822632,0.100037
1528883103912783,-0.124207,-0.546387,0.822266,0.0995483
1528883103928104,-0.124268,-0.546936,0.822083,0.0979004
1528883103950271,-0.123901,-0.547302,0.822083,0.0961304
1528883103971895,-0.12323,-0.547363,0.822388,0.0945435
1528883103987587,-0.12262,-0.547302,0.822632,0.0930786
1528883104009852,-0.122131,-0.547302,0.822876,0.0917358
1528883104030763,-0.121521,-0.547485,0.822937,0.0905151
1528883104047717,-0.120544,-0.547546,0.823181,0.0892334
1528883104075700,-0.118896,-0.547546,0.823608,0.0881348
1528883104090662,-0.116882,-0.547729,0.823792,0.0875244
1528883104107585,-0.114258,-0.548035,0.823975,0.0873413
1528883104130496,-0.111084,-0.547974,0.824524,0.0870361
1528883104151441,-0.107117,-0.547485,0.825378,0.086853
1528883104166401,-0.102295,-0.546143,0.826843,0.0872192
1528883104190391,-0.0963135,-0.544373,0.828552,0.0888062
1528883104211338,-0.0883789,-0.541565,0.830872,0.0925903
1528883104227295,-0.0779419,-0.536438,0.834473,0.0991821
1528883104250177,-0.0640869,-0.529663,0.838989,0.106567
1528883104272172,-0.0472412,-0.522339,0.843689,0.114319
1528883104287134,-0.0275269,-0.515259,0.847534,0.124207
1528883104310042,-0.00396729,-0.506775,0.851135,0.136475
