timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528452911605367,-1,-4,-3,-9,-6,-2,-13,1
1528452911605367,1,4,11,-2,-2,-8,19,0
1528452911612351,-5,-6,-4,6,2,-5,-34,-7
1528452911612351,0,-5,-35,-21,-11,1,-5,-1
1528452911620330,-3,5,71,47,6,-4,-5,-4
1528452911620330,1,9,-51,-20,13,9,-19,3
1528452911638280,-4,-14,0,-9,-7,-5,28,-3
1528452911638280,-2,-10,-38,-17,-16,-4,-3,0
1528452911650248,-2,6,7,10,-17,-3,-10,-5
1528452911650248,-1,-3,52,16,9,-2,-1,-2
1528452911665209,6,-1,-7,-30,-15,-2,12,3
1528452911665209,-5,-7,-19,-9,-3,-2,-5,-4
1528452911680168,2,1,-20,-17,5,1,1,0
1528452911680168,-5,-7,10,23,4,-3,1,-3
1528452911687149,0,6,16,-4,14,3,1,-3
1528452911687149,-2,2,55,42,-12,-2,-2,-1
1528452911703106,2,-3,15,-7,-9,-4,-4,3
1528452911703106,0,-4,-94,-86,-8,0,3,0
1528452911717070,-3,2,5,34,-20,-8,1,-3
1528452911717070,0,11,106,16,19,-2,-3,-2
1528452911733028,-2,-4,-4,-17,-11,-2,-1,0
1528452911733028,0,-1,0,9,6,2,1,1
1528452911740008,-3,-7,-31,-28,-8,-5,-3,-1
1528452911740008,-1,2,21,11,-5,-1,0,-1
1528452911754969,0,4,-1,2,9,-1,-12,-2
1528452911754969,-1,3,-2,-5,-9,-10,-5,-4
1528452911762945,3,-1,8,6,9,16,24,5
1528452911762945,0,1,-16,-6,-8,-5,-5,-1
1528452911777907,-3,0,0,-11,2,-3,-3,1
1528452911777907,1,4,22,21,2,-5,-4,-3
1528452911795859,1,5,3,11,-8,-1,7,2
1528452911795859,14,12,15,21,17,1,-6,1
1528452911799847,4,-15,-21,-17,-9,-14,-18,-1
1528452911799847,2,1,-3,-11,-5,2,-3,-15
1528452911814808,-12,-10,3,-8,-1,1,10,2
1528452911814808,-14,-7,-10,-19,-27,-9,7,11
1528452911822786,6,11,-6,14,34,10,-5,7
1528452911822786,2,3,16,27,10,2,4,2
1528452911837747,3,-9,-8,-4,2,4,2,-23
1528452911837747,2,1,-1,1,-7,2,22,2
1528452911852708,3,-11,-1,1,11,3,5,-8
1528452911852708,0,-2,-1,1,0,6,-6,-14
1528452911859688,0,-2,3,-5,-5,-1,16,-17
1528452911859688,-15,-9,-5,14,-4,1,7,-2
1528452911874664,2,7,3,-3,-4,0,-7,5
1528452911874664,2,1,9,15,14,4,10,-1
1528452911882679,-2,-5,-14,-13,-12,-9,-12,-5
1528452911882679,-4,-3,-9,-9,-10,-7,-6,-3
1528452911898584,3,4,7,11,8,4,3,4
1528452911898584,-5,-3,-9,-18,-9,-3,-13,0
1528452911919572,-3,-4,14,5,-6,-3,-2,-2
1528452911919572,-6,-8,-21,-14,-7,-5,-1,-2
1528452911927507,-1,-4,24,-23,-3,-3,-2,0
1528452911927507,5,9,-13,34,11,5,4,4
1528452911935486,-5,-1,7,27,0,-3,-4,-6
1528452911935486,0,-2,-37,-25,-4,0,-1,-3
1528452911942495,-2,1,18,-30,-5,-3,-1,-1
1528452911942495,-2,-5,-1,-3,-5,-4,1,-1
1528452911957461,0,0,-27,0,2,9,13,1
1528452911957461,-2,-3,2,-11,-3,-4,-4,-3
1528452911972389,2,5,2,1,2,2,-2,2
1528452911972389,-3,-4,2,-4,0,-7,-13,-2
1528452911980366,-3,1,-4,4,-5,-13,19,-4
1528452911980366,-3,-5,5,-4,-3,3,-30,0
1528452911995354,-3,-7,-14,-13,-8,-8,8,-4
1528452911995354,0,1,3,8,5,4,3,3
1528452912002363,-2,0,11,2,-3,-2,-14,-1
