timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529311601671422,-2,1,14,20,-8,-11,-8,-3
1529311601671422,-2,-3,-40,-41,-10,-9,-2,0
1529311601674414,0,0,17,11,-11,-3,-2,0
1529311601674414,-2,-3,-45,-6,7,4,-1,0
1529311601675411,-2,-3,8,11,2,2,1,-2
1529311601675411,-2,-1,-5,6,-5,-6,-4,-2
1529311601676408,-1,1,6,0,1,-3,0,-1
1529311601676408,1,2,17,-16,1,4,3,2
1529311601681395,-3,-4,-6,21,-2,-5,-3,-3
1529311601681395,-2,-10,-11,-11,9,0,1,0
1529311601687379,1,8,-11,-41,-18,-4,5,0
1529311601687379,2,9,27,73,14,0,-6,-1
1529311601710318,-3,-6,-11,-53,-10,-3,-1,-1
1529311601710318,2,0,33,-14,-6,-2,0,-1
1529311601711315,-4,-4,34,36,15,-19,-52,-7
1529311601711315,-1,-7,-30,-17,0,9,38,1
1529311601722286,-6,1,-19,-13,-7,12,9,-7
1529311601722286,4,3,-6,7,15,23,13,4
1529311601749214,1,9,40,-1,-6,-1,7,-3
1529311601749214,-6,2,33,29,-4,-19,-31,-6
1529311601750225,-1,1,-1,-9,2,-10,-4,8
1529311601750225,8,1,-23,-7,-15,-11,3,-1
1529311601762180,-2,-4,-12,5,5,1,-5,-1
1529311601762180,5,2,13,-3,-4,-7,-19,-2
1529311601810052,-4,-1,-5,19,8,5,-3,-2
1529311601810052,-5,0,2,-19,-3,-3,-2,-6
1529311601811049,1,-1,21,7,-7,-3,-3,2
1529311601811049,1,-3,-12,-6,11,3,-4,1
1529311601812046,-1,2,3,25,-3,2,3,1
1529311601812046,9,0,5,13,1,-3,0,-3
1529311601813043,-10,-4,-11,-47,-7,-6,-16,-14
1529311601813043,3,1,36,8,-3,3,12,10
1529311601815038,6,1,-25,-20,-1,-1,0,14
1529311601815038,-8,0,-12,14,6,13,11,-12
1529311601824014,-2,2,11,22,4,-1,-6,-1
1529311601824014,-5,-4,5,-4,-5,-7,-2,-11
1529311601829997,-3,-1,16,-3,-12,-11,-7,-3
1529311601829997,2,1,6,15,7,-2,-10,6
1529311601839989,2,-4,-28,-17,5,17,15,0
1529311601839989,-3,-3,-27,-3,2,2,-10,-1
1529311601852937,-2,-2,32,6,-4,-6,4,-5
1529311601852937,1,-1,-19,8,-11,-14,-16,0
1529311601867944,-9,-1,-17,-42,-4,-2,6,0
1529311601867944,1,1,26,10,1,4,3,1
1529311601868908,-3,-4,-30,-5,0,0,-2,-5
1529311601868908,-6,-12,-7,-16,-12,-9,-6,-3
1529311601890836,8,6,32,72,10,3,3,6
1529311601890836,-1,-3,-7,-33,-2,1,0,0
1529311601891881,-4,-2,20,-7,5,0,1,-4
1529311601891881,-1,0,-60,-27,-5,0,-4,-2
1529311601913774,3,3,35,3,-17,-16,-5,1
1529311601913774,3,0,-62,-6,-2,-4,-3,-1
1529311601914772,-2,-5,-14,-9,6,12,4,-4
1529311601914772,0,6,70,19,6,2,4,2
1529311601927738,-2,-8,-53,-3,-4,-5,-6,-2
1529311601927738,3,-5,-21,-27,-12,-16,-14,-2
1529311601928735,-12,0,5,42,-5,-5,10,-3
1529311601928735,5,-2,-12,-8,5,18,9,6
1529311601950675,3,2,24,-12,-2,-1,0,0
1529311601950675,-3,4,47,41,8,7,3,-3
1529311601951691,1,-6,-34,-39,-9,-14,-13,0
1529311601951691,-4,3,12,20,-3,-8,-1,-2
1529311601973615,-3,-8,-19,-2,8,3,-1,-2
1529311601973615,-1,2,17,22,-3,-4,-1,-2
1529311601974613,7,3,-58,-77,-8,-5,5,6
1529311601974613,-2,3,79,40,5,8,-26,-3
1529311601987577,-7,-4,-47,-20,-8,-35,-31,-5
1529311601987577,-6,-5,17,21,-7,-1,15,-1
1529311601988575,-7,-1,11,-2,-1,-21,-38,-13
1529311601988575,16,11,-5,11,32,94,87,21
1529311602010569,9,-4,-1,8,3,-11,-39,13
1529311602010569,-23,-3,2,-10,-10,20,53,-23
1529311602011513,2,2,15,7,-7,-36,-53,-9
1529311602011513,15,-2,-17,-18,-6,-61,-83,-10
1529311602033454,-25,3,23,15,10,63,121,-2
1529311602033454,24,2,-22,-14,1,-25,-47,46
1529311602034452,-3,-3,2,4,-9,30,42,-8
1529311602034452,-18,-10,-18,-17,-14,-37,-3,-16
1529311602056392,11,-2,-4,-12,-23,-91,-70,-19
1529311602056392,9,8,6,18,25,79,0,11
1529311602057390,-4,-1,6,12,4,13,43,10
1529311602057390,8,3,-4,-14,-10,22,12,6
1529311602070356,-10,4,14,7,5,-1,-49,-7
1529311602070356,-20,-13,-11,-8,-6,-52,-27,-45
1529311602071354,8,3,17,10,5,12,-21,29
1529311602071354,-11,-4,-7,-13,-6,-30,1,-25
1529311602093294,-14,-7,-10,-2,9,73,100,-3
1529311602093294,8,1,-7,-11,-7,-4,38,18
1529311602094291,4,-5,-2,5,-2,-16,-66,-16
1529311602094291,-19,-4,-8,-12,-13,-38,-33,1
1529311602108255,16,11,8,8,-3,-14,5,5
1529311602108255,-10,-14,-4,-2,5,14,13,-12
1529311602109262,15,8,8,6,0,-8,25,-5
1529311602109262,-20,-15,0,0,2,-14,-33,-3
1529311602130196,26,2,0,3,8,48,14,20
1529311602130196,10,2,-4,-5,-3,13,7,3
1529311602131194,-42,-10,-2,4,2,3,15,7
1529311602131194,4,-4,-12,-4,-5,-7,23,1
1529311602154146,-4,2,2,-2,2,-6,-57,-7
1529311602154146,-6,-6,-9,-7,-9,-24,-13,-6
1529311602154146,5,4,5,-3,-23,-9,3,-1
1529311602154146,1,-2,-8,-14,18,20,10,-1
1529311602168094,-6,-2,13,8,-21,-19,6,0
1529311602168094,4,6,-27,32,34,8,1,7
1529311602169091,3,-4,40,-57,9,16,-1,-8
1529311602169091,3,9,36,38,-31,-2,12,9
1529311602190036,5,5,-13,3,38,-2,-1,-2
1529311602190036,-1,-9,-48,-24,-4,-7,-21,-6
1529311602191033,-7,-23,-6,-18,-15,-3,-1,-4
1529311602191033,-1,-19,-82,3,13,6,6,-1
1529311602213972,-8,6,84,29,-24,-12,-3,-4
1529311602213972,-1,19,86,19,-4,-4,-7,-3
1529311602213972,0,-18,-74,-35,0,1,6,-2
1529311602213972,9,11,-12,-49,-10,11,11,8
1529311602227934,-4,-10,25,-7,0,-7,-11,-7
1529311602227934,-5,6,12,0,-10,-10,-9,-1
1529311602228932,8,-7,-55,9,1,8,7,4
1529311602228932,-2,0,52,24,-2,-1,-5,-2
1529311602250872,-5,-14,-80,-65,-20,-7,-5,-3
1529311602250872,-1,2,-11,16,22,4,1,0
1529311602250872,5,23,78,20,14,5,5,1
1529311602250872,1,0,-40,23,7,3,0,-2
1529311602273812,4,10,109,14,15,6,7,4
1529311602273812,-5,-16,-79,-61,-24,-12,-6,-2
1529311602274810,-8,-13,-26,53,-6,-7,-5,-7
1529311602274810,2,5,43,-52,-3,-4,1,0
1529311602287774,3,-9,-57,-4,-15,-11,-9,-4
1529311602287774,-4,1,17,-42,-8,-4,-1,1
1529311602288780,5,7,49,46,23,8,3,4
1529311602288780,11,13,104,37,-9,-32,-43,-2
1529311602310713,-11,17,25,6,9,32,39,1
1529311602310713,11,-35,-107,-26,-16,3,0,6
1529311602311711,3,-1,-12,-16,0,6,19,2
1529311602311711,1,1,23,-28,-14,-42,-38,1
1529311602334649,-10,1,16,31,-1,-38,-57,-19
1529311602334649,9,7,25,35,12,13,22,-8
1529311602334649,-3,14,10,2,11,39,-43,11
1529311602334649,-17,-29,-49,10,4,18,81,4
1529311602347614,11,6,-26,-1,-1,35,20,-13
1529311602347614,16,2,24,-2,-3,-4,13,40
1529311602363572,34,8,4,15,-9,-30,-33,-14
1529311602363572,-20,1,-21,-9,-5,-24,-64,-8
1529311602370552,-7,0,-31,-13,-6,-47,-47,-12
1529311602370552,-13,7,52,22,-10,-17,-28,-3
1529311602371550,17,-35,-44,-41,-13,19,45,-23
1529311602371550,36,-2,-28,3,20,56,70,23
1529311602393492,-41,-11,-15,-14,-4,-18,-36,-30
1529311602393492,-22,18,30,11,-12,-21,-2,-16
1529311602394489,-7,15,19,19,16,37,6,13
1529311602394489,-21,4,-7,-3,-2,25,98,16
1529311602407454,5,-21,-26,-11,-5,1,62,6
1529311602407454,-35,-16,3,-5,-4,-21,-51,-32
1529311602423412,-19,-5,4,-3,-10,-53,-57,-18
1529311602423412,5,-13,-14,-4,8,20,-21,-4
1529311602430392,10,11,2,6,1,-1,-3,30
1529311602430392,2,-1,6,1,-4,-14,-16,-10
1529311602431390,18,11,-3,-5,1,4,20,11
1529311602431390,5,10,-1,4,-1,4,-15,-7
1529311602453331,3,-18,-10,-5,-3,-2,-6,8
1529311602453331,16,4,0,-3,0,21,20,14
1529311602454328,-13,1,-1,6,6,0,1,-6
1529311602454328,-9,7,1,0,-10,-25,-36,-8
1529311602467294,6,0,-11,-1,7,27,12,2
1529311602467294,1,-3,3,-6,-12,-1,-2,-11
1529311602475273,-12,6,8,8,-1,-3,14,9
1529311602475273,-1,-2,4,-8,-4,-13,-31,-8
1529311602490233,16,-3,-20,-8,-7,20,29,10
1529311602490233,6,7,11,22,20,7,-1,0
1529311602491230,-6,4,5,-1,-4,-14,7,1
1529311602491230,3,0,4,0,18,2,-9,-2
