timestamp,x,y,z
1528187749962782,-15.1875,-5.9375,6.8125
1528187749977742,-9.6875,-7.875,6.625
1528187750015640,-5.625,-9.4375,6.125
1528187750023620,-7.5625,-12,5.5625
1528187750047556,-10.5,-13.625,4.3125
1528187750062516,-14.875,-13.5,2.0625
1528187750075481,-18.4375,-12,0.0625
1528187750105402,-20.25,-9.9375,-0.3125
1528187750136319,-19,-9.375,-1
1528187750165241,-17.625,-8.1875,-1.25
1528187750182196,-15.5625,-6.4375,-1
1528187750190175,-16.5,-5.5,-0.125
1528187750197156,-14.3125,-5.625,0.625
1528187750219097,-11.25,-4.4375,0.75
1528187750249024,-4.1875,-4.0625,1.3125
1528187750273950,0.875,-4.6875,2.1875
1528187750301876,1.9375,-5.375,2.3125
1528187750355732,0.0625,-5.0625,2.5625
1528187750355732,-2.625,-4.1875,2.625
1528187750356729,-5.5,-2.125,5.125
1528187750384657,-9.875,21.6875,33.4375
1528187750406601,-8.625,64.4375,57.8125
1528187750420559,-24.5625,107.938,83.0625
1528187750445493,9.3125,139.25,94.75
1528187750465440,20.75,180.813,101.75
1528187750497353,31.75,228.25,113.188
1528187750499348,49.0625,283.688,124.438
1528187750520292,36.1875,334.75,132.063
1528187750550212,9.5,375.5,148.5
1528187750582154,10,392.063,166.5
1528187750586116,32.0625,396,173.5
1528187750601076,76.875,412.063,164.563
1528187750624015,111.5,418.75,163
1528187750638975,112.688,410.188,146.938
1528187750662910,91.5,415.875,118.75
1528187750690837,70.9375,389.375,117
1528187750698815,63.125,360.688,109.063
1528187750715769,91.1875,325.5,79.0625
1528187750738709,110.313,264.625,55.5
1528187750767631,78.625,189.25,7.9375
1528187750775610,95.5625,96.3125,-30.9375
1528187750797551,73.25,-17.0625,-52.8125
1528187750825476,49.875,-110.625,-55.0625
1528187750840457,-4.9375,-136.125,-42.5
1528187750857392,-91.375,-199.563,-47.875
1528187750878382,-205.438,-176.563,-135.313
1528187750901273,-42.625,-87.4375,-127.563
1528187750924212,56.6875,103.125,-2
1528187750938175,82.25,195.125,128.313
1528187750961114,-91.375,212.375,125.5
1528187750977072,-102.563,227,64.125
1528187750998051,-5.8125,235.875,45.0625
1528187751013974,64.625,213.875,44.375
1528187751044891,43.875,184.875,39.75
1528187751057857,1.4375,89.3125,-18.9375
1528187751073824,0.875,-24.1875,-56.375
1528187751097749,-5.75,-159.438,-102.875
1528187751119691,-16.5625,-264.938,-101.5
1528187751133687,-87.3125,-247.25,-101.688
1528187751164570,-97.6875,-161.75,-148.75
1528187751187509,13.375,-103,-105.5
1528187751194542,44.0625,66.125,-22.0625
1528187751217429,16.25,145.375,76.875
1528187751245353,-50.6875,150.625,81.375
1528187751268292,-42.5625,147.875,65.625
1528187751277269,24.875,143.625,49.875
1528187751300207,41.1875,107.688,35.4375
1528187751322148,1.8125,37.1875,10.3125
