timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529302625050037,0,10,14,19,2,-2,1,1
1529302625050037,-3,-10,-9,-15,0,0,-2,-2
1529302625060011,-1,-5,2,0,16,12,4,2
1529302625060011,0,3,-1,3,8,7,1,0
1529302625071978,-1,-4,-8,-8,-4,-4,-2,2
1529302625071978,-1,8,6,-6,-6,-3,-1,-4
1529302625086939,-1,-5,0,-6,3,1,-3,-2
1529302625086939,-1,0,-3,-3,-13,-8,-9,0
1529302625094917,0,5,-2,-7,-8,-10,0,-2
1529302625094917,0,0,4,-3,-5,4,1,0
1529302625112869,-2,-4,-5,4,6,-6,-2,-1
1529302625112869,1,0,0,5,10,4,-5,-1
1529302625124838,1,-2,-2,-2,3,12,32,15
1529302625124838,-7,-7,-1,5,4,-1,-4,-9
1529302625131819,0,1,1,7,0,1,6,3
1529302625131819,-3,-4,-8,-7,1,-5,-11,-11
1529302625146778,-5,-4,-3,-4,-8,-12,-31,-25
1529302625146778,10,9,3,5,4,13,37,53
1529302625154757,5,6,0,2,1,-9,-23,-13
1529302625154757,-9,-12,-6,-4,-2,5,30,7
1529302625176699,8,12,0,2,0,11,27,7
1529302625176699,-1,-6,-2,-4,-3,-4,-8,-4
1529302625184678,0,0,0,-3,-5,-8,18,-9
1529302625184678,1,-2,-1,-6,-22,-17,-26,16
1529302625191659,-5,-2,-2,-3,0,-6,-6,-14
1529302625191659,3,5,3,3,12,21,3,12
1529302625206619,-1,-1,2,4,4,1,4,-9
1529302625206619,5,-3,-3,0,7,-4,-8,13
1529302625214598,-1,-4,-4,-2,6,1,-2,-3
1529302625214598,-18,-13,-3,-3,-11,-14,-32,-31
1529302625229557,2,0,1,-3,-8,-10,-5,13
1529302625229557,8,2,2,2,5,-5,-5,-7
1529302625244519,2,0,10,4,-4,8,20,13
1529302625244519,-4,-6,-19,-9,-4,-5,-14,-20
1529302625252497,-4,-9,-4,0,6,7,11,7
1529302625252497,-7,-3,-2,-3,-12,-12,-8,-7
1529302625267456,-4,-4,-13,1,24,15,-12,-5
1529302625267456,2,7,8,2,1,3,-5,-1
1529302625274447,-3,-7,-5,-5,-12,-3,-2,-2
1529302625274447,5,3,0,1,2,2,15,11
1529302625289397,-2,4,4,3,-6,-18,-41,-26
1529302625289397,-6,-6,0,-3,6,20,38,16
1529302625297377,-1,7,-1,-3,-3,-10,-6,-17
1529302625297377,0,-11,-13,-3,-15,-15,7,9
1529302625312336,-2,3,4,0,-4,-3,-11,0
1529302625312336,2,3,0,1,3,3,11,-8
1529302625327296,-2,-4,-12,-10,3,0,6,-4
1529302625327296,3,0,3,-15,-10,0,6,-5
1529302625334318,-18,-6,-2,14,4,-7,-16,-13
1529302625334318,-4,5,5,11,16,14,-2,-12
1529302625349295,-7,2,0,-6,-14,-7,-29,4
1529302625349295,0,-5,2,-3,7,0,30,-7
1529302625364197,-9,-12,-14,-3,-14,-25,-40,-15
1529302625364197,-1,-1,-14,-1,-2,12,27,11
1529302625372176,-3,-2,5,-3,-4,-11,-12,0
1529302625372176,1,-4,3,-6,-10,-7,-6,-10
1529302625387153,3,4,3,-3,-5,1,7,5
1529302625387153,0,0,6,-6,-12,-15,-23,-4
1529302625394118,-2,-8,-17,12,20,9,4,-7
1529302625394118,2,3,3,-3,-1,6,9,15
1529302625410078,2,2,-10,1,9,4,12,4
1529302625410078,-1,2,12,-9,-11,-12,-12,-8
1529302625417059,-1,3,5,23,3,4,0,7
1529302625417059,-2,-4,-7,-3,-8,-15,-7,-5
1529302625432053,5,0,16,-2,-2,16,22,3
1529302625432053,-6,-4,-11,5,9,3,-11,-9
1529302625447014,3,4,5,0,2,3,7,4
1529302625447014,-5,0,0,15,7,2,-8,-7
1529302625454956,-3,-9,2,-20,-11,-4,-10,-5
1529302625454956,-4,-7,-25,-17,-8,0,-6,-9
1529302625469916,-3,-2,3,15,8,-2,1,0
1529302625469916,-4,-1,-1,13,6,-5,-7,-1
1529302625476896,-2,0,2,-9,-15,-15,-7,-11
1529302625476896,2,5,4,28,18,13,15,21
1529302625491909,-1,-1,-3,-28,-15,-20,-21,-12
1529302625491909,5,4,5,3,2,7,2,8
1529302625506844,-27,2,2,6,-1,-9,-16,-13
1529302625506844,0,-7,8,1,9,4,5,7
1529302625514795,-1,0,-9,4,1,-6,-2,2
1529302625514795,1,2,4,8,14,21,15,8
1529302625529757,16,-1,-8,1,4,11,37,21
1529302625529757,-6,7,21,9,-10,-11,-22,-16
1529302625536736,-7,-4,-20,-21,-4,-4,3,-7
1529302625536736,-1,2,-4,13,19,3,6,-1
1529302625551696,-3,-5,-4,1,1,0,-10,-22
1529302625551696,0,6,7,-22,-6,12,23,12
1529302625566663,-9,-12,-26,-10,-4,-10,-16,3
1529302625566663,-5,-4,13,-9,1,13,3,2
1529302625574672,-4,-2,5,0,-13,-9,4,4
1529302625574672,0,-1,0,-2,6,-3,-13,-12
1529302625589596,-5,0,-7,6,4,28,55,33
1529302625589596,2,-7,6,9,7,-4,-1,-10
1529302625596576,-3,5,17,-12,-7,-2,-24,-13
1529302625596576,-5,-13,-44,-9,-5,7,18,8
1529302625612593,4,1,2,-3,-7,-1,0,-12
1529302625612593,-6,-8,-19,-9,2,10,17,7
1529302625627495,5,-3,-7,-6,2,-6,-15,4
1529302625627495,6,5,-6,9,-3,-9,-3,8
1529302625634529,0,-6,4,1,-8,-12,-17,-5
1529302625634529,-5,-3,11,21,0,-4,-3,8
1529302625649438,2,-3,-10,-6,1,2,1,-2
1529302625649438,-2,-1,-2,-15,-27,-14,-21,-11
1529302625657416,-5,-5,-13,17,32,15,6,2
1529302625657416,-4,3,8,-9,1,-9,-18,-9
1529302625672375,3,-1,18,16,1,10,8,2
1529302625672375,0,-6,-13,-8,-2,-16,-12,-6
1529302625687352,1,3,8,16,8,-13,-14,-6
1529302625687352,-1,-1,-3,-2,-1,1,7,1
1529302625694315,-1,-3,-16,-14,-6,3,6,3
1529302625694315,-1,-1,5,-25,-5,1,-2,1
1529302625709280,2,1,11,44,10,-4,-6,-4
1529302625709280,-1,-1,-12,-6,-7,-6,-10,-5
1529302625717283,0,-4,21,10,16,14,3,3
1529302625717283,0,3,10,-27,-21,-10,-12,-7
1529302625732250,-9,-11,-6,-18,-5,3,3,-6
1529302625732250,3,1,-17,20,10,2,1,3
1529302625747179,3,7,-11,-7,-7,1,-7,-6
1529302625747179,-2,-4,0,2,2,1,-2,-3
1529302625754208,2,4,-12,-15,-4,-5,-10,-1
1529302625754208,0,-3,1,14,4,-2,-2,2
1529302625770114,2,2,11,0,-6,1,6,3
1529302625770114,-2,1,-10,-46,-9,-4,1,3
1529302625777351,-4,-3,9,41,13,4,2,-4
1529302625777351,-2,-1,-14,12,9,-1,-9,-4
1529302625792264,1,6,26,-4,-8,-9,-5,1
1529302625792264,-1,-4,-9,-9,-1,0,2,-5
1529302625807588,0,-2,-11,-3,-2,-9,-16,-5
1529302625807588,0,1,12,11,0,5,11,5
1529302625814546,2,1,19,1,-4,6,8,-6
1529302625814546,-5,-9,-24,-2,8,1,3,0
1529302625829368,1,1,-1,-15,-3,1,1,0
1529302625829368,-1,-2,-2,8,-4,-6,-14,-3
1529302625837349,0,1,-5,0,-6,-5,-1,-3
1529302625837349,-3,-3,8,-5,-6,-4,-12,-6
1529302625852325,8,4,4,0,6,5,9,15
1529302625852325,-7,-14,1,6,-3,4,0,-7
1529302625867268,-9,-6,-9,-6,-3,-1,7,-2
1529302625867268,9,4,4,-5,-2,-10,-14,-8
1529302625874249,0,-3,3,9,1,6,14,8
1529302625874249,0,1,4,-3,2,7,2,0
1529302625889261,-2,0,-5,9,-4,0,-3,-5
1529302625889261,0,3,4,4,2,1,21,9
1529302625897187,0,-1,-7,-24,-12,-11,-14,-7
1529302625897187,-1,4,3,9,4,16,15,-7
1529302625912147,-1,-9,-11,-12,-4,-3,4,6
1529302625912147,-2,-5,-10,3,5,-4,-15,3
1529302625927158,-1,3,-2,-3,4,4,9,-1
1529302625927158,-6,0,3,7,-1,-7,-10,-2
1529302625934088,-4,-8,-6,-2,1,-2,-1,3
1529302625934088,4,4,-1,-4,-4,3,3,2
1529302625950061,-6,-3,4,-1,0,1,-4,-4
1529302625950061,5,7,5,6,2,-3,2,-2
1529302625957026,-7,-4,-12,-14,-8,-5,-12,-8
1529302625957026,-5,-7,1,0,-4,-12,-17,-3
1529302625979964,9,8,8,3,4,5,-1,6
1529302625979964,-4,-2,-7,-2,0,0,-4,-5
1529302625994924,-4,-6,-8,-2,-2,-3,-5,-2
1529302625994924,5,9,8,5,2,6,3,3
1529302626001906,2,-3,-6,-9,-11,-13,10,11
1529302626001906,2,0,-9,-1,4,-4,-9,2
1529302626016866,-7,-4,13,3,3,13,11,-9
1529302626016866,-3,3,3,6,9,6,2,0
1529302626031826,12,-4,-7,-14,-14,-2,20,11
1529302626031826,-1,0,2,11,16,6,-1,0
1529302626046786,1,-1,-3,-7,-6,-4,-17,3
1529302626046786,-1,-3,-10,-7,-22,-29,-24,1
1529302626054765,-10,-7,1,2,6,-4,-5,-5
1529302626054765,9,1,-2,-3,5,27,53,20
1529302626069725,16,-5,3,5,10,10,-1,8
1529302626069725,-34,-5,-1,-5,-5,-3,-9,-16
1529302626076714,1,1,0,-1,3,25,20,15
1529302626076714,-12,0,-13,-15,-29,-32,-35,-18
1529302626091668,-5,6,22,18,21,1,25,-2
1529302626091668,3,-19,-13,-5,-2,9,16,-4
1529302626106681,-6,0,-3,-12,-8,-6,-18,-6
1529302626106681,14,3,1,4,-5,-17,-5,9
1529302626114661,5,6,1,10,0,12,30,11
