timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529308188444779,17,-99,7,5,1,1,-8,6
1529308188444779,-17,76,-34,-7,-2,0,13,0
1529308188445777,-18,5,30,-3,-7,-4,-6,-5
1529308188445777,-29,-80,-54,-11,-4,3,55,1
1529308188446775,-52,77,44,4,-1,-11,-60,-4
1529308188446775,17,-68,0,-1,2,6,-20,2
1529308188448768,33,64,-6,1,2,1,15,3
1529308188448768,27,8,12,5,3,-2,-40,5
1529308188454753,-8,23,-10,-5,-3,12,24,-3
1529308188454753,-27,28,21,-11,-8,-10,-3,-9
1529308188460736,-43,-107,-41,-6,-1,-2,-13,-8
1529308188460736,-2,90,-11,12,-1,-7,5,5
1529308188473703,67,112,-36,22,12,15,29,17
1529308188473703,26,46,77,3,2,1,-5,0
1529308188484672,19,-51,24,-12,-7,-1,2,-5
1529308188484672,-50,-128,-56,-8,-3,-13,-12,-12
1529308188491653,-12,25,-44,-16,-9,-8,-7,-8
1529308188491653,28,-19,27,10,4,-7,7,7
1529308188502623,-35,-51,-38,6,4,4,-17,-8
1529308188502623,47,70,27,1,1,13,51,10
1529308188516587,-45,-108,11,-6,-3,-2,-8,-5
1529308188516587,20,80,13,7,-6,-5,6,3
1529308188521574,2,-75,10,-10,-1,-5,-6,-1
1529308188521574,-48,85,19,-1,0,-3,-17,-10
1529308188569445,-9,25,27,4,2,2,0,-1
1529308188569445,-7,-27,-7,-3,-3,-2,-5,-6
1529308188570442,-19,-20,-14,-10,-1,-2,-3,-5
1529308188570442,-20,-42,-7,1,-4,-5,-4,-7
1529308188571440,-2,-22,-11,3,6,2,1,1
1529308188571440,6,5,-9,9,14,9,6,5
1529308188573435,7,33,-51,0,-8,-3,0,3
1529308188573435,17,68,60,4,1,2,5,6
1529308188581418,-8,-24,-4,-10,-3,-3,-1,-5
1529308188581418,-42,-25,-7,-5,-6,-5,-5,-4
1529308188590390,22,-3,-6,-3,-2,-4,-5,-6
1529308188590390,-20,-107,-20,-5,-2,0,0,5
1529308188597371,37,112,-36,17,5,6,10,9
1529308188597371,13,72,102,7,4,-2,-15,-7
1529308188611333,-3,-5,18,2,3,17,44,6
1529308188611333,-18,-31,-38,-7,-5,-12,-45,-11
1529308188618315,-20,-117,7,-8,-2,-3,-10,2
1529308188618315,-28,70,-23,-6,-3,-4,-33,-8
1529308188627291,-3,-56,-30,-10,-4,-16,20,3
1529308188627291,36,97,22,18,9,10,30,2
1529308188641253,-7,-16,26,9,3,0,0,1
1529308188641253,16,43,-19,-4,-1,1,14,-2
1529308188650229,-28,-80,22,-12,-6,-4,-16,-5
1529308188650229,-21,-74,-34,0,5,1,1,-3
1529308188657211,23,39,-32,-11,-9,-2,40,15
1529308188657211,0,-16,10,-2,-3,2,3,42
1529308188671173,-19,-11,4,12,5,2,-53,-47
1529308188671173,5,11,-32,-35,-12,-2,42,-14
1529308188678155,-66,-53,-4,-11,-7,-6,-33,-18
1529308188678155,35,-16,-9,14,1,1,19,-24
1529308188696107,7,16,19,-4,-3,1,6,7
1529308188696107,10,10,-8,8,11,5,-12,9
1529308188701093,-14,38,29,15,4,3,18,-12
1529308188701093,-26,-63,-17,-22,-19,-10,-8,-4
1529308188713061,-45,-108,11,-6,-3,-2,-8,-5
1529308188713061,20,80,13,7,-6,-5,6,3
1529308188714060,2,-75,10,-10,-1,-5,-6,-1
1529308188714060,-48,85,19,-1,0,-3,-17,-10
1529308188721041,-1,-34,17,-5,-5,21,93,2
1529308188721041,19,-61,10,11,2,3,-61,2
1529308188731014,-33,24,56,0,-2,-4,39,17
1529308188731014,2,48,-70,9,-2,1,-2,-1
1529308188738993,-46,-22,22,-3,6,-6,-30,0
1529308188738993,52,-34,1,-5,0,-1,27,21
1529308188747968,7,-65,-43,-16,-4,2,26,-26
1529308188747968,31,3,-10,18,6,13,42,8
1529308188761931,18,56,49,11,2,-1,-33,39
