timestamp,x,y,z
1529305133706070,59.875,67.125,-39.0625
1529305133728009,71.1875,89.9375,-49.1875
1529305133742970,81.0,115.25,-60.0
1529305133765911,89.875,138.188,-72.375
1529305133787851,93.125,159.625,-89.875
1529305133802849,81.1875,173.75,-110.375
1529305133824785,62.125,186.0,-129.938
1529305133848687,41.75,192.375,-145.938
1529305133862649,23.25,198.063,-158.375
1529305133885627,8.6875,199.875,-170.375
1529305133908530,-6.125,199.75,-181.563
1529305133922491,-13.0625,196.5,-191.563
1529305133945428,-21.625,192.25,-200.25
1529305133968369,-34.0625,186.375,-202.25
1529305133982330,-45.8125,180.75,-202.0
1529305134005269,-53.0625,172.25,-204.0
1529305134028209,-64.5625,162.5,-201.25
1529305134042170,-69.0625,150.375,-199.375
1529305134065109,-62.3125,135.188,-191.75
1529305134088048,-61.3125,122.875,-184.0
1529305134103009,-63.0625,109.125,-178.313
1529305134124950,-53.9375,87.8125,-161.625
1529305134147888,-51.8125,71.5625,-151.938
1529305134163845,-50.625,55.125,-147.625
1529305134184789,-29.25,35.125,-143.438
1529305134208725,1.75,18.125,-137.75
1529305134223699,30.3125,3.9375,-131.875
1529305134244628,47.5,-7.3125,-120.31299999999999
1529305134268601,64.9375,-15.1875,-108.5
1529305134284536,70.4375,-16.625,-93.125
1529305134305466,37.25,2.3125,-41.6875
1529305134328459,30.625,19.25,-5.3125
1529305134344381,-8.25,38.4375,29.625
1529305134365596,-39.0625,37.8125,40.25
1529305134388581,-33.875,17.5,31.25
1529305134404633,-31.1875,-0.125,21.9375
1529305134425574,-45.5625,-9.6875,18.9375
1529305134448470,-50.1875,-10.625,18.8125
1529305134464071,-56.6875,-2.625,15.5
1529305134485875,-65.0625,7.375,14.875
1529305134508385,-63.625,12.6875,20.0625
1529305134524557,-52.9375,17.0625,30.5625
1529305134545505,-51.1875,21.0,29.0
1529305134568349,-44.8125,27.75,24.3125
1529305134584427,-37.875,35.0625,22.0
1529305134608377,-42.625,41.5,11.625
1529305134627547,-46.625,44.25,1.8125
1529305134644589,-49.5,46.5625,-4.5625
1529305134665357,-50.4375,48.1875,-12.8125
1529305134687299,-42.625,44.3125,-15.625
1529305134704251,-41.0625,43.125,-20.0
1529305134725442,-41.6875,43.6875,-23.3125
1529305134748287,-38.25,42.5625,-25.5625
1529305134764090,-35.4375,40.5625,-29.5625
1529305134785858,-35.5,39.75,-36.9375
1529305134807600,-29.6875,39.0625,-42.5
1529305134824729,-21.4375,40.0625,-49.5
1529305134845797,-20.8125,43.375,-59.875
1529305134867665,-13.75,46.3125,-61.6875
1529305134884007,-1.0,47.5,-66.3125
1529305134905328,16.25,47.875,-77.25
1529305134928509,28.125,43.5625,-81.6875
1529305134944019,21.6875,40.875,-75.0625
1529305134965630,-3.25,42.6875,-43.875
1529305134988214,2.5,31.3125,-22.3125
1529305135004123,-23.4375,30.8125,21.3125
1529305135025659,-35.9375,20.4375,19.875
1529305135047829,-15.0,1.125,-0.5625
1529305135064516,-21.3125,-15.875,7.0
1529305135085702,-15.6875,-35.5,15.625
1529305135107448,-3.5625,-57.75,23.0
1529305135124355,4.625,-78.5,33.375
1529305135146591,24.375,-100.5,57.0625
1529305135168071,57.875,-127.75,91.875
1529305135184031,102.06299999999999,-150.5,132.813
1529305135207222,144.125,-164.313,181.313
1529305135228991,168.875,-166.375,242.5
1529305135243972,169.313,-156.75,272.688
1529305135265812,166.938,-146.625,302.188
1529305135288281,144.688,-138.563,330.06300000000005
1529305135303990,118.56299999999999,-138.063,342.625
1529305135326177,89.875,-147.875,352.31300000000005
1529305135348394,48.25,-162.625,345.68800000000005
1529305135363127,18.625,-175.25,318.5
1529305135386067,7.875,-189.188,304.125
1529305135408060,-7.5625,-208.313,295.5
1529305135423025,-31.6875,-237.688,240.375
1529305135445961,-55.0625,-248.188,182.625
1529305135467902,-83.75,-248.375,187.563
1529305135482862,-143.75,-271.375,171.375
1529305135505803,-207.375,-287.5,145.375
1529305135528739,-253.125,-278.563,132.125
1529305135543725,-256.938,-238.313,104.0
1529305135565587,-232.063,-195.75,65.1875
1529305135588526,-195.688,-165.688,12.375
1529305135603537,-186.625,-136.313,-29.6875
