timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528876455790548,3,5,7,-28,-42,0,13,6
1528876455790548,-3,-3,-9,16,16,-3,-17,-13
1528876455802516,-4,4,22,24,6,-4,-3,-2
1528876455802516,-3,-3,-4,-12,13,3,1,-2
1528876455814485,1,-9,-14,-24,-27,4,-1,3
1528876455814485,0,0,1,11,20,-9,3,6
1528876455820515,-6,-12,-10,-4,-2,0,6,-2
1528876455820515,4,2,8,13,-9,0,-14,-5
1528876455868341,4,6,14,-29,-8,11,10,3
1528876455868341,1,-10,-9,-15,-11,-1,2,-1
1528876455869337,4,0,1,-6,-10,-6,-2,1
1528876455869337,-3,-4,5,-5,7,3,15,2
1528876455870335,-2,-1,-13,-22,-19,-8,-9,-6
1528876455870335,3,3,3,41,14,12,22,10
1528876455873328,-5,-10,-11,-98,-44,-4,-10,-7
1528876455873328,-3,-5,-3,90,47,-2,-7,-11
1528876455880308,1,-5,-10,-58,-10,-6,-7,-10
1528876455880308,-4,6,1,-5,-3,7,-4,-4
1528876455889284,1,1,-1,19,-14,0,9,0
1528876455889284,4,14,10,-23,18,3,-14,3
1528876455896267,-3,-5,1,61,17,-8,5,1
1528876455896267,-2,-4,5,-24,13,7,1,0
1528876455910227,5,6,-3,-16,-1,3,19,7
1528876455910227,-8,-15,-17,1,-30,-13,-6,2
1528876455919204,-5,-5,-5,-21,-3,-12,-20,-8
1528876455919204,-4,-4,-11,-26,-14,-10,-1,-9
1528876455925189,-1,-7,5,1,-24,1,11,5
1528876455925189,0,10,0,-5,19,-3,1,-4
1528876455940149,2,5,12,26,25,10,2,3
1528876455940149,3,-3,-7,3,6,-10,-5,2
1528876455949124,-2,4,6,10,-1,6,5,-3
1528876455949124,-2,-10,-13,-18,-30,-2,5,-1
1528876455956106,-1,0,1,0,6,5,11,10
1528876455956106,4,7,13,58,8,-1,-6,0
1528876455970068,-5,-5,-4,-20,-17,-19,-17,-8
1528876455970068,6,1,-2,-22,3,7,2,3
1528876455979044,-10,-11,-8,-21,-26,-16,-16,-7
1528876455979044,4,8,7,5,14,24,-3,4
1528876455985028,1,5,-5,-8,-1,-3,-3,3
1528876455985028,-3,-2,17,93,31,-3,11,-4
1528876456001014,5,2,-7,-79,-13,6,8,6
1528876456001014,-3,-7,-1,12,32,-8,-11,-9
1528876456007997,0,-2,-5,-27,-23,-9,12,10
1528876456007997,1,2,3,-44,6,12,24,2
1528876456016945,5,4,0,61,48,-1,3,8
1528876456016945,1,1,6,2,17,6,-1,7
1528876456029908,0,3,9,90,14,-6,-2,-6
1528876456029908,0,-5,-10,-97,-82,-6,-8,-2
1528876456038884,-5,0,0,18,53,6,11,-2
1528876456038884,-1,1,-5,-42,-55,-4,-6,-3
1528876456044867,1,3,0,47,113,13,-6,-1
1528876456044867,-1,0,2,-4,-33,-2,-1,0
1528876456059829,1,-1,-5,-27,-10,11,-4,-3
1528876456059829,-3,1,13,-9,-25,-18,-5,-3
1528876456067806,1,-3,2,61,-11,23,6,2
1528876456067806,-7,-7,-7,1,0,-15,-6,4
