timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529301399877257,0,1,2,-2,-14,-9,-5,-4
1529301399877257,0,-2,-2,0,-18,-6,-6,-2
1529301399879251,3,7,4,-3,-6,-5,-8,1
1529301399879251,4,4,9,5,-1,9,3,0
1529301399893213,2,-3,-6,4,4,-3,-5,0
1529301399893213,-5,0,4,-17,-26,-12,-15,-5
1529301399903186,1,4,-3,14,9,-7,14,-1
1529301399903186,1,0,-3,7,26,17,21,3
1529301399910167,1,-3,-5,-16,-17,-7,-41,-3
1529301399910167,0,1,16,24,26,22,44,3
1529301399935101,-5,-8,-22,-42,-8,-11,-13,-7
1529301399935101,-1,2,3,22,-11,8,18,2
1529301399937096,-2,0,8,-2,19,-1,-11,3
1529301399937096,1,2,6,2,-15,-20,-21,-12
1529301399953055,-7,-5,-5,18,3,14,4,-3
1529301399953055,5,6,13,2,-21,-26,-43,-3
1529301399986963,-2,-3,-4,15,23,1,3,-4
1529301399986963,3,4,8,30,30,3,-9,-4
1529301399991949,-3,-1,17,10,-36,-4,16,-1
1529301399991949,-4,-9,-26,-53,-13,-22,-34,-9
1529301399992947,-1,-5,-12,-20,-10,-11,-4,5
1529301399992947,-2,3,14,16,-6,7,12,-5
1529301399993958,-1,1,8,-4,26,12,11,3
1529301399993958,0,3,25,26,-8,4,0,2
1529301399998932,2,6,3,11,-4,1,14,3
1529301399998932,-2,-3,-3,-4,5,-7,-19,-6
1529301400014889,-3,-8,-39,-30,-11,14,19,0
1529301400014889,1,2,33,-10,1,-6,-11,1
1529301400020871,2,0,2,29,2,-26,-39,8
1529301400020871,-6,-5,5,-27,-20,1,8,-8
1529301400029848,-1,2,10,22,5,1,-6,-6
1529301400029848,-1,2,-19,-2,-14,12,9,-2
1529301400043812,-1,-1,-5,-2,-4,-16,-2,0
1529301400043812,5,6,9,9,8,10,32,14
1529301400058772,7,11,17,39,35,7,-21,1
1529301400058772,-5,2,7,-32,9,3,20,5
1529301400059775,-9,-18,-36,-3,-51,-3,-8,-11
1529301400059775,-4,4,-19,-37,-36,-23,-19,-6
1529301400081715,2,3,13,12,8,-4,-13,-6
1529301400081715,5,9,25,32,24,2,-10,9
1529301400082706,0,-4,16,17,17,24,43,2
1529301400082706,-5,-6,4,4,2,-9,24,1
1529301400104649,-1,5,-13,-29,-35,-14,-1,4
1529301400104649,-1,-8,-14,18,15,7,10,-5
1529301400105660,2,-1,12,7,3,-5,-22,-2
1529301400105660,-2,-6,-4,-27,-15,11,-10,2
1529301400119607,-7,-8,-6,1,-7,-5,6,-3
1529301400119607,7,3,-11,24,-18,-40,-36,-3
1529301400120606,-4,10,-11,-30,45,35,39,-1
1529301400120606,2,15,16,5,25,37,39,8
1529301400141549,2,9,5,2,-6,-11,-14,1
1529301400141549,-5,-9,-20,17,-10,-6,8,-9
1529301400142551,5,-16,1,-15,-46,-15,-18,0
1529301400142551,-2,-3,-28,24,31,-12,-42,-7
1529301400156509,-5,-5,-7,7,-14,-3,1,-1
1529301400156509,-1,1,-7,-20,8,-3,-2,0
1529301400164487,-1,16,-10,-13,5,3,-12,5
1529301400164487,0,-20,4,6,1,14,44,2
1529301400179448,2,-26,-3,-17,-9,-9,-29,-1
1529301400179448,-3,-13,-7,9,2,6,0,-4
1529301400179448,-9,25,-9,-14,-8,-12,-16,-4
1529301400179448,-2,68,-14,3,-6,-8,-15,-3
1529301400201389,-5,-14,-13,1,2,-5,-7,-3
1529301400201389,1,-46,0,-31,-8,6,12,2
1529301400202386,4,-25,18,31,34,15,14,-2
1529301400202386,-2,-19,-20,-11,-6,-6,-4,-1
1529301400216349,-6,-23,-3,-12,-16,-11,11,-5
1529301400216349,1,22,18,29,8,12,1,0
1529301400224327,-1,11,2,-56,-6,-6,-12,-14
1529301400224327,1,-22,6,33,-17,-11,-17,7
1529301400239288,-8,-4,-31,-45,-18,-10,2,-5
1529301400239288,-3,13,6,0,8,7,5,-2
1529301400240286,-10,-9,7,16,3,2,-2,-3
1529301400240286,14,-7,2,-9,3,-6,-6,4
1529301400261229,2,22,19,31,15,5,4,-1
1529301400261229,10,8,-19,-7,-8,-1,-3,3
1529301400262227,-13,-6,28,1,-10,-1,0,-5
1529301400262227,-33,-21,-14,-16,0,2,-9,-9
1529301400276189,-1,-16,16,24,14,-1,-4,4
1529301400276189,-4,-25,4,-4,-5,1,4,0
1529301400284167,9,-6,-8,5,1,6,11,5
1529301400284167,8,14,8,-5,-7,-5,-5,0
1529301400299127,4,27,-7,1,9,3,-2,1
1529301400299127,-6,31,25,3,-9,-3,2,0
1529301400300125,5,56,-31,-23,-4,-9,-7,-9
1529301400300125,-8,-3,18,-3,-3,1,0,-2
1529301400322067,-2,-41,-12,-2,10,5,2,3
1529301400322067,4,-40,15,0,4,3,1,-1
1529301400322067,3,-46,-5,8,-13,-9,-6,0
1529301400322067,5,-25,-10,-8,-1,-5,-8,-2
1529301400336029,1,18,-3,-12,-7,0,1,-3
1529301400336029,-4,-7,-6,21,7,-1,9,4
1529301400344008,0,-13,19,5,3,1,-2,2
1529301400344008,1,17,-17,-13,-4,-2,-5,-3
1529301400360964,0,19,17,-4,2,5,5,-1
1529301400360964,-5,7,-41,11,-4,-2,4,-1
1529301400360964,1,-4,2,-6,7,6,3,-3
1529301400360964,-2,-13,-27,-21,-5,-5,-2,-3
1529301400381917,3,-6,-20,7,10,4,-1,0
1529301400381917,-9,10,-9,-8,-13,-6,-5,-4
1529301400382904,-1,22,34,10,-1,-1,-2,3
1529301400382904,0,-6,11,6,2,-1,-3,2
1529301400404845,3,-9,-2,5,-3,-2,0,-2
1529301400404845,-10,0,3,-26,1,3,0,-4
1529301400405842,0,-4,-23,6,-1,-3,1,1
1529301400405842,-3,-6,10,5,-5,-4,-4,-3
1529301400418810,-2,-3,0,-4,-1,-1,-3,-3
1529301400418810,1,13,2,-4,0,1,0,-3
1529301400419806,-1,-10,4,2,-16,-9,-5,-1
1529301400419806,3,-7,-9,10,12,-3,-3,-1
1529301400441746,-3,13,4,8,10,8,7,-5
1529301400441746,7,2,5,-13,2,-2,-4,2
1529301400442744,-3,-11,-24,-22,-2,6,6,-2
1529301400442744,-7,5,2,-14,-10,-6,-11,-4
1529301400464685,3,12,-4,-2,-5,-11,-9,-1
1529301400464685,-5,8,8,8,6,5,-1,-1
1529301400465683,-4,6,9,20,-2,-5,-5,0
1529301400465683,5,9,10,5,4,1,-1,1
1529301400478649,8,8,-5,-2,6,-1,-4,3
1529301400478649,2,-7,11,-6,-10,5,1,-1
1529301400479645,-5,12,-36,-13,-7,-3,2,0
1529301400479645,-9,2,27,16,3,0,3,-5
1529301400501586,-6,-13,-16,-5,0,-13,0,-7
1529301400501586,6,25,27,8,7,2,2,1
1529301400502584,6,22,-61,-8,11,16,12,7
1529301400502584,0,63,15,-18,-11,-4,-1,0
1529301400524526,2,12,47,19,-10,0,2,1
1529301400524526,-12,40,-61,-46,-26,-21,-14,-14
1529301400525523,-1,-58,12,21,8,-2,-5,1
1529301400525523,8,-69,25,20,6,3,5,2
1529301400539485,-7,-58,-21,2,4,3,-3,-2
1529301400539485,0,-81,11,-4,1,2,2,1
1529301400539485,-3,-56,6,-1,-5,-2,-5,-5
1529301400539485,-1,-7,3,2,-6,-5,-1,-3
1529301400561426,-4,5,-2,-18,-3,-2,-2,-1
1529301400561426,12,8,-32,5,-2,1,-2,2
1529301400562424,-14,47,47,-6,-2,0,6,3
1529301400562424,-23,19,-8,-1,-1,1,-9,-15
1529301400584399,2,27,-28,-8,5,1,1,2
1529301400584399,-4,-7,1,5,2,-5,4,1
1529301400585363,14,17,41,11,9,0,2,2
1529301400585363,10,-10,-48,-6,-6,2,0,8
1529301400599361,-10,6,10,-18,-22,-6,-7,-5
1529301400599361,8,27,14,17,8,3,-4,-1
1529301400600323,3,4,-1,-5,2,-8,-4,1
1529301400600323,-5,-20,8,1,-4,1,1,-4
1529301400622384,1,14,9,-1,-1,7,1,0
1529301400622384,-10,2,5,1,5,-2,2,-1
1529301400622384,4,21,9,-5,7,-5,-1,-1
1529301400622384,5,-31,-9,24,2,2,3,5
1529301400645202,5,-4,-2,16,-13,1,-6,-2
1529301400645202,-8,-20,0,4,11,3,4,-7
1529301400645202,-11,-21,17,-9,-13,-18,-16,-6
1529301400645202,4,23,21,6,22,6,1,6
1529301400659165,5,-19,10,32,6,-7,-5,3
1529301400659165,3,-29,-11,-14,-15,0,7,3
1529301400660163,-3,0,-54,2,-7,-2,-16,-8
1529301400660163,0,-18,-12,-35,-16,-4,10,-4
1529301400682392,1,4,25,23,15,8,2,3
1529301400682392,1,23,-32,-42,9,3,5,1
1529301400682392,-5,8,-6,-9,-6,2,-3,-5
1529301400682392,0,24,16,45,-2,-7,-7,-1
1529301400705270,-5,31,-38,-34,-7,1,0,-2
1529301400705270,-3,7,-9,21,-1,-2,-6,-1
1529301400706041,7,-4,-20,-22,4,7,16,3
1529301400706041,-3,-6,-15,2,1,-7,-9,-3
1529301400719004,3,-3,33,25,1,-3,5,-2
1529301400719004,8,-6,-1,8,3,1,-5,-5
1529301400720002,-15,-13,6,-8,-8,4,1,4
1529301400720002,-21,-2,5,0,-1,1,1,1
1529301400758090,-6,-8,-32,-19,5,0,2,5
1529301400758090,4,-10,1,1,-10,-5,-4,-1
1529301400758090,37,-7,2,6,-5,-1,-2,-16
1529301400758090,5,4,1,-22,-1,-2,4,9
1529301400765258,2,8,4,-16,-1,3,-5,-12
1529301400765258,-8,-11,37,-1,-6,-3,-5,3
1529301400765881,-48,-11,-4,29,7,1,2,0
1529301400765881,8,-5,-17,-23,-5,-1,-3,-1
1529301400778733,-4,-28,-7,-17,-10,-6,-2,1
1529301400778733,7,-10,-18,17,0,-2,-1,4
1529301400786712,4,5,12,10,5,2,-1,1
1529301400786712,23,5,2,-18,-4,1,-1,0
1529301400802024,-35,-8,-2,-10,0,0,0,-2
1529301400802024,-9,27,1,6,1,-2,-2,-2
1529301400803061,-8,22,0,-8,-3,1,1,1
1529301400803061,7,-11,-13,0,-5,-3,-4,-8
1529301400824672,16,24,9,-3,2,0,2,0
1529301400824672,-9,-27,6,9,1,1,-3,-4
1529301400825671,8,-19,-5,-8,-5,-2,-1,3
1529301400825671,-16,-5,4,2,-1,0,1,0
1529301400838862,19,-14,2,-7,0,0,-3,2
1529301400838862,-21,-3,-5,0,-1,2,0,-4
1529301400847160,13,1,6,2,-2,-3,-2,3
1529301400847160,-3,11,-12,-18,-1,0,-1,-4
1529301400861427,-9,-19,-5,8,2,0,1,2
1529301400861427,6,-1,4,-13,-3,-2,-3,1
1529301400862424,5,16,17,17,7,0,3,-3
1529301400862424,-3,-5,-13,5,-2,-8,-5,2
1529301400885588,-1,-7,-11,-8,-2,3,6,-2
1529301400885588,-1,10,20,12,1,0,1,-4
1529301400885588,-8,-4,-8,-5,-5,-1,-2,-3
1529301400885588,-1,-2,1,8,-7,-5,-5,-2
1529301400899467,6,-4,-9,-4,2,-1,3,2
1529301400899467,3,11,6,-10,-13,-6,-3,-1
1529301400900460,3,-2,-17,-3,3,3,0,-1
1529301400900460,-3,-13,7,16,12,5,5,-1
1529301400921202,-5,8,12,-5,-4,-4,-6,-4
1529301400921202,5,-8,-3,11,-14,-3,-7,-2
1529301400922164,4,0,4,-8,0,-2,-1,3
1529301400922164,-3,4,4,-12,-6,1,1,0
1529301400952084,-11,-7,-3,16,7,7,6,-4
1529301400952084,12,12,-1,-14,1,-3,4,6
1529301400953082,4,-7,5,15,-1,2,-2,-2
1529301400953082,-7,1,-7,-9,4,1,2,-3
1529301400967043,-8,1,5,17,5,1,-2,-5
1529301400967043,-3,-8,3,-5,-5,-4,3,-4
1529301400969038,3,11,-22,-17,-3,0,2,-2
1529301400969038,14,-1,11,16,3,-2,-3,0
1529301400989982,-6,-9,15,-11,-5,-5,-1,5
1529301400989982,-2,8,-16,13,2,0,1,0
1529301400990979,19,9,23,12,7,3,0,1
1529301400990979,-35,-18,-24,-42,-15,-4,-6,-4
1529301401003961,10,19,-22,11,-3,-6,-12,-3
1529301401003961,15,11,13,3,7,3,0,6
1529301401012921,-12,30,12,25,1,-1,2,7
1529301401012921,13,31,-38,-68,-14,-5,-2,-16
1529301401026883,-51,41,-17,-15,-5,-4,-8,-12
1529301401026883,-1,0,-5,4,3,1,-1,2
1529301401028888,7,-70,-17,-6,-5,-4,-4,-1
1529301401028888,7,-48,34,39,1,0,-1,4
1529301401049855,24,-54,-6,-17,4,4,7,8
