timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528183322284251,-2,-2,0,-1,-1,-1,0,-1
1528183322284251,-2,-1,-1,-1,0,-1,0,-1
1528183322306219,0,1,-1,-1,1,-1,0,0
1528183322306219,0,0,0,0,-1,0,-1,-1
1528183322308187,-1,-1,-1,-1,0,-3,-1,-1
1528183322308187,0,-1,-3,-1,-1,0,0,-2
1528183322320174,0,-1,-1,-2,-1,-1,0,-1
1528183322320174,1,-2,-1,-2,-1,-2,0,-1
1528183322329131,0,0,0,1,0,0,-1,0
1528183322329131,0,0,-1,-2,-1,-1,0,0
1528183322344091,0,-1,-1,-1,-2,-1,-1,-1
1528183322344091,0,1,0,-1,-2,-1,0,0
1528183322345088,0,-1,-1,-2,-2,-2,-2,1
1528183322345088,-2,-2,-1,-2,-1,-2,-2,0
1528183322366070,0,-3,-2,-1,-1,-1,1,0
1528183322366070,0,-1,4,2,2,0,0,-2
1528183322368036,0,1,-2,-1,-1,0,0,0
1528183322368036,1,0,0,2,1,-1,0,0
1528183322380033,0,0,3,0,0,-1,0,-2
1528183322380033,0,-2,-3,-3,0,0,-2,-1
1528183322388972,1,-2,1,-2,0,0,-1,0
1528183322388972,-1,-2,-2,0,0,-1,-1,0
1528183322403931,-2,-2,-2,-1,-1,-1,-1,0
1528183322403931,0,0,1,1,1,1,-1,-2
1528183322405926,0,-1,0,2,1,2,0,-1
1528183322405926,-2,-3,-3,-3,-3,-2,-1,-1
1528183322426871,0,-3,-1,0,-1,-1,0,-2
1528183322426871,2,3,2,0,-1,1,1,-1
1528183322427868,0,1,-1,-1,-1,-1,0,0
1528183322427868,0,1,-1,1,-1,0,0,-1
1528183322439890,-1,1,-3,-1,-2,-2,0,0
1528183322439890,-3,-4,-4,-2,-1,-3,-2,1
1528183322448811,-1,0,0,1,0,-1,0,0
1528183322448811,0,2,2,-1,-1,-1,0,-1
1528183322463771,-2,0,-1,0,-2,-1,-1,-2
1528183322463771,-1,1,1,1,-1,-2,-1,-1
1528183322465781,0,-1,-1,-1,-2,-2,0,0
1528183322465781,0,-2,-2,-1,0,0,0,1
1528183322486737,-1,0,0,-1,1,0,0,0
1528183322486737,-2,1,0,-1,0,0,1,-1
1528183322487715,-3,-1,-1,-1,-1,1,0,-2
1528183322487715,-3,-1,-1,1,0,0,0,-2
1528183322499730,-1,-1,1,-1,-1,-1,0,-2
1528183322499730,-1,-2,-2,-1,-1,-2,0,1
1528183322508652,-1,-1,-4,-3,-2,-1,-1,-1
1528183322508652,0,-3,-7,-2,-1,-3,0,-2
1528183322523639,0,2,2,3,1,-2,-2,1
1528183322523639,-1,2,2,3,-2,-2,-1,-1
1528183322525606,0,-3,-1,0,-1,0,-1,-1
1528183322525606,1,-1,0,-1,0,0,0,0
1528183322546592,-1,-1,-2,-2,-1,1,-1,-1
1528183322546592,1,-1,-1,-1,-1,-1,-1,-1
1528183322548576,0,2,1,-2,0,-1,-2,-2
1528183322548576,0,-1,-1,0,0,1,0,-1
1528183322560547,0,-3,-1,-2,0,0,-1,0
1528183322560547,-1,-3,-4,-3,-2,1,1,2
1528183322569490,1,3,6,5,0,1,1,0
1528183322569490,0,2,4,-2,-1,-2,-1,-2
1528183322583502,-1,1,-1,-1,-3,-1,0,-1
1528183322583502,-3,-2,-3,-3,0,-1,-2,-1
1528183322585446,-1,-1,-2,-2,-1,0,0,1
1528183322585446,0,-1,1,2,-1,-2,0,1
1528183322606391,0,0,1,2,-1,0,1,0
1528183322606391,-2,-2,-2,-2,-1,0,-1,-1
1528183322608422,-1,-1,-4,-1,-1,-1,-2,0
1528183322608422,0,0,1,1,-1,-1,-2,0
1528183322629346,0,-1,-2,-2,1,-1,-1,-2
1528183322629346,-1,-3,-1,-1,0,-1,1,-2
1528183322630337,-1,0,2,0,0,-1,-1,-1
1528183322630337,1,-2,0,-1,-1,1,0,-2
1528183322643291,-2,-3,-5,-2,0,-2,-1,-1
1528183322643291,-1,0,-4,-3,-2,-1,-3,-2
1528183322651270,0,4,12,5,1,0,1,-1
1528183322651270,-2,1,1,0,0,-2,1,1
1528183322666281,1,0,2,-1,0,-1,1,-1
1528183322666281,-1,-2,-4,-2,2,-1,0,0
1528183322668233,-2,-6,-8,-5,-3,-1,-1,-1
1528183322668233,-2,2,1,0,-1,0,-1,0
1528183322696188,-1,0,0,0,0,0,0,-1
1528183322696188,-2,1,0,-1,-2,-1,-2,-1
1528183322698146,0,-2,-2,-1,-1,-1,-1,-2
1528183322698146,-2,-1,-4,1,-1,0,-2,-1
1528183322704129,0,-1,-2,-2,-2,-1,-2,-1
1528183322704129,-2,1,2,1,0,-2,0,0
1528183322705126,-2,0,0,1,0,-1,-1,0
1528183322705126,0,-3,-3,-3,-1,1,-1,1
1528183322726108,-1,-1,0,-1,0,1,-1,-1
1528183322726108,1,-1,2,0,1,1,0,0
1528183322728084,0,-2,-3,-1,0,0,1,0
1528183322728084,-1,-1,1,-3,-1,-1,-1,-1
1528183322740034,-1,-1,0,1,-1,0,-2,0
1528183322740034,0,-1,1,0,-2,1,1,1
