timestamp,x,y,z
1528443212268324,-15.9375,-0.875,15.3125
1528443212289307,-46.6875,8.5625,36.9375
1528443212305225,-67.4375,6.0625,78.8125
1528443212328193,-48.6875,-8.25,119.43799999999999
1528443212349110,7.1875,-24.8125,157.188
1528443212365065,58.375,-33.125,201.625
1528443212388005,93.25,-28.6875,243.938
1528443212408949,97.75,-17.75,272.375
1528443212424940,75.5625,-14.125,295.0
1528443212447845,49.1875,-20.1875,314.75
1528443212468789,35.25,-29.625,330.56300000000005
1528443212484746,48.375,-39.125,346.68800000000005
1528443212507688,88.25,-41.4375,362.81300000000005
1528443212528629,103.06299999999999,-32.5625,374.06300000000005
1528443212544586,106.875,-26.5625,373.125
1528443212567524,76.9375,-30.9375,366.56300000000005
1528443212590463,40.5625,-40.75,370.68800000000005
1528443212611460,43.5,-42.4375,366.875
1528443212629358,56.625,-48.0625,342.68800000000005
1528443212650304,84.8125,-51.125,322.875
1528443212664319,103.0,-46.625,296.375
1528443212688202,91.1875,-37.0,277.25
1528443212718174,79.625,-27.3125,258.188
1528443212725155,70.625,-21.625,235.688
1528443212748042,61.8125,-4.0625,212.813
1528443212769984,76.375,24.25,193.25
1528443212791966,68.25,45.5,167.125
1528443212807888,44.25,66.875,141.625
1528443212830872,17.0625,73.0625,108.56299999999999
1528443212851818,-23.0625,69.1875,67.3125
1528443212869716,-78.6875,64.0625,25.25
1528443212890661,-107.18799999999999,57.25,-3.5
1528443212911764,-76.8125,38.125,-13.0625
1528443212927639,-52.5,29.1875,-22.0
1528443212950500,-37.5625,39.25,-48.125
1528443212971806,-4.0625,48.4375,-76.6875
1528443212994007,61.125,31.5625,-81.1875
1528443213010014,90.0625,4.5625,-68.9375
1528443213032382,62.125,-16.25,-46.5
1528443213056465,-6.125,-11.1875,-17.5625
1528443213070288,-53.0625,15.25,-11.625
1528443213093378,-71.1875,29.375,1.625
1528443213114508,-51.0,27.125,32.0625
1528443213129580,-16.875,33.875,55.9375
1528443213152758,-22.4375,29.75,68.375
1528443213175138,-60.875,24.625,66.875
1528443213190201,-77.75,15.0625,55.875
1528443213212986,-54.8125,1.9375,48.0625
1528443213235310,-16.5,-5.5625,35.875
1528443213256590,8.25,-5.375,20.6875
1528443213272805,32.625,6.0625,-4.5625
1528443213295902,72.25,14.75,-37.4375
1528443213316983,103.75,0.9375,-60.125
1528443213333053,89.3125,-26.8125,-68.6875
1528443213356016,30.3125,-36.5,-54.1875
1528443213376506,-39.4375,-26.1875,-23.5
1528443213392441,-73.5625,-5.3125,-5.8125
1528443213415914,-44.5625,14.3125,-7.75
1528443213436695,-41.25,9.5625,24.0
1528443213452654,-12.0,9.4375,62.1875
1528443213475092,-15.8125,17.625,81.6875
1528443213496749,-52.1875,17.3125,82.0
1528443213512657,-64.1875,7.875,67.5
1528443213535489,-29.75,-0.4375,58.0625
1528443213556868,-5.0,-0.8125,45.625
1528443213572667,-3.6875,0.5,24.9375
1528443213595158,-9.9375,3.8125,-4.625
1528443213616290,12.125,6.6875,-38.0
1528443213633450,39.6875,12.5,-70.125
1528443213655428,60.8125,16.5625,-92.0625
1528443213676509,64.6875,3.3125,-99.375
1528443213692732,49.625,-10.75,-94.0
1528443213715671,7.375,-17.8125,-89.6875
1528443213736656,-41.75,-21.0,-106.06299999999999
1528443213752636,-81.4375,-22.125,-104.0
1528443213775969,-87.0625,-11.6875,-87.5
1528443213797008,-52.5,1.375,-64.625
1528443213812737,-25.25,9.75,-47.9375
1528443213835959,-30.6875,13.1875,-47.6875
1528443213856419,-40.4375,13.125,-51.0
1528443213872214,-41.25,10.8125,-53.0
1528443213895152,-41.75,7.9375,-57.5
1528443213916148,-42.25,7.25,-62.0625
1528443213939087,-39.75,7.9375,-71.0625
1528443213955049,-32.375,12.0,-84.75
1528443213977931,-23.375,20.3125,-99.125
1528443213998930,-14.5625,28.125,-112.68799999999999
1528443214015878,-1.9375,32.5625,-126.5
1528443214037785,10.4375,32.8125,-141.938
1528443214058749,11.0,33.0625,-161.625
1528443214075707,-1.5625,33.9375,-183.313
1528443214097611,-25.5625,36.3125,-203.625
1528443214112624,-42.4375,43.375,-212.938
1528443214135562,-38.875,53.5625,-218.563
1528443214157506,-27.3125,58.875,-227.75
1528443214172467,-21.0625,62.1875,-238.875
1528443214195171,-3.0,61.875,-239.313
1528443214217765,8.6875,61.5625,-241.313
1528443214239184,28.3125,55.75,-248.125
1528443214255254,39.625,46.0625,-246.188
1528443214278452,45.1875,38.4375,-238.75
1528443214298417,40.25,34.4375,-237.688
1528443214315334,29.1875,31.625,-236.25
1528443214338431,27.8125,26.375,-223.938
1528443214358924,31.5625,20.8125,-216.0
1528443214375075,17.0625,17.875,-219.125
1528443214398385,3.875,20.625,-215.563
1528443214403211,3.375,20.5625,-205.063
1528443214426394,11.625,18.375,-197.688
1528443214440682,14.0625,17.75,-193.938
1528443214463825,8.3125,18.6875,-185.938
1528443214485718,-2.25,20.375,-174.188
1528443214500680,-11.9375,20.75,-161.25
1528443214523773,-21.3125,20.625,-145.188
1528443214545713,-31.25,19.1875,-123.875
1528443214560674,-35.625,14.5625,-101.56299999999999
1528443214583659,-38.0625,9.25,-79.125
1528443214605659,-39.125,4.5,-59.0625
1528443214620634,-38.6875,2.75,-41.3125
1528443214643874,-33.3125,3.0625,-25.375
1528443214668693,-25.3125,2.4375,-14.875
