timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528270441257079,-2,-1,-1,-2,-1,-1,0,-3
1528270441257079,-1,-2,0,-1,0,0,-1,-4
1528270441258076,-2,0,-2,-2,-1,0,0,2
1528270441258076,-1,1,-1,1,-1,0,0,-1
1528270441258076,1,-1,0,0,-1,0,-1,1
1528270441258076,-1,-1,0,-1,-1,-1,0,-2
1528270441259073,-2,0,-1,0,-3,0,-1,-2
1528270441259073,-2,-2,-2,-2,-1,-2,-1,-1
1528270441265057,-2,-2,-2,-1,0,0,-3,-6
1528270441265057,1,-1,-1,0,0,-1,0,0
1528270441277051,0,-1,-1,-1,-2,0,0,0
1528270441277051,-3,-2,0,-1,-1,-2,-1,-2
1528270441287025,2,-2,-2,-2,-3,-2,-1,6
1528270441287025,-3,-1,-2,-1,0,0,-2,-1
1528270441292024,1,-1,-3,0,2,0,0,-1
1528270441292024,-1,-1,1,-1,-3,-2,-2,0
1528270441300961,-1,1,-1,-1,0,-1,0,-2
1528270441300961,-3,-2,-2,-1,-1,-1,-2,-2
1528270441324944,-2,-1,0,-1,-1,-3,-2,2
1528270441324944,0,-1,-1,-2,0,0,-1,1
1528270441327889,0,-1,0,0,-2,0,-2,-2
1528270441327889,0,1,-1,-3,-2,0,-2,-5
1528270441344846,-1,-3,-2,0,-1,0,-1,-2
1528270441344846,-2,2,-4,-2,-3,0,-1,-2
1528270441378753,-2,-1,1,1,0,-1,0,-1
1528270441378753,-2,-2,-2,-1,-1,-1,-1,-2
1528270441379750,-4,-3,-2,1,0,0,-1,-9
1528270441379750,2,-2,-2,-2,-1,-3,-1,7
1528270441383766,0,0,-2,-1,-2,-1,0,0
1528270441383766,0,0,-2,-1,-1,0,0,-2
1528270441384763,-2,0,0,-1,-1,-1,-1,-1
1528270441384763,-1,-1,0,0,-1,-2,-2,-3
1528270441389725,0,-1,-1,-2,-2,0,-3,-5
1528270441389725,0,0,0,-2,-1,-3,-1,0
1528270441405682,0,0,-2,-1,0,-1,-3,0
1528270441405682,-1,-1,-2,-1,-1,-1,0,2
1528270441412662,1,0,-2,-2,-1,-2,-1,1
1528270441412662,0,0,0,0,-1,0,0,-1
1528270441419671,-1,-1,-2,-3,0,-2,0,-3
1528270441419671,-1,-1,-1,0,0,-2,1,-3
1528270441442582,-1,-1,1,0,-1,0,0,-2
1528270441442582,0,-1,0,0,-2,-3,-1,1
1528270441450563,0,-2,0,-1,1,1,0,3
1528270441450563,-1,-1,-1,-1,-2,1,-1,-5
1528270441452556,1,-1,-2,0,0,-1,0,3
1528270441452556,-1,0,0,-1,-1,0,-2,-1
1528270441473500,-1,-1,-1,-1,-3,-2,0,0
1528270441473500,-2,-1,-1,1,-2,0,-2,-5
1528270441475494,0,-2,-1,-1,-1,1,0,1
1528270441475494,-3,-1,-1,0,0,-1,-1,-2
1528270441487462,-2,-1,0,-2,-3,-2,-1,-1
1528270441487462,-2,-2,1,-3,0,0,-1,0
1528270441496438,-1,-1,1,0,0,-2,-1,-5
1528270441496438,-1,-1,-2,-1,-1,0,-1,0
1528270441511399,1,-1,-1,-1,-1,0,-1,-2
1528270441511399,-1,-1,-1,-1,-2,-1,-2,-1
1528270441512396,-1,-1,-2,-1,0,-2,-3,-1
1528270441512396,0,-3,-1,0,-2,-1,-1,3
1528270441533386,-1,0,1,1,0,0,-1,-3
1528270441533386,-1,-3,-2,0,-2,-2,-2,-4
1528270441535335,-2,-1,-3,-1,1,-3,-1,-2
1528270441535335,-2,-2,-2,-1,0,-2,0,-3
1528270441547304,0,-1,-1,-1,-2,0,1,0
1528270441547304,-1,-1,-1,-1,-1,-1,0,2
1528270441556284,-1,-1,-2,0,-3,-2,-6,-5
1528270441556284,0,-1,-1,0,0,-1,-3,0
1528270441570241,-1,-2,-2,-1,-3,-3,-2,0
1528270441570241,1,0,-2,-3,-1,0,-1,-2
1528270441577224,-1,-2,-2,-1,0,0,1,3
1528270441577224,-4,-3,1,-1,-2,-1,-2,-8
1528270441593181,2,0,-3,-1,-1,-2,0,8
1528270441593181,0,1,-1,-1,1,0,1,5
1528270441595175,-3,0,0,0,-1,-1,-2,-11
1528270441595175,3,1,-3,-2,-1,-1,0,6
1528270441607191,-3,-2,0,0,0,0,-2,-3
1528270441607191,-1,-1,0,0,-1,-1,-1,-4
1528270441616119,-2,0,-1,0,-1,0,0,1
1528270441616119,-1,-1,0,-1,-2,-1,0,-4
