timestamp,roll,pitch,yaw
1529291964103763,-1.19596,-1.2342,-1.20834
1529291964119719,-1.18979,-1.23673,-1.20484
1529291964141660,-1.18328,-1.23808,-1.20414
1529291964166593,-1.18114,-1.23842,-1.2036
1529291964180677,-1.18605,-1.23796,-1.2022
1529291964202498,-1.1961,-1.23689,-1.19974
1529291964226433,-1.20785,-1.23482,-1.19959
1529291964255357,-1.21794,-1.2325,-1.20255
1529291964266329,-1.22251,-1.2297,-1.20827
1529291964286274,-1.22453,-1.22771,-1.2129
1529291964301233,-1.22432,-1.22701,-1.21625
1529291964321180,-1.22337,-1.22597,-1.21834
1529291964345116,-1.22308,-1.22385,-1.21808
1529291964390994,-1.23442,-1.21779,-1.21229
1529291964391993,-1.266,-1.19754,-1.20412
1529291964403959,-1.32098,-1.14122,-1.1941
1529291964419917,-1.42059,-1.07318,-1.16394
1529291964441888,-1.51921,-0.999832,-1.15823
1529291964465793,-1.59798,-0.916822,-1.16704
1529291964486759,-1.63937,-0.810556,-1.17548
1529291964503697,-1.6468,-0.680495,-1.17533
1529291964525634,-1.6413,-0.545185,-1.17345
1529291964546615,-1.61717,-0.414866,-1.17708
1529291964563561,-1.58312,-0.281255,-1.18512
1529291964585473,-1.5501,-0.140769,-1.18764
1529291964606418,-1.52357,-0.0017536,-1.18486
1529291964623373,-1.50523,0.128272,-1.1778
1529291964646311,-1.48629,0.250492,-1.16716
1529291964667255,-1.46135,0.369329,-1.15535
1529291964683213,-1.43036,0.484317,-1.14097
1529291964706189,-1.39314,0.587348,-1.12255
1529291964727149,-1.34907,0.672002,-1.10176
1529291964743052,-1.30498,0.739267,-1.08488
1529291964766007,-1.26665,0.797425,-1.07455
1529291964786969,-1.24196,0.843576,-1.07219
1529291964802942,-1.23657,0.869549,-1.07878
1529291964825831,-1.24895,0.879632,-1.09367
1529291964846777,-1.27562,0.878687,-1.11597
1529291964862734,-1.30847,0.86636,-1.14496
1529291964885671,-1.34138,0.843012,-1.17937
1529291964923607,-1.37676,0.808492,-1.21823
1529291964938531,-1.41595,0.761781,-1.26238
1529291964945512,-1.45293,0.711405,-1.30906
1529291964966483,-1.48262,0.661235,-1.35407
1529291964982414,-1.50683,0.609765,-1.39376
1529291965005358,-1.52819,0.556492,-1.4299
1529291965027293,-1.54962,0.507598,-1.46027
1529291965042300,-1.57027,0.469863,-1.4868
1529291965066216,-1.58766,0.443294,-1.51483
1529291965089128,-1.59983,0.425387,-1.53953
1529291965111251,-1.60947,0.407311,-1.55305
1529291965126242,-1.61037,0.387716,-1.56108
1529291965148152,-1.60726,0.379154,-1.56752
1529291965163113,-1.61089,0.390852,-1.57536
1529291965186250,-1.62114,0.41754,-1.58243
1529291965208256,-1.63118,0.450742,-1.58706
1529291965229200,-1.63667,0.487579,-1.586
1529291965246343,-1.63495,0.528257,-1.58329
1529291965268081,-1.63395,0.583175,-1.58179
1529291965289174,-1.63874,0.64624,-1.57644
1529291965306189,-1.6439,0.709683,-1.56267
1529291965328131,-1.6406,0.769339,-1.53697
1529291965349128,-1.62512,0.823458,-1.4957
1529291965372070,-1.60006,0.871574,-1.43957
1529291965388027,-1.56893,0.911496,-1.36844
1529291965410910,-1.52783,0.940091,-1.27932
1529291965431909,-1.47681,0.953784,-1.17389
1529291965447812,-1.42646,0.952872,-1.06183
1529291965470750,-1.38304,0.939975,-0.94788
1529291965491750,-1.34391,0.918735,-0.830209
1529291965507652,-1.31718,0.887437,-0.718095
1529291965530589,-1.30343,0.852007,-0.621361
1529291965551580,-1.29712,0.814067,-0.530774
1529291965567491,-1.29602,0.779742,-0.44274
1529291965590443,-1.30013,0.75459,-0.371123
1529291965613384,-1.30927,0.734711,-0.311619
1529291965627331,-1.32024,0.714306,-0.25257
1529291965651428,-1.3427,0.701909,-0.198964
1529291965673217,-1.36016,0.700686,-0.160741
1529291965688253,-1.36672,0.695298,-0.128507
1529291965711107,-1.36856,0.683692,-0.0976414
1529291965733395,-1.35239,0.68049,-0.0746059
1529291965754684,-1.32641,0.690769,-0.0722369
1529291965770576,-1.29843,0.694036,-0.0554501
1529291965793881,-1.28385,0.687294,-0.0360297
1529291965814926,-1.27627,0.681343,-0.0255425
1529291965830794,-1.27197,0.683602,-0.020804
1529291965853731,-1.26398,0.68568,-0.0127715
1529291965874832,-1.25948,0.686194,-0.0047662
1529291965890829,-1.26149,0.686997,0.000469878
1529291965913121,-1.26564,0.689123,0.000346013
1529291965934701,-1.27218,0.692618,-0.00360632
1529291965950497,-1.28125,0.693282,-0.00681284
1529291965973436,-1.29119,0.68904,-0.0123358
1529291965994409,-1.30057,0.681349,-0.0235907
1529291966011334,-1.30735,0.669499,-0.0394894
1529291966033279,-1.3147,0.64919,-0.0621272
1529291966054360,-1.32632,0.621561,-0.0948337
1529291966071315,-1.34059,0.590145,-0.137764
1529291966093116,-1.35877,0.55417,-0.188723
1529291966114415,-1.37808,0.511726,-0.241888
1529291966131370,-1.39862,0.459612,-0.295778
1529291966153354,-1.4199,0.398305,-0.35239
1529291966174516,-1.44457,0.329142,-0.40586
1529291966190452,-1.47255,0.254693,-0.461707
1529291966213090,-1.49985,0.172134,-0.526624
1529291966242471,-1.52032,0.0838881,-0.588562
1529291966250765,-1.52881,-0.0102854,-0.634768
1529291966273861,-1.52729,-0.112103,-0.669237
1529291966294652,-1.52033,-0.216696,-0.706672
1529291966310606,-1.50428,-0.313888,-0.75227
1529291966333544,-1.49301,-0.398787,-0.791507
1529291966354635,-1.48486,-0.479325,-0.813601
1529291966361641,-1.47706,-0.56283,-0.836625
1529291966377578,-1.46455,-0.647916,-0.870778
1529291966398648,-1.44804,-0.72593,-0.904712
1529291966421462,-1.43633,-0.795691,-0.929326
1529291966439411,-1.42966,-0.859698,-0.95047
1529291966458578,-1.42111,-0.91999,-0.981206
1529291966481509,-1.40658,-0.97283,-1.0212
1529291966496678,-1.3921,-1.02076,-1.05993
1529291966518755,-1.37626,-1.06868,-1.097
1529291966541094,-1.35289,-1.1139,-1.14055
1529291966556417,-1.32151,-1.15125,-1.18794
1529291966579211,-1.28408,-1.18234,-1.23309
1529291966601160,-1.25374,-1.20339,-1.26793
1529291966618227,-1.23049,-1.21852,-1.2921
1529291966639191,-1.21691,-1.22999,-1.30554
1529291966661336,-1.21243,-1.23685,-1.30912
1529291966679126,-1.21076,-1.24158,-1.31089
1529291966699229,-1.20931,-1.24526,-1.31329
1529291966721503,-1.21831,-1.24828,-1.31082
1529291966736656,-1.23857,-1.24559,-1.30371
1529291966758882,-1.2659,-1.23968,-1.29735
1529291966781696,-1.29643,-1.23049,-1.29235
1529291966796688,-1.31757,-1.22129,-1.29075
1529291966818741,-1.32802,-1.21122,-1.28793
1529291966844678,-1.3333,-1.20222,-1.28004
1529291966856795,-1.3344,-1.19461,-1.27019
1529291966878789,-1.33264,-1.18866,-1.25805
1529291966901814,-1.32551,-1.18434,-1.24453
1529291966916123,-1.31474,-1.18112,-1.22998
1529291966939055,-1.30517,-1.17892,-1.21289
1529291966961204,-1.30039,-1.17727,-1.19565
1529291966976147,-1.30183,-1.17556,-1.17994
1529291966998948,-1.30558,-1.17472,-1.16681
1529291967021028,-1.30643,-1.17357,-1.15572
1529291967036003,-1.30417,-1.17389,-1.14764
1529291967059234,-1.30574,-1.17351,-1.14109
1529291967081285,-1.31087,-1.17332,-1.13697
1529291967098240,-1.31855,-1.17271,-1.13524
