timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529288630381777,0,3,-3,1,-6,-2,0,-4
1529288630381777,-1,-8,-6,0,-3,-1,-1,1
1529288630382775,13,10,7,3,2,4,-3,3
1529288630382775,3,-4,1,-1,-1,-2,-3,-4
1529288630383806,4,3,5,-2,3,-2,-6,-4
1529288630383806,-4,1,-8,-5,-5,-4,-5,-9
1529288630386762,-12,-10,-6,2,1,0,-5,1
1529288630386762,2,5,-1,2,3,1,-5,7
1529288630391750,-1,4,0,3,0,0,-2,4
1529288630391750,-8,-7,0,-9,-10,-9,-1,-5
1529288630395740,1,-2,0,-5,-7,-1,6,0
1529288630395740,1,3,6,4,-2,0,4,2
1529288630402719,-3,-16,-14,-2,2,-1,3,2
1529288630402719,8,13,10,11,5,6,0,7
1529288630417682,-1,2,-8,-3,-5,-3,-1,0
1529288630417682,-3,7,-3,1,-2,0,-2,-1
1529288630422666,-2,2,7,-1,4,4,-1,-8
1529288630422666,-4,-4,-2,-4,3,-2,2,-5
1529288630432642,-3,-14,-3,-4,6,-2,0,-6
1529288630432642,-2,-8,-3,-3,-2,-1,1,-3
1529288630446604,4,9,2,7,1,1,1,3
1529288630446604,1,-5,-1,8,-2,3,0,-2
1529288630453583,-1,-2,2,-1,-6,1,-3,-5
1529288630453583,-2,-5,0,5,1,-2,3,-5
1529288630501457,7,19,8,0,-4,1,1,6
1529288630501457,-2,1,-2,-6,-3,-1,-5,5
1529288630502454,-3,-4,3,3,4,-1,-5,6
1529288630502454,-2,-7,-11,-11,-7,-1,-8,2
1529288630503451,1,0,0,-1,1,-1,1,0
1529288630503451,-1,1,2,0,1,-1,1,-2
1529288630505446,-1,1,-8,-4,-2,-2,1,0
1529288630505446,-4,-3,-3,0,-4,-2,-1,-3
1529288630513425,-6,-2,-11,-7,-1,-3,-7,-5
1529288630513425,-6,-3,-9,1,-1,-2,-5,-5
1529288630520405,2,13,15,8,5,3,0,0
1529288630520405,2,7,10,3,-2,-2,4,3
1529288630527386,-3,-2,-3,-10,-9,-4,0,-4
1529288630527386,1,-6,4,3,7,3,6,-3
1529288630544341,8,1,2,-6,-7,-1,3,-2
1529288630544341,9,3,3,13,15,4,-1,-1
1529288630550325,7,1,5,0,-3,-9,-5,-2
1529288630550325,0,-9,-7,4,21,13,1,-1
1529288630559303,-7,-9,-11,-10,-10,0,-4,-3
1529288630559303,-7,-10,-7,-6,-6,-2,2,3
1529288630573263,1,9,7,4,5,9,0,9
1529288630573263,3,4,2,8,-4,-7,-3,3
1529288630580245,2,-2,-7,0,5,0,-2,-2
1529288630580245,-7,-4,-3,-4,-10,-11,3,2
1529288630588223,3,5,8,9,4,5,9,14
1529288630588223,1,4,5,-3,1,3,3,12
1529288630603184,3,4,2,-5,-4,0,-3,8
1529288630603184,-3,-2,-3,-1,11,4,-10,-11
1529288630610166,-10,-11,-2,6,7,-1,-6,-16
1529288630610166,4,12,8,-11,-24,-6,-3,-3
1529288630619141,-5,-3,-5,2,6,5,3,-4
1529288630619141,-5,2,-4,-10,-6,-4,0,-10
1529288630633103,-5,-7,-12,-12,-10,0,4,-4
1529288630633103,-9,-2,-8,-9,-6,-3,-2,-3
1529288630640084,0,0,4,4,4,2,0,3
1529288630640084,4,6,13,15,-10,-4,-2,5
1529288630656044,2,-5,-2,3,10,12,1,-1
1529288630656044,1,-9,-3,-8,-23,-19,-7,-2
1529288630663024,5,4,-2,-1,10,9,-1,-1
1529288630663024,2,3,-1,0,4,2,1,-5
1529288630670005,-6,-23,-20,-9,-3,-12,-7,-9
1529288630670005,8,26,23,10,-6,-2,4,9
1529288630686959,-3,6,1,-12,-15,-5,-4,1
1529288630686959,1,-5,-3,0,14,8,-2,-1
