timestamp,x,y,z,w
1528279623355083,-0.659485,-0.0465088,-0.334473,0.671631
1528279623378020,-0.660339,-0.0233765,-0.283752,0.694946
1528279623392981,-0.658508,-0.0010376,-0.226929,0.71759
1528279623416944,-0.653381,0.019043,-0.165466,0.738464
1528279623437861,-0.642395,0.0358276,-0.101685,0.758728
1528279623452821,-0.624817,0.0501099,-0.0380249,0.778259
1528279623476757,-0.601379,0.0621338,0.0220947,0.796204
1528279623506677,-0.57605,0.0714722,0.0773315,0.810608
1528279623525628,-0.55127,0.0777588,0.126404,0.820984
1528279623536597,-0.529175,0.0809326,0.168579,0.827637
1528279623561531,-0.509338,0.081665,0.204224,0.83197
1528279623574522,-0.493225,0.079895,0.235229,0.833618
1528279623601423,-0.479797,0.0761719,0.261047,0.834167
1528279623640346,-0.469604,0.069458,0.280884,0.834045
1528279623650295,-0.462585,0.0617065,0.296509,0.833191
1528279623656280,-0.45929,0.0526733,0.308472,0.831299
1528279623678218,-0.458618,0.0437622,0.31781,0.828674
1528279623694176,-0.460876,0.0339966,0.324951,0.825134
1528279623723099,-0.463623,0.0236206,0.329712,0.822021
1528279623739056,-0.465881,0.015686,0.332947,0.819641
1528279623761997,-0.467773,0.0110474,0.335205,0.817688
1528279623784933,-0.472351,0.00817871,0.337463,0.814209
1528279623807888,-0.476624,0.00714111,0.34021,0.810547
1528279623822834,-0.477905,0.00701904,0.34375,0.808289
1528279623844774,-0.47699,0.00750732,0.347778,0.807068
1528279623865718,-0.476074,0.00823975,0.352112,0.805786
1528279623882672,-0.476257,0.0111084,0.355164,0.80426
1528279623904614,-0.476013,0.0172119,0.355835,0.804016
1528279623925557,-0.474121,0.0262451,0.353821,0.805786
1528279623942512,-0.4729,0.0365601,0.349792,0.807861
1528279623965451,-0.47583,0.045166,0.344421,0.808044
1528279623986395,-0.483276,0.0504761,0.339417,0.80542
1528279624002352,-0.49115,0.0523682,0.336548,0.801697
1528279624025343,-0.495972,0.0513306,0.336365,0.798889
1528279624046252,-0.496704,0.0482788,0.338318,0.797791
1528279624070171,-0.494507,0.0440674,0.341003,0.798279
1528279624085131,-0.491516,0.0401001,0.343567,0.799194
