timestamp,roll,pitch,yaw
1528279618037645,0.0884366,-1.31957,-2.21685
1528279618060584,0.0864945,-1.32046,-2.21567
1528279618084521,0.0859787,-1.32002,-2.21484
1528279618099480,0.0855509,-1.32005,-2.21409
1528279618120424,0.0873727,-1.31959,-2.21458
1528279618144361,0.0909246,-1.31961,-2.21604
1528279618189239,0.0951142,-1.31914,-2.21772
1528279618198216,0.0984857,-1.31918,-2.21947
1528279618207210,0.100368,-1.31878,-2.21998
1528279618222152,0.0991678,-1.31944,-2.21909
1528279618242100,0.0942347,-1.32036,-2.21575
1528279618271021,0.074609,-1.32275,-2.20389
1528279618325874,0.0456133,-1.32524,-2.18707
1528279618325874,0.0312702,-1.32634,-2.17946
1528279618326883,0.0197016,-1.32682,-2.17505
1528279618338840,0.00489709,-1.32636,-2.17495
1528279618360781,0.00187087,-1.32507,-2.17921
1528279618382722,0.00743503,-1.32072,-2.19715
1528279618400676,0.0413956,-1.31208,-2.24222
1528279618420621,0.0561444,-1.30898,-2.25824
1528279618442562,0.0713515,-1.30634,-2.27375
1528279618468541,0.0861515,-1.30392,-2.2881
1528279618480514,0.100486,-1.30193,-2.30125
1528279618502409,0.112619,-1.30101,-2.31101
1528279618520365,0.122231,-1.30072,-2.31705
1528279618542423,0.129093,-1.30079,-2.31978
1528279618563287,0.132299,-1.30227,-2.31873
1528279618587177,0.130689,-1.30413,-2.31205
1528279618602184,0.0954785,-1.31171,-2.26348
1528279618623081,0.0767631,-1.31368,-2.23989
1528279618641035,0.0590243,-1.31491,-2.21631
1528279618661976,0.0431717,-1.31591,-2.19376
1528279618682920,0.0311466,-1.31643,-2.17362
1528279618700904,0.0237788,-1.31713,-2.15779
1528279618721816,0.0203491,-1.31681,-2.14554
1528279618742760,0.0202999,-1.31642,-2.13771
1528279618760712,0.0219673,-1.31553,-2.12818
1528279618781658,0.0216444,-1.31516,-2.12538
1528279618802652,0.0209204,-1.31528,-2.12431
1528279618820554,0.0194124,-1.31507,-2.12373
1528279618849475,0.0184138,-1.31551,-2.12489
1528279618865453,0.0193822,-1.31575,-2.12767
1528279618880666,0.0233996,-1.31616,-2.13344
1528279618901366,0.0302889,-1.31666,-2.14156
1528279618932256,0.0394645,-1.3172,-2.15227
1528279618941230,0.0499209,-1.31742,-2.16532
1528279618963172,0.068858,-1.31689,-2.19401
1528279618986121,0.0738121,-1.31684,-2.2062
1528279619000628,0.0749176,-1.31641,-2.21542
1528279619023575,0.0731483,-1.31485,-2.22071
1528279619042528,0.0713972,-1.31426,-2.22449
1528279619061587,0.0697516,-1.31383,-2.22574
1528279619097480,0.0701448,-1.31313,-2.22715
1528279619102352,0.0720345,-1.31298,-2.22963
1528279619120336,0.0741127,-1.31228,-2.23143
1528279619158203,0.0748427,-1.3121,-2.23181
1528279619163247,0.074274,-1.31198,-2.23053
1528279619180199,0.0721695,-1.31192,-2.22749
1528279619202112,0.0691501,-1.31242,-2.22297
1528279619223083,0.065351,-1.31299,-2.21603
1528279619239984,0.0636697,-1.31365,-2.21037
1528279619262922,0.0632974,-1.3146,-2.20524
1528279619283866,0.063377,-1.31584,-2.19996
1528279619313825,0.0663213,-1.31764,-2.19229
1528279619321766,0.0671361,-1.31883,-2.18935
1528279619344703,0.0651209,-1.3192,-2.18488
1528279619374630,0.0621615,-1.31943,-2.17958
1528279619381606,0.0612956,-1.31913,-2.17571
1528279619404545,0.0630342,-1.31912,-2.1739
1528279619435686,0.0672899,-1.31876,-2.1741
1528279619442519,0.0737906,-1.31805,-2.17795
1528279619465382,0.0815591,-1.31656,-2.18384
1528279619487641,0.0902652,-1.3153,-2.1917
1528279619501603,0.0989248,-1.31396,-2.1997
1528279619532522,0.107917,-1.31284,-2.20802
1528279619547481,0.115469,-1.31241,-2.21544
1528279619568666,0.12315,-1.31141,-2.22306
1528279619600599,0.129951,-1.31088,-2.23035
1528279619607381,0.135618,-1.3104,-2.23661
1528279619629269,0.139726,-1.31009,-2.2419
1528279619644833,0.142941,-1.30976,-2.24618
1528279619667489,0.146089,-1.31026,-2.24998
1528279619689246,0.14926,-1.31076,-2.25283
1528279619711774,0.152674,-1.31126,-2.25577
1528279619727710,0.155013,-1.31249,-2.25676
1528279619765609,0.152635,-1.31323,-2.25431
1528279619768749,0.149275,-1.31368,-2.25108
1528279619787557,0.144504,-1.31322,-2.24605
1528279619817473,0.139972,-1.31335,-2.24129
1528279619824488,0.133526,-1.31318,-2.23411
1528279619847452,0.131493,-1.31291,-2.23169
