timestamp,x,y,z
1528441301896406,1.125,0.125,1.5
1528441301920340,-0.5625,0.0625,0.375
1528441301943279,-2.25,-0.625,-0.3125
1528441301958237,-3.5,-0.8125,-1.375
1528441301980180,-4.3125,-1,-2.5
1528441302009101,-3.875,-1.4375,-3
1528441302047998,-3.75,-1,-3.6875
1528441302055977,-3.375,-1.375,-4.9375
1528441302065949,-1.5625,-2,-5.1875
1528441302080912,-0.75,-2.6875,-5.3125
1528441302100857,0.4375,-3.4375,-5
1528441302122799,0.6875,-3.8125,-4.5
1528441302145738,1.5625,-4.8125,-3.4375
1528441302163689,-1.625,-4.0625,-1.3125
1528441302204579,-6.4375,-4.6875,0.875
1528441302213555,-14.3125,-4.3125,3.375
1528441302228516,-21.8125,-4.0625,5.1875
1528441302241494,-27.5625,-3.3125,6.375
1528441302257438,-30.9375,-2.375,6.5625
1528441302286400,-30.3125,-1.125,6.3125
1528441302302345,-27.25,0.375,4.75
1528441302317279,-21.4375,1.75,2.375
1528441302338225,-15.625,2.375,0
1528441302361214,-9.75,2.4375,-2.75
1528441302377135,-2.25,2.3125,-5.5625
1528441302398063,3.8125,1.3125,-7.8125
1528441302428981,6.5,0,-9.5625
1528441302437000,5.25,-1.0625,-10.75
1528441302457903,1.125,-2.125,-11.5625
1528441302480843,-2.6875,-2.6875,-11.375
1528441302497798,-4.5625,-2.4375,-10.8125
1528441302517742,-3.125,-1.375,-10.4375
1528441302541718,1.8125,-0.1875,-10.4375
1528441302557636,8.9375,1.375,-9.875
1528441302578581,14.8125,2.4375,-8.4375
1528441302594537,17.75,3.25,-6.4375
1528441302617514,18.375,3.75,-4.1875
1528441302638419,18.375,3.6875,-2.0625
1528441302656411,18.625,2.875,0.375
1528441302677317,16.5625,1.875,3.4375
1528441302706239,13,0.6875,6.25
1528441302714219,9.0625,-0.8125,9
1528441302737168,1.0625,-1.375,11.9375
1528441302766105,-5.125,-1.9375,14.375
1528441302775076,-7.25,-1.375,16
1528441302797015,-6,-0.375,14.9375
1528441302819935,-0.3125,0.75,15.0625
1528441302834989,2.8125,2.125,13.9375
1528441302857125,5.1875,3.5,12.625
1528441302880102,5.875,4.5,11.6875
1528441302895077,2,5.0625,9.75
1528441302932174,3.9375,5,5.625
1528441302939942,3.5625,6,7.125
1528441302954902,-4.6875,5.625,5.875
1528441302977099,-9.375,5.4375,5.3125
1528441303000266,-8.5625,4.9375,4.8125
1528441303015519,-6.25,4.4375,3.875
1528441303038497,-6.8125,4.1875,2.8125
1528441303068128,-5.3125,3.8125,1.5
1528441303075109,-4.5625,3.625,0.25
1528441303097730,-5.3125,3.0625,-2
1528441303119654,-4.375,2.5625,-4.125
1528441303134613,-1.25,2.25,-6.625
1528441303157553,3,1.8125,-9.625
1528441303179494,7.625,0.625,-12.25
1528441303210411,8.375,-0.5,-14.375
1528441303231407,6.25,-2.3125,-15.9375
1528441303239350,2,-4,-16.75
1528441303262272,-1,-5.5,-16.875
1528441303284215,-2.25,-6.875,-16.25
1528441303300174,-2.375,-7.625,-15.125
1528441303322113,-2.5,-7.75,-13.3125
1528441303353030,-4.5625,-7.1875,-10.875
1528441303360012,-4.25,-5.75,-8.25
1528441303381960,-4.5,-4.0625,-4.9375
1528441303405888,-5.1875,-2.1875,-2.0625
1528441303427830,-3.25,-0.1875,0.5625
1528441303441797,1.6875,1.125,2.5
1528441303456175,6.3125,2.25,3
1528441303478730,10.625,2.25,3.5
1528441303493909,16.25,2,3.4375
1528441303516389,21.5625,1.625,3.25
1528441303537970,21.375,2.9375,2.875
1528441303560926,10,3.875,3.6875
1528441303575886,-1,3.1875,4.5625
1528441303599821,-6.6875,4.1875,5.5625
1528441303622084,-5.125,4.1875,5.75
1528441303635809,3.0625,4.5,6.6875
1528441303659021,10.5,3.8125,7.125
1528441303674096,16.1875,3.8125,7.875
1528441303705105,13.75,2.75,8.6875
1528441303727827,4.3125,2.8125,8
1528441303733776,-3.3125,-0.0625,7.3125
1528441303766071,-5.4375,-0.0625,9.625
1528441303779650,-5.9375,-0.6875,10.5625
1528441303794939,10.9375,-1.375,3.9375
1528441303817252,26.625,1.125,4.8125
1528441303838314,25,1.5625,2.875
1528441303861155,20.0625,3,3.3125
1528441303876109,10.125,4,2.6875
1528441303899124,4.3125,4.0625,0.25
1528441303921729,0.625,4.25,-1.25
1528441303936234,-5.5625,4.5,-2.5
1528441303959153,-14.5,3.5,-4.0625
1528441303981853,-19.75,1.875,-5
1528441303995813,-19.75,0.625,-6.375
1528441304018863,-12.8125,-1.0625,-7.875
1528441304042199,-2.4375,-3.3125,-7.3125
1528441304063998,7.625,-4.75,-4.75
