timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528450465949504,5,-3,9,6,-2,-2,0,-2
1528450465949504,-23,-26,-8,-2,-1,1,-2,-4
1528450465950502,-8,-7,12,0,0,-2,0,-2
1528450465950502,33,21,-8,-5,-1,-3,-1,5
1528450465954491,-38,4,3,1,0,0,0,-11
1528450465954491,13,10,-6,-3,-2,0,0,13
1528450465955488,-44,-34,-16,-9,-3,-3,-6,-27
1528450465955488,-12,0,19,8,1,2,1,0
1528450465960474,24,12,3,2,-1,-2,-1,8
1528450465960474,9,15,1,-1,-2,-1,-1,-5
1528450465972443,-17,-1,-8,-3,-1,0,1,4
1528450465972443,0,-16,0,-1,-3,0,-1,-4
1528450465975435,0,-1,-7,-4,-1,-1,-2,-7
1528450465975435,-6,-28,-8,-7,-3,-3,-2,0
1528450465993387,34,17,19,6,-2,-2,-2,15
1528450465993387,1,-6,-1,-1,-3,-2,-1,-7
1528450466000367,5,-11,17,11,2,4,0,9
1528450466000367,-38,12,-60,-36,-6,-6,-5,-22
1528450466021318,7,-3,8,7,0,-3,-1,-1
1528450466021318,-20,-18,12,11,1,0,-4,8
1528450466022308,9,1,1,2,0,0,-2,-13
1528450466022308,45,2,23,5,0,-2,2,15
1528450466037269,9,15,-13,-6,-1,2,1,5
1528450466037269,-7,2,-3,-3,-2,-3,-3,-3
1528450466078160,-6,-2,-2,-5,-4,-5,-5,-11
1528450466078160,1,2,21,12,5,3,3,7
1528450466078160,-17,-8,-18,-18,-8,-4,-5,-3
1528450466078160,17,-4,-54,-22,-1,0,0,4
1528450466081152,-45,-18,25,12,-6,-7,-13,-11
1528450466081152,40,20,5,14,2,1,6,13
1528450466082148,-41,20,2,-7,5,3,4,-2
1528450466082148,26,-14,-3,-10,-17,-8,-2,-5
1528450466090129,-17,-5,-22,-3,2,0,2,3
1528450466090129,-23,-9,32,1,-9,-1,-5,-7
1528450466095115,20,19,34,9,4,4,2,1
1528450466095115,-12,0,-1,2,7,5,-1,-2
1528450466112069,19,4,-2,3,5,5,3,6
1528450466112069,8,6,-1,-5,2,1,-2,-6
1528450466118053,-2,-16,-20,-13,-14,-10,-5,-2
1528450466118053,-25,8,72,33,-7,-8,-1,-10
1528450466127028,23,-5,-18,-18,8,-1,-2,2
1528450466127028,9,8,-8,16,6,1,-1,-6
1528450466148972,8,-6,8,9,11,5,-2,-3
1528450466148972,-22,-44,-31,-50,-37,-8,-7,1
1528450466150965,0,-7,56,41,20,0,2,-2
1528450466150965,-3,7,-84,-22,-6,-8,-4,-6
1528450466162933,2,1,-30,-9,6,10,3,2
1528450466162933,-17,3,12,18,6,3,-2,-8
1528450466171910,2,14,37,14,-3,7,6,4
1528450466171910,19,-1,-11,-34,-29,-16,-9,-4
1528450466186870,13,3,-9,-11,1,-12,-2,1
1528450466186870,3,6,-30,-27,6,8,6,3
1528450466192853,6,-5,-16,-4,-9,10,-1,2
1528450466192853,-66,-37,24,25,18,2,-2,-17
1528450466209809,-2,9,3,6,-7,-3,-5,-6
1528450466209809,-4,-23,-46,-24,3,0,1,2
1528450466210806,18,21,-38,-8,-24,-17,-1,-2
1528450466210806,6,6,72,18,-4,-10,1,5
1528450466222773,-12,-39,-101,-29,26,7,-1,0
1528450466222773,26,11,27,6,13,23,7,1
1528450466231750,-15,10,4,10,5,9,3,-1
1528450466231750,11,9,-29,-36,-39,-51,-5,4
1528450466246709,-31,7,64,81,-6,-3,-9,-9
1528450466246709,22,4,15,-27,-4,-21,2,7
1528450466252719,1,-28,-37,-24,-9,23,0,1
1528450466252719,11,-11,3,5,20,-7,-3,-8
1528450466269686,-32,-8,15,-16,-1,-17,-2,8
1528450466269686,-28,13,-1,41,3,44,8,0
1528450466270681,76,52,15,-8,31,44,34,25
1528450466270681,-37,-37,-93,-37,20,25,-1,7
1528450466282652,20,19,48,17,-20,-43,-13,-5
1528450466282652,8,27,35,48,-19,-28,-1,-1
1528450466291604,-21,-17,20,-4,-12,-38,-13,-7
1528450466291604,16,-2,-35,-70,-18,18,11,7
1528450466306583,-8,-7,-22,-6,-6,13,10,-1
1528450466306583,3,-13,7,15,12,-33,-18,-1
1528450466313531,-14,-15,-15,-30,-12,3,-9,1
1528450466313531,35,23,32,55,19,12,3,7
1528450466329539,19,7,25,-7,10,36,-9,-12
1528450466329539,-26,-1,4,22,15,14,19,-2
1528450466331482,15,26,33,13,-1,1,4,-4
1528450466331482,-9,-5,19,10,-8,1,6,-5
1528450466343514,-28,-33,-5,-17,-21,-8,2,0
1528450466343514,-1,-1,-23,-24,4,-8,-11,0
1528450466352427,-4,9,1,2,-1,-5,-2,-1
1528450466352427,-2,-11,16,-2,-7,0,-8,-2
1528450466366441,24,-4,-66,-5,2,-9,-11,-3
1528450466366441,4,23,22,-1,4,-11,-14,1
1528450466373372,-32,-54,-33,-5,-18,-20,4,-8
1528450466373372,28,35,4,11,4,10,22,-2
1528450466389328,11,-3,57,10,8,16,-3,6
1528450466389328,2,14,35,-10,15,33,9,-4
