timestamp,x,y,z,w
1528276963232015,0.362488,0.604431,0.117859,-0.699524
1528276963251982,0.362366,0.604553,0.117554,-0.699524
1528276963266922,0.362305,0.604736,0.11731,-0.699463
1528276963290857,0.362366,0.60498,0.117004,-0.699219
1528276963311803,0.362488,0.605347,0.116577,-0.698975
1528276963326761,0.362549,0.605713,0.11615,-0.698669
1528276963366689,0.36261,0.60614,0.11554,-0.698425
1528276963368687,0.362488,0.606628,0.114563,-0.698181
1528276963380629,0.362427,0.6073,0.112671,-0.697937
1528276963402587,0.361816,0.608276,0.109924,-0.697815
1528276963432515,0.360657,0.609436,0.106812,-0.697876
1528276963447465,0.359375,0.610657,0.104004,-0.697937
1528276963492320,0.358582,0.611633,0.10144,-0.697876
1528276963502293,0.358459,0.612366,0.0984497,-0.697693
1528276963507278,0.358887,0.613403,0.0940552,-0.697205
1528276963530218,0.359802,0.614624,0.0879517,-0.696472
1528276963545178,0.363342,0.615662,0.079895,-0.694702
1528276963559140,0.371399,0.616516,0.0684204,-0.690857
1528276963582083,0.383545,0.616699,0.0525513,-0.685425
1528276963604022,0.397766,0.617249,0.031311,-0.67804
1528276963619008,0.410339,0.617859,0.00146484,-0.670715
1528276963641967,0.421021,0.617249,-0.036499,-0.663574
1528276963664921,0.433411,0.613831,-0.0809937,-0.654785
1528276963679844,0.451111,0.607727,-0.129456,-0.640625
1528276963701804,0.472595,0.598938,-0.180664,-0.620728
1528276963724697,0.493896,0.587769,-0.235962,-0.595764
1528276963739711,0.51239,0.574463,-0.293213,-0.566956
1528276963763594,0.526733,0.558655,-0.350952,-0.53595
1528276963784538,0.537598,0.540527,-0.407593,-0.502686
1528276963806514,0.544739,0.518616,-0.464111,-0.467896
1528276963822436,0.548035,0.493591,-0.518188,-0.433044
1528276963844378,0.546448,0.465942,-0.568726,-0.401001
1528276963859380,0.540649,0.434448,-0.616455,-0.372742
1528276963882278,0.533325,0.401978,-0.658569,-0.346863
1528276963904219,0.525391,0.37146,-0.693176,-0.324768
1528276963919242,0.517212,0.343201,-0.721375,-0.30719
1528276963945109,0.509705,0.316711,-0.744751,-0.291931
1528276963964084,0.503113,0.294189,-0.763123,-0.279358
1528276963979074,0.496887,0.276245,-0.7771,-0.27002
1528276964001957,0.491028,0.262573,-0.786804,-0.266296
1528276964024896,0.484985,0.254639,-0.792847,-0.267151
1528276964041889,0.477234,0.249817,-0.797058,-0.27301
1528276964061849,0.467957,0.247253,-0.800171,-0.282227
1528276964084762,0.457458,0.251831,-0.800293,-0.294678
1528276964099721,0.446228,0.261902,-0.796997,-0.311584
1528276964121637,0.433228,0.275757,-0.791809,-0.330688
1528276964144580,0.419067,0.290039,-0.78479,-0.352722
1528276964159562,0.405029,0.30658,-0.774902,-0.376221
1528276964181529,0.393372,0.325317,-0.762085,-0.398315
1528276964204450,0.385437,0.341797,-0.748962,-0.416748
1528276964219375,0.381104,0.356445,-0.736816,-0.429871
1528276964242314,0.380432,0.371704,-0.726318,-0.435425
1528276964264310,0.386658,0.382141,-0.72168,-0.428589
1528276964279264,0.39502,0.387085,-0.722961,-0.414063
1528276964302209,0.403687,0.384338,-0.730225,-0.395142
1528276964325105,0.411682,0.375732,-0.741577,-0.373352
1528276964340091,0.418701,0.362061,-0.754944,-0.351685
1528276964362420,0.424377,0.345825,-0.768677,-0.330811
1528276964385311,0.430115,0.327698,-0.781067,-0.312317
1528276964400264,0.436035,0.306519,-0.791809,-0.298401
1528276964422236,0.441345,0.282898,-0.800781,-0.289795
1528276964444156,0.445374,0.258606,-0.8078,-0.286743
1528276964459096,0.449707,0.239014,-0.810608,-0.289185
1528276964485028,0.453857,0.224976,-0.808716,-0.298889
1528276964504812,0.457886,0.213135,-0.803345,-0.315613
1528276964522764,0.462341,0.204346,-0.794495,-0.336609
1528276964552646,0.466125,0.202209,-0.781067,-0.363037
1528276964564613,0.469727,0.204834,-0.763367,-0.393311
1528276964582584,0.472656,0.211121,-0.742004,-0.426086
1528276964603512,0.474792,0.219543,-0.717773,-0.459534
1528276964625698,0.476318,0.230042,-0.692566,-0.490479
1528276964643019,0.477905,0.242126,-0.66803,-0.516479
1528276964663576,0.479187,0.250977,-0.646729,-0.537781
1528276964684786,0.48053,0.257263,-0.630554,-0.552551
1528276964702472,0.482239,0.257751,-0.625671,-0.556396
1528276964723073,0.489319,0.253662,-0.627991,-0.549438
1528276964745891,0.499023,0.244629,-0.634155,-0.537598
1528276964762226,0.506775,0.230408,-0.643738,-0.525085
1528276964782996,0.513123,0.21228,-0.65448,-0.513184
1528276964805243,0.519897,0.193115,-0.664673,-0.500671
1528276964822312,0.526794,0.173584,-0.673035,-0.489319
1528276964844140,0.532166,0.153076,-0.67926,-0.481689
1528276964865083,0.534546,0.132202,-0.683716,-0.478943
1528276964883035,0.536194,0.112,-0.685669,-0.479431
1528276964911958,0.537659,0.0943604,-0.685181,-0.4823
1528276964925997,0.539246,0.0805054,-0.681152,-0.488586
1528276964941954,0.540833,0.0700073,-0.67334,-0.499268
1528276964964952,0.542175,0.0618896,-0.661926,-0.513916
1528276964985896,0.543396,0.0569458,-0.647644,-0.531067
1528276965008977,0.544189,0.0570679,-0.630554,-0.550476
1528276965024843,0.545471,0.0610352,-0.610046,-0.571472
1528276965061694,0.547241,0.0682983,-0.585571,-0.594177
1528276965064697,0.549072,0.079834,-0.559021,-0.61615
1528276965083636,0.552673,0.0949097,-0.532288,-0.634216
1528276965105846,0.557373,0.107727,-0.508728,-0.647217
1528276965121533,0.562256,0.117188,-0.490906,-0.65509
1528276965144478,0.56543,0.118469,-0.483887,-0.657349
1528276965164818,0.568176,0.111023,-0.487305,-0.653748
1528276965196739,0.572876,0.0991211,-0.49585,-0.645081
1528276965203999,0.57605,0.0830688,-0.508057,-0.63501
1528276965225976,0.57843,0.0635986,-0.52179,-0.623779
1528276965242452,0.580017,0.0418091,-0.535461,-0.612549
1528276965264437,0.579773,0.0174561,-0.547302,-0.603394
1528276965286569,0.57782,-0.00866699,-0.556335,-0.597168
1528276965301467,0.574646,-0.0355835,-0.561951,-0.593933
1528276965331247,0.571045,-0.0609741,-0.56427,-0.59314
1528276965345209,0.568115,-0.0834351,-0.563049,-0.594421
1528276965361179,0.566284,-0.102661,-0.557983,-0.5979
1528276965384104,0.565369,-0.118958,-0.548706,-0.604248
1528276965405048,0.565308,-0.132507,-0.535217,-0.613525
1528276965428995,0.566528,-0.14209,-0.518005,-0.624939
1528276965443944,0.568481,-0.146179,-0.497681,-0.638611
1528276965466883,0.57196,-0.145691,-0.474548,-0.653076
1528276965488824,0.57666,-0.141418,-0.448303,-0.668213
1528276965509770,0.581909,-0.134155,-0.419495,-0.683716
1528276965524782,0.58783,-0.123779,-0.388428,-0.698792
1528276965540708,0.595642,-0.110229,-0.356323,-0.711426
1528276965563682,0.605103,-0.0952759,-0.324768,-0.720703
1528276965585601,0.612671,-0.0825195,-0.297241,-0.727661
1528276965609503,0.618103,-0.0725098,-0.27594,-0.732483
1528276965624521,0.623352,-0.0635376,-0.259216,-0.734985
1528276965645672,0.626953,-0.0595703,-0.250671,-0.735229
1528276965661411,0.629761,-0.0582886,-0.247559,-0.734009
1528276965683956,0.632202,-0.0587158,-0.247192,-0.731995
1528276965713875,0.633606,-0.0599365,-0.248108,-0.730347
1528276965720856,0.634155,-0.0603027,-0.249268,-0.729431
1528276965750028,0.634521,-0.0598755,-0.25,-0.728943
1528276965766746,0.63446,-0.0585938,-0.250244,-0.729004
1528276965782198,0.633606,-0.0569458,-0.250183,-0.729919
1528276965803938,0.632324,-0.0547485,-0.249695,-0.731323
1528276965826878,0.631287,-0.052002,-0.249023,-0.732666
1528276965841838,0.630676,-0.0480957,-0.247864,-0.733887
1528276965863987,0.630554,-0.0426025,-0.245911,-0.734924
1528276965886716,0.63092,-0.0355225,-0.242859,-0.736023
1528276965907914,0.631714,-0.0263062,-0.237976,-0.737305
1528276965923934,0.632996,-0.0145264,-0.230774,-0.738831
1528276965946557,0.63385,0.00012207,-0.220825,-0.741272
1528276965975641,0.634705,0.017395,-0.208374,-0.743958
1528276965985453,0.634644,0.0378418,-0.192566,-0.747498
1528276966006470,0.633179,0.0620728,-0.173462,-0.75177
1528276966029629,0.629517,0.0905762,-0.151367,-0.756714
1528276966044311,0.624451,0.123962,-0.124817,-0.760986
1528276966066238,0.620789,0.161743,-0.0926514,-0.761475
1528276966087181,0.619202,0.198547,-0.0580444,-0.757446
1528276966104136,0.614197,0.234497,-0.0223999,-0.753174
1528276966126513,0.601563,0.271484,0.0124512,-0.75116
1528276966148321,0.583984,0.309448,0.046875,-0.748962
1528276966164275,0.564331,0.34613,0.081665,-0.745056
1528276966187256,0.543823,0.380493,0.117432,-0.738708
1528276966208257,0.524292,0.412354,0.154114,-0.728882
1528276966224116,0.504761,0.442017,0.189941,-0.716736
1528276966247057,0.482605,0.469849,0.221375,-0.7052
1528276966268215,0.458069,0.496765,0.24585,-0.694946
1528276966284241,0.434326,0.523682,0.263062,-0.684021
1528276966306181,0.414856,0.550476,0.273376,-0.670898
1528276966327132,0.417297,0.544983,0.306152,-0.659607
1528276966353081,0.50116,0.488708,0.376038,-0.607117
1528276966366284,0.546143,0.461182,0.402405,-0.571899
1528276966388279,0.546692,0.46405,0.402405,-0.569031
1528276966404410,0.509949,0.4823,0.376099,-0.604858
1528276966426133,0.475403,0.503174,0.350647,-0.630676
1528276966448324,0.458496,0.514099,0.328369,-0.64624
1528276966464022,0.461792,0.516418,0.323608,-0.64447
1528276966487234,0.475952,0.513916,0.323181,-0.636292
1528276966507902,0.486633,0.513794,0.317505,-0.631165
1528276966523863,0.487305,0.519958,0.304077,-0.632202
1528276966546799,0.477783,0.531555,0.286926,-0.637817
1528276966567743,0.465881,0.544617,0.268494,-0.643616
