timestamp,x,y,z
1529289419822570,0.97998,0.245117,0.161621
1529289419847504,0.937988,0.230469,0.171387
1529289419861465,0.90625,0.199707,0.228516
1529289419883408,0.963867,0.20459,0.235352
1529289419909339,1.02441,0.211914,0.168945
1529289419928288,1.07227,0.291992,0.183594
1529289419968180,1.06055,0.37207,0.179199
1529289419975163,1.02539,0.47168,0.195313
1529289419986131,1.01416,0.567383,0.224121
1529289420003087,0.974609,0.651367,0.169922
1529289420019043,0.906738,0.69873,0.208496
1529289420043978,0.814941,0.739258,0.231934
1529289420084867,0.740234,0.727539,0.254395
1529289420095838,0.714844,0.76123,0.268555
1529289420101823,0.726563,0.808105,0.270508
1529289420123766,0.723145,0.825195,0.280762
1529289420138726,0.688965,0.816895,0.294434
1529289420160666,0.596191,0.833496,0.325195
1529289420184601,0.491699,0.909668,0.334961
1529289420199561,0.451172,0.913086,0.319824
1529289420220506,0.38916,0.901367,0.366211
1529289420243446,0.34375,0.90332,0.354004
1529289420259402,0.287109,0.927734,0.350586
1529289420280346,0.227539,0.893555,0.325684
1529289420303286,0.193848,0.855957,0.312012
1529289420319243,0.190918,0.853516,0.333008
1529289420340188,0.218262,0.884277,0.327148
1529289420363124,0.20166,0.867676,0.335449
1529289420379080,0.131836,0.839844,0.33252
1529289420400025,0.0869141,0.837402,0.306152
1529289420422965,0.0952148,0.842285,0.306641
1529289420438922,0.104492,0.830566,0.324219
1529289420461862,0.0830078,0.83252,0.351563
1529289420483803,0.0581055,0.806641,0.355469
1529289420498763,0.0268555,0.780273,0.34082
1529289420521700,0.0185547,0.791504,0.364746
1529289420543642,0.0317383,0.779297,0.402344
1529289420559599,0.00390625,0.813965,0.463867
1529289420581542,-0.0625,0.80127,0.437988
1529289420603481,-0.0556641,0.797363,0.40625
1529289420619439,-0.0600586,0.845215,0.400391
1529289420641382,-0.106934,0.832031,0.401367
1529289420663321,-0.0932617,0.909668,0.431152
1529289420679279,-0.09375,0.933594,0.429199
1529289420702218,-0.101074,0.896973,0.416992
1529289420723162,-0.0844727,0.90625,0.397949
1529289420739119,-0.0839844,0.945801,0.421875
1529289420762057,-0.145996,1.00098,0.431641
1529289420783022,-0.210449,0.970215,0.395508
1529289420798960,-0.197266,0.927246,0.371582
1529289420821932,-0.163086,0.919434,0.374023
1529289420842325,-0.149414,0.994629,0.387207
1529289420859281,-0.244629,0.990234,0.384277
1529289420882407,-0.29834,0.958984,0.311035
1529289420902780,-0.11377,0.974121,0.240723
1529289420919708,-0.0410156,0.902832,0.294922
1529289420941684,-0.0976563,0.911621,0.288574
1529289420962617,-0.0878906,0.978516,0.303711
1529289420979545,-0.126953,0.932617,0.303711
1529289421001717,-0.200684,0.942383,0.328125
1529289421022835,-0.171875,0.964844,0.328125
1529289421039833,-0.176758,0.983887,0.341309
1529289421069079,-0.163574,1.00488,0.317383
1529289421083989,-0.125,0.962402,0.338379
1529289421098419,-0.182617,0.945313,0.333008
1529289421120510,-0.165039,0.916992,0.317383
1529289421143496,-0.119629,0.894043,0.316895
1529289421157492,-0.0776367,0.962402,0.318359
1529289421180396,-0.0302734,1.01074,0.339355
1529289421203335,-0.015625,0.975098,0.374512
1529289421217297,-0.0415039,0.938477,0.362793
1529289421240236,-0.0366211,0.884766,0.367188
1529289421271153,-0.0517578,0.92041,0.374023
1529289421278135,-0.0585938,0.973145,0.364746
1529289421300076,-0.0571289,0.945801,0.391113
1529289421323061,-0.0864258,0.934082,0.375
1529289421337976,-0.081543,0.972168,0.330078
1529289421359917,-0.0610352,0.97168,0.273926
1529289421383893,-0.0332031,1.00195,0.244629
