timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529289419976159,-3,-10,-10,-2,-4,-11,-5,-3
1529289419976159,-1,1,2,-1,-5,-2,-3,-2
1529289419977156,-3,2,5,7,2,3,-2,0
1529289419977156,-3,-5,-11,-2,8,12,7,4
1529289419978155,0,-2,-1,2,-2,7,-4,0
1529289419978155,-3,3,3,-6,4,3,-6,-4
1529289419983140,2,6,13,15,3,9,8,4
1529289419983140,5,2,-5,-27,-27,-5,-7,-3
1529289419988127,-2,-3,-5,-6,1,-3,-8,-5
1529289419988127,0,-4,-4,3,1,6,9,6
1529289419998100,-10,-7,-7,-9,-2,-6,-9,-8
1529289419998100,-9,-5,-2,10,3,1,4,-5
1529289420004084,9,6,2,-1,10,9,5,1
1529289420004084,-7,0,9,3,2,-2,-6,-4
1529289420018046,14,5,1,10,13,-1,1,6
1529289420018046,-6,-9,-4,-3,-7,-6,-1,0
1529289420029018,-2,-5,-2,-3,6,-4,2,0
1529289420029018,-4,-10,-14,-30,-28,-15,-5,-2
1529289420033010,-2,5,7,1,-1,-1,-3,1
1529289420033010,-1,4,10,12,-3,8,-3,0
1529289420047967,4,3,-6,-1,3,11,-2,2
1529289420047967,5,3,1,5,9,17,-5,-1
1529289420056943,2,-7,-14,-14,-12,7,13,6
1529289420056943,-6,-12,-12,-9,0,-13,-20,-4
1529289420095838,-6,10,10,4,8,8,2,-13
1529289420095838,2,9,14,11,3,-6,-1,0
1529289420097834,6,0,-3,-5,-18,-8,-5,-1
1529289420097834,-2,-3,3,6,5,-1,2,3
1529289420097834,6,4,-3,2,3,6,3,1
1529289420097834,-1,0,-15,-15,-3,-1,5,0
1529289420100825,-2,6,13,8,7,-10,-3,-3
1529289420100825,0,-2,-9,-14,-5,-10,-1,-6
1529289420107806,0,-3,3,11,1,-7,-2,2
1529289420107806,-4,-6,-6,-2,0,-11,-5,-5
1529289420114788,-4,-3,-17,-11,8,7,5,4
1529289420114788,-5,5,21,23,5,1,1,-1
1529289420123766,10,8,1,-5,-7,-33,-9,1
1529289420123766,-1,-6,0,-9,-13,-23,2,4
1529289420138726,-10,-10,-7,-7,-21,-30,-8,-11
1529289420138726,3,7,5,15,11,-12,3,-1
1529289420145706,-4,-7,-15,-10,-13,-18,2,3
1529289420145706,3,1,12,12,30,7,-1,-2
1529289420152685,0,-2,-4,-8,-24,-10,-3,-2
1529289420152685,-2,-4,-3,-9,19,21,0,1
1529289420167646,3,-1,3,3,-5,17,-2,3
1529289420167646,0,2,-4,-2,-10,12,-1,-1
1529289420175625,-8,-2,2,2,10,10,8,-3
1529289420175625,7,6,-2,0,-3,2,-4,-2
1529289420185599,-9,-4,1,4,5,7,2,-4
1529289420185599,0,-4,-13,-12,-9,5,1,1
1529289420198564,3,0,10,6,-5,10,-1,3
1529289420198564,-1,-6,-5,-7,-18,1,-8,-3
1529289420205549,3,2,5,-1,7,19,-1,1
1529289420205549,4,6,9,14,10,13,-7,1
1529289420212530,-5,-4,-2,7,16,16,5,-2
1529289420212530,-6,-5,-13,-13,-1,0,-1,-1
1529289420227489,-9,-5,-4,-4,5,16,-1,-3
1529289420227489,11,5,-5,-6,-4,5,-2,-2
1529289420235501,6,6,4,5,14,16,2,2
1529289420235501,-3,1,5,4,7,1,3,-3
1529289420244442,-3,-8,-11,-13,-22,-14,0,1
1529289420244442,-6,-8,-5,1,17,-4,1,-2
1529289420258441,0,-1,-5,-10,-22,-12,-2,-1
1529289420258441,1,3,15,23,-11,-7,0,1
1529289420265387,2,2,6,-1,-9,-4,2,-1
1529289420265387,-11,-12,-14,-20,-14,-13,-2,-9
1529289420272406,5,9,8,8,15,3,0,1
1529289420272406,-3,1,-7,-6,-14,1,2,-3
1529289420287326,6,3,6,15,8,3,-2,6
1529289420287326,-3,1,1,16,2,9,0,-1
