timestamp,x,y,z
1529297215279776,51.0625,7.9375,-19.5625
1529297215293740,87.0625,13.25,-39.6875
1529297215339619,115.56299999999999,19.3125,-60.375
1529297215346637,120.06299999999999,19.5625,-87.9375
1529297215361585,98.625,18.375,-116.43799999999999
1529297215384497,70.3125,22.25,-149.188
1529297215399490,51.9375,21.0,-180.063
1529297215421430,47.25,15.375,-211.563
1529297215444338,52.875,7.875,-237.25
1529297215459297,65.3125,-2.0625,-258.188
1529297215482237,77.75,-9.0,-274.75
1529297215504227,83.875,-13.9375,-282.75
1529297215519178,75.375,-18.75,-287.438
1529297215542103,51.25,-25.8125,-291.5
1529297215564017,23.125,-33.0,-288.875
1529297215601917,-13.375,-43.3125,-258.5
1529297215623860,-19.6875,-51.3125,-238.875
1529297215661799,-30.875,-74.1875,-217.625
1529297215684711,-7.4375,-78.875,-190.813
1529297215721825,28.3125,-95.75,-145.375
1529297215744716,35.0,-88.5,-123.125
1529297215781648,56.375,-102.81299999999999,-80.3125
1529297215804798,60.625,-125.81299999999999,-64.8125
1529297215841485,-41.125,-20.875,7.3125
1529297215864396,-62.0625,74.8125,38.4375
1529297215902406,-99.5625,124.43799999999999,32.9375
1529297215924306,-65.125,101.81299999999999,4.4375
1529297215962202,-56.75,72.8125,-13.1875
1529297215984178,-30.25,64.3125,-17.9375
1529297216022094,11.875,63.8125,-20.3125
1529297216043984,22.0625,65.0625,-16.625
1529297216081880,25.1875,41.0625,-16.625
1529297216103821,13.0,19.9375,-14.1875
1529297216134738,-5.5,31.125,35.9375
1529297216156680,16.5625,29.5,51.8125
1529297216179662,43.3125,23.3125,54.6875
1529297216194580,51.75,20.625,57.125
1529297216224551,31.0625,24.875,49.6875
1529297216246442,18.3125,22.9375,42.375
1529297216261401,0.9375,30.75,58.3125
1529297216276360,-18.125,38.5,99.0625
1529297216299614,-21.5625,38.0625,152.75
1529297216314575,-15.0,35.625,207.5
1529297216337467,-14.0625,26.8125,240.625
1529297216359411,-26.125,20.3125,262.438
1529297216374635,-42.0,11.3125,282.688
1529297216397401,-43.0625,-6.375,304.438
1529297216419274,-40.8125,-19.375,316.188
1529297216434240,-71.5,-31.1875,316.188
1529297216465022,-123.875,-38.625,286.438
1529297216487116,-153.688,-54.4375,272.188
1529297216501404,-205.938,-65.125,289.0
1529297216517424,-250.438,-75.75,319.688
1529297216539574,-243.125,-83.75,289.063
1529297216554403,-202.188,-94.25,245.5
1529297216577672,-218.188,-90.375,227.875
1529297216599772,-244.938,-81.375,184.313
1529297216622711,-237.563,-73.625,127.18799999999999
1529297216644636,-196.0,-66.0625,73.4375
1529297216667632,-150.375,-61.875,37.3125
1529297216683287,18.5,-52.125,6.875
1529297216697600,148.438,-22.5,13.375
1529297216719119,110.125,12.875,0.9375
1529297216735186,-31.6875,15.0,-13.4375
1529297216757076,-118.75,2.875,-15.25
1529297216779955,-124.375,-2.375,-13.9375
1529297216794916,-110.125,1.3125,-5.3125
1529297216817170,-69.625,10.0625,-16.5625
1529297216840049,-21.5625,8.0,-14.5
1529297216853804,4.4375,12.625,-8.6875
1529297216876741,6.8125,24.4375,-8.8125
1529297216900121,8.1875,12.8125,-6.25
1529297216914167,22.6875,1.25,-0.5
1529297216937488,23.875,-2.25,-3.4375
1529297216959487,33.8125,0.0625,-6.4375
1529297216974688,47.875,-2.5,0.25
1529297216996390,52.125,-0.375,8.375
1529297217019374,44.3125,-0.1875,11.5625
1529297217034321,35.75,-1.875,13.5
1529297217057259,30.1875,1.5625,15.875
1529297217079166,14.8125,2.25,17.1875
1529297217094160,4.6875,2.6875,13.0
1529297217117065,4.75,2.5625,7.125
1529297217154996,6.0,2.625,-1.875
1529297217169997,2.5625,4.875,-7.8125
1529297217199150,-2.0625,10.875,-15.6875
1529297217214917,4.3125,13.8125,-18.1875
1529297217237184,14.0625,16.125,-19.6875
