timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529286375301318,1,0,11,-4,2,2,1,1
1529286375301318,-1,-1,0,15,13,4,-2,-4
1529286375308298,0,-3,0,-3,3,1,0,-1
1529286375308298,-1,-1,-4,-2,2,0,-1,-2
1529286375316279,-2,-3,-4,-4,-6,-3,-1,-1
1529286375316279,-1,-2,1,-3,-1,0,-1,-1
1529286375331237,-1,-3,-2,-3,0,-2,-2,-3
1529286375331237,0,0,-3,-4,-11,-5,0,1
1529286375346230,2,2,2,6,13,11,3,2
1529286375346230,-2,-1,-2,-7,-5,0,-2,0
1529286375353178,-2,0,-3,2,-1,-6,-4,-4
1529286375353178,0,0,-1,-3,0,1,3,0
1529286375368139,-1,-2,-3,1,-3,-3,1,-2
1529286375368139,-5,-5,-2,-5,-4,-7,-7,-4
1529286375376117,-1,-1,-1,4,5,6,-2,-1
1529286375376117,1,0,-1,-1,5,6,5,0
1529286375391077,0,1,-2,-1,-4,-2,0,-1
1529286375391077,1,2,4,-12,-1,1,-1,-2
1529286375398093,-2,-3,-4,10,-3,-6,0,-4
1529286375398093,-4,-5,-3,-9,-9,-8,-3,-4
1529286375413018,-2,-4,-3,-1,0,-4,-7,0
1529286375413018,2,3,1,4,0,-2,-2,2
1529286375427979,-2,1,-5,-6,-5,-5,-4,-6
1529286375427979,-3,-3,-3,4,2,0,-5,-2
1529286375435957,4,3,0,-2,1,6,17,11
1529286375435957,-4,-7,-3,-2,-9,-14,-23,-9
1529286375450916,-3,-2,0,-2,-2,2,7,1
1529286375450916,3,4,2,5,4,9,10,3
1529286375457936,-2,-6,-4,-5,0,-4,-13,-3
1529286375457936,-3,-1,3,0,-1,2,3,-5
1529286375472861,-5,-2,-1,-3,-4,-8,-3,-4
1529286375472861,2,-1,-2,1,-4,-7,-11,0
1529286375488876,3,3,-1,-2,-1,2,0,2
1529286375488876,-7,-4,-2,-2,-4,-3,-1,-10
1529286375495796,5,3,2,-1,1,10,16,10
1529286375495796,2,3,1,4,1,-5,-8,-3
1529286375510759,4,3,7,5,3,9,14,5
1529286375510759,-4,-6,-8,-9,-6,-10,-12,-6
1529286375518736,-2,0,-1,2,-2,-2,-1,-5
1529286375518736,-2,-4,-3,-5,-9,-8,-7,2
1529286375533697,0,1,5,6,7,6,-3,-1
1529286375533697,-1,2,1,-3,-3,-1,6,1
1529286375548656,-8,-7,-4,6,-2,-6,-14,-9
1529286375548656,1,-1,2,-1,-3,-4,-5,0
1529286375555681,-2,0,-1,-1,-5,-1,2,2
1529286375555681,0,2,-1,-2,-1,-2,-7,1
1529286375570634,2,1,-1,-3,2,6,8,3
1529286375570634,-1,-5,-6,-3,2,2,-1,2
1529286375578605,-3,-4,-2,-2,-5,-3,0,-6
1529286375578605,0,-1,-1,0,8,-3,-7,-4
1529286375593576,-5,-3,-2,-7,-9,-10,-9,-4
1529286375593576,2,2,2,10,4,10,11,6
1529286375608495,-3,-2,-4,-4,-7,-6,-7,-5
1529286375608495,-2,-4,-6,-2,4,3,11,-1
1529286375615477,0,2,3,1,-3,1,4,4
1529286375615477,-1,1,1,4,0,-4,-5,-5
1529286375630437,1,-3,-2,-2,1,3,3,1
1529286375630437,0,-1,1,-4,-6,-6,-14,-4
1529286375638451,-5,-4,-3,-6,-4,1,6,-6
1529286375638451,0,0,0,2,2,3,1,3
1529286375653375,-1,-3,-3,-8,-6,-7,0,1
1529286375653375,-1,-1,0,7,0,1,2,1
1529286375668335,2,0,-2,-2,-5,-4,-4,0
1529286375668335,-2,0,0,-1,3,3,6,0
1529286375683332,-1,-1,0,0,0,-3,-7,-2
1529286375683332,0,1,2,-5,-8,-3,-1,2
1529286375698255,-4,-2,0,4,10,2,0,-5
1529286375698255,2,1,3,5,-3,-1,0,2
1529286375706235,3,3,2,4,5,3,1,0
1529286375706235,-4,-6,-4,-8,-1,-4,2,0
1529286375721195,-1,-3,-4,-2,-16,-9,-5,-2
1529286375721195,1,4,-1,2,4,-2,-7,-2
1529286375728209,-5,-6,-7,-6,-5,-6,-3,0
1529286375728209,0,1,3,-7,-13,-6,-1,-2
1529286375736187,1,0,-2,10,17,12,3,3
1529286375736187,-4,-3,-3,-9,-8,-2,3,-2
1529286375751161,-3,-4,3,4,-5,-6,-4,-3
1529286375751161,-1,-1,0,8,6,4,3,1
1529286375758130,-3,0,-3,0,-3,-3,0,-2
1529286375758130,-1,-4,-2,-4,1,-2,-7,-2
1529286375773056,1,2,3,7,9,8,3,3
1529286375773056,0,2,0,-10,-18,-12,-6,-2
1529286375795994,4,4,0,-2,-3,-1,1,1
1529286375795994,-3,-1,-1,2,8,3,1,-2
1529286375803012,-4,-6,-7,-10,-17,-14,-6,-4
1529286375803012,-4,-3,-4,-2,-6,-8,-7,-6
1529286375817984,-1,0,-2,2,-3,-2,-4,-3
1529286375817984,2,-2,0,-6,-8,1,8,1
1529286375825914,-4,-5,-6,-10,-2,0,-5,-4
1529286375825914,1,3,4,8,2,6,3,2
1529286375833893,-2,-1,-7,-8,-3,-3,-3,-4
1529286375833893,-1,-1,0,2,1,-2,-3,-3
