timestamp,x,y,z
1528876084187831,0.9272459999999999,-0.40331999999999996,0.19433599999999998
1528876084200798,1.00928,-0.23486300000000002,0.193848
1528876084222739,1.05713,-0.23095700000000002,0.178223
1528876084245678,1.13867,-0.451172,0.25
1528876084260637,1.2417,-0.46875,0.284668
1528876084283577,1.24805,-0.658203,0.269043
1528876084305517,1.18115,-0.9077149999999999,0.286621
1528876084320477,1.0708,-1.33057,0.26806599999999997
1528876084335439,0.8696290000000001,-1.56592,0.29931599999999997
1528876084343417,0.5820310000000001,-1.52734,0.275879
1528876084373346,0.228027,-1.42822,0.293457
1528876084403258,-0.027343799999999998,-1.34277,0.271484
1528876084418218,-0.281738,-1.20313,0.297852
1528876084448166,-0.46630900000000003,-1.09033,0.306152
1528876084463133,-0.46533199999999997,-1.08398,0.24560500000000002
1528876084493030,-0.378418,-0.791504,0.204102
1528876084515955,-0.455078,-0.688477,0.225098
1528876084537944,-0.33300799999999997,-0.633789,0.243164
1528876084552910,-0.312012,-0.5356449999999999,0.20654299999999998
1528876084575810,-0.447754,-0.5195310000000001,0.19433599999999998
1528876084597772,-0.381836,-0.496094,0.287109
1528876084612699,-0.375,-0.45410200000000006,0.334473
1528876084642628,-0.375,-0.394043,0.42480500000000004
1528876084665583,-0.351563,-0.272949,0.45019499999999996
1528876084695477,-0.384277,-0.386719,0.623047
1528876084718414,-0.48193400000000003,-0.45410200000000006,0.604492
1528876084740356,-0.610352,-0.396484,0.626953
1528876084755348,-0.703613,-0.29443400000000003,0.645996
1528876084778255,-0.768555,-0.23144499999999998,0.701172
1528876084800227,-0.789551,-0.21337899999999999,0.770996
1528876084815155,-0.81543,-0.168457,0.8139649999999999
1528876084838095,-0.835938,-0.111328,0.8188479999999999
1528876084860049,-0.8168949999999999,-0.054199199999999996,0.78125
1528876084875780,-0.777832,-0.019043,0.729004
1528876084898718,-0.784668,-0.027343799999999998,0.6450199999999999
1528876084920735,-0.7954100000000001,-0.0483398,0.538574
1528876084935949,-0.8452149999999999,-0.112793,0.402832
1528876084958315,-0.92627,-0.11523399999999999,0.321777
1528876084980221,-0.926758,-0.060058600000000004,0.274902
1528876084996278,-0.8212889999999999,-0.13525399999999999,0.281738
1528876085018348,-0.8085939999999999,-0.146973,0.31054699999999996
1528876085040059,-0.846191,-0.0649414,0.344238
1528876085055059,-0.732422,-0.178223,0.374023
1528876085078011,-0.625,-0.250977,0.489746
1528876085100897,-0.648438,-0.198242,0.59375
1528876085115912,-0.6967770000000001,-0.09814450000000001,0.737305
1528876085137853,-0.762695,-0.0898438,0.847656
1528876085160739,-0.8061520000000001,-0.11914100000000001,0.9536129999999999
1528876085175697,-0.8085939999999999,-0.136719,1.03467
1528876085198637,-0.8193360000000001,-0.0429688,1.0004899999999999
1528876085220632,-0.8349610000000001,0.057128899999999996,0.901367
1528876085235592,-0.797852,0.078125,0.7714840000000001
1528876085257480,-0.8769530000000001,0.00195313,0.507813
1528876085280451,-0.95752,-0.256348,0.316895
1528876085295432,-0.858398,-0.345215,0.26416
1528876085318372,-0.632813,-0.312012,0.22412100000000001
1528876085340313,-0.528809,-0.236816,0.289551
1528876085363208,-0.371094,-0.151367,0.315918
1528876085386136,-0.337402,-0.17334000000000002,0.19531300000000001
1528876085408302,-0.21044899999999997,-0.207031,0.195801
1528876085446124,-0.23779299999999998,-0.250488,0.173828
1528876085475895,-0.332031,-0.331543,0.225098
1528876085513842,-0.9121090000000001,-0.689453,0.503418
1528876085527537,-1.1474600000000001,-0.878418,0.591797
1528876085543494,-1.3012700000000001,-0.953125,0.633301
1528876085566090,-1.21045,-1.04346,0.7358399999999999
1528876085580961,-1.1054700000000002,-1.20264,0.716797
1528876085602905,-0.9599610000000001,-1.3129899999999999,0.604492
1528876085625677,-0.7851560000000001,-1.31006,0.47558599999999995
1528876085640794,-0.638672,-1.21045,0.429688
1528876085671093,-0.559082,-1.24463,0.38574200000000003
1528876085693734,-0.52832,-1.23389,0.296387
1528876085708733,-0.248047,-1.31396,0.167969
1528876085723183,-0.027343799999999998,-1.39893,0.138672
1528876085746259,0.0639648,-1.27295,0.102539
1528876085761239,0.046875,-1.17432,0.0834961
1528876085783264,0.125977,-1.0654299999999999,0.0649414
1528876085806198,0.32519499999999996,-0.9814450000000001,0.046875
1528876085821160,0.43896499999999994,-0.8691409999999999,0.08251950000000001
1528876085843165,0.518066,-0.7299800000000001,0.033691399999999996
1528876085866207,0.854492,-0.625977,0.0854492
1528876085880748,0.699707,-0.718262,0.24169899999999997
1528876085903767,0.7875979999999999,-0.8999020000000001,0.5844729999999999
1528876085926003,0.871582,-0.719727,0.882324
1528876085941316,0.786133,-0.594727,0.796387
1528876085963696,0.643555,-0.8891600000000001,0.484375
1528876085985467,0.6293949999999999,-0.7387699999999999,0.328125
1528876086000426,0.7827149999999999,-0.831543,0.214844
1528876086023867,0.5112300000000001,-1.12842,0.0991211
1528876086046221,0.118652,-1.2275399999999999,0.024414099999999998
1528876086060257,-0.09667970000000001,-1.2158200000000001,0.140625
1528876086083420,-0.24853499999999998,-1.26807,0.41894499999999996
1528876086105635,-0.554688,-1.35303,0.5195310000000001
1528876086128170,-0.378418,-1.3862299999999999,0.470703
1528876086142857,-0.593262,-1.24658,0.476074
1528876086165995,-0.731445,-0.940918,0.5405270000000001
1528876086188719,-0.381836,-0.90625,0.557129
1528876086195668,-0.29199200000000003,-0.8808590000000001,0.464355
1528876086217620,-0.342285,-0.7250979999999999,0.435547
1528876086255797,0.00976563,-0.781738,0.34179699999999996
1528876086277571,0.123047,-0.803711,0.331543
1528876086316195,0.180176,-0.8696290000000001,0.34130900000000003
1528876086338110,0.203125,-0.8344729999999999,0.33886700000000003
1528876086374979,0.30175799999999997,-0.745117,0.37793000000000004
1528876086397917,0.342773,-0.752441,0.380859
1528876086412880,0.33007800000000004,-0.7304689999999999,0.355957
1528876086435815,0.349121,-0.698242,0.274414
1528876086451913,0.34130900000000003,-0.680176,0.190918
1528876086473360,0.132324,-0.658691,0.09570310000000001
1528876086495915,-0.559082,-0.814941,-0.33252
1528876086517853,-0.164551,-0.897949,-0.528809
1528876086540799,0.9404299999999999,-0.757813,0.729492
1528876086570973,0.9897459999999999,-0.751953,0.8837889999999999
1528876086592923,-0.0742188,-1.19727,-0.78418
1528876086615863,0.9116209999999999,-1.09619,0.75293
1528876086630807,0.235352,-1.2832,0.37695300000000004
1528876086652748,0.416016,-1.1001,0.133301
1528876086675970,0.59668,-1.0507799999999998,0.101563
1528876086690930,0.572754,-1.10986,0.104004
1528876086712872,0.560059,-1.06836,0.114258
1528876086735813,0.670898,-0.8779299999999999,0.199707
