timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528453331792304,-1,-1,3,-4,1,-2,1,1
1528453331792304,-1,-4,-3,40,39,9,0,-2
1528453331800283,0,1,-2,-17,-2,-17,1,1
1528453331800283,0,-2,0,-7,-33,-12,-3,0
1528453331807264,-1,0,-4,1,26,-11,1,-1
1528453331807264,-3,0,2,-6,-39,15,0,0
1528453331816240,-3,-1,4,16,16,42,3,0
1528453331816240,1,-1,-1,4,31,23,7,1
1528453331830202,4,-1,-3,-14,18,-16,-7,-1
1528453331830202,-1,-3,-4,-12,-35,-71,-14,-5
1528453331838181,-4,-4,-5,-1,-32,-13,-5,-2
1528453331838181,-3,1,1,-10,-26,2,5,0
1528453331852144,-2,-1,0,9,19,42,1,-1
1528453331852144,0,0,0,1,59,2,0,-2
1528453331860122,0,0,0,2,-13,15,1,-2
1528453331860122,-4,-2,-4,-7,-21,-12,-10,-5
1528453331877077,-2,-1,-2,-1,-22,-12,0,1
1528453331877077,-5,-2,-2,-9,-14,-22,-7,-3
1528453331882064,-1,-2,-3,-12,-13,1,-5,-1
1528453331882064,5,0,1,6,28,-55,-6,-2
1528453331897024,1,2,2,-2,-102,-41,9,5
1528453331897024,9,1,0,-3,37,92,2,-1
1528453331905003,-2,1,7,31,94,74,6,3
1528453331905003,6,1,1,5,55,44,1,3
1528453331922955,-2,0,-3,-15,-18,-15,-2,-3
1528453331922955,-9,-8,-2,19,70,17,-4,-5
1528453331934923,-6,-7,-5,-19,-3,21,-5,-5
1528453331934923,4,5,-2,-4,-29,3,-3,1
1528453331943898,-1,-4,-3,-7,-27,-2,2,-2
1528453331943898,1,1,-2,-7,-20,-29,-3,-1
1528453331957861,-6,-3,-2,8,53,7,-4,-4
1528453331957861,-2,-1,0,-1,-5,-27,-1,1
1528453331967835,0,-1,-3,-10,-72,-39,3,5
1528453331967835,4,0,-2,-15,-11,36,0,0
1528453331979803,-9,-1,2,-5,21,-25,4,-1
1528453331979803,1,-6,0,11,-95,-19,4,0
1528453331994763,2,-2,-4,-7,42,50,4,-1
1528453331994763,-5,-2,-5,-14,12,-4,1,-4
1528453332002741,-9,-6,-8,-7,-35,-35,-21,-3
1528453332002741,-1,2,2,-3,-16,0,-4,3
1528453332017703,8,2,2,2,11,0,1,0
1528453332017703,8,5,2,5,25,21,9,7
1528453332024682,3,-2,-2,-12,2,7,7,-6
1528453332024682,-11,-3,-3,-5,-20,-29,0,-6
1528453332039643,-6,-4,-1,2,-27,-1,-5,0
1528453332039643,1,-1,-2,-7,7,-3,13,1
1528453332047621,6,5,3,12,34,-2,-37,0
1528453332047621,-3,-2,-2,-9,-1,1,1,-2
1528453332084523,-2,1,6,33,18,-13,0,-1
1528453332084523,1,1,-2,-23,-31,12,-2,-3
1528453332092501,-4,-2,-14,-26,6,-3,-2,-1
1528453332092501,-1,-1,5,21,4,-6,1,-1
1528453332099483,1,5,13,38,50,17,6,2
1528453332099483,0,3,20,5,-11,-15,-4,-1
1528453332107461,1,-1,-8,4,-17,-5,-4,-3
1528453332107461,-1,-5,-16,-37,-4,0,0,3
1528453332114444,-4,-8,-10,-14,-33,-15,-9,-5
1528453332114444,1,3,6,30,29,5,1,2
1528453332122421,-1,1,5,-15,1,7,2,1
1528453332122421,-3,-2,-13,-3,-9,-8,-4,-4
1528453332129411,-2,-3,-6,-22,-17,-1,0,-1
1528453332129411,-3,-3,-5,16,-2,-1,-2,-1
1528453332145360,1,8,21,1,-7,-9,-5,-2
1528453332145360,-4,-5,-17,-30,-12,-4,0,-1
1528453332152342,-1,3,18,49,34,15,1,0
1528453332152342,3,3,9,15,11,5,6,3
1528453332160319,-3,-8,-25,-10,-11,-4,-1,-3
1528453332160319,0,3,4,-23,13,4,1,-1
1528453332167302,-4,-5,-13,-28,-25,-7,-4,-3
1528453332167302,-3,-5,-2,24,0,-8,-3,-4
1528453332182262,1,2,18,23,3,0,0,0
1528453332182262,1,-2,-23,-3,-13,0,-3,-2
1528453332190240,5,3,-3,-10,-7,-2,-1,2
1528453332190240,-2,-3,-9,-7,4,-1,-2,-4
1528453332205200,-2,-2,-2,-31,-6,0,-2,-1
1528453332205200,1,1,14,14,1,-6,-8,-8
1528453332212182,8,-5,-4,-10,-11,-28,-62,-6
1528453332212182,3,-6,-10,-21,-13,-11,-12,-10
1528453332220160,-49,0,3,13,16,56,72,-36
1528453332220160,-5,3,12,20,2,-2,84,30
1528453332227142,10,-8,-10,-12,-11,-6,-63,-3
1528453332227142,-8,-4,-7,-20,-10,-19,-21,55
1528453332242102,-7,5,1,18,10,-13,-11,-89
1528453332242102,-21,-9,1,7,1,-17,12,39
1528453332250080,65,8,4,-12,1,74,94,100
1528453332250080,-7,16,4,4,18,5,-67,-45
1528453332265040,24,-21,-12,3,-2,-19,72,-70
1528453332265040,32,22,15,12,-2,10,-88,23
1528453332272021,-70,-1,-3,-27,-23,-40,80,-4
1528453332272021,32,-21,-10,-12,0,20,-94,27
1528453332280000,12,7,7,18,6,-6,11,52
1528453332280000,-1,-20,-2,-5,-10,-31,-23,-69
1528453332294965,-12,-6,-10,-9,-11,-23,-47,-43
1528453332294965,-18,8,0,-1,-1,3,27,-18
1528453332302939,0,3,6,-1,-5,-5,-21,13
1528453332302939,-11,-4,-16,-1,-3,10,-6,-2
1528453332316902,3,6,4,-14,-15,2,-6,-4
1528453332316902,-17,-4,-8,10,-24,-20,53,-21
1528453332324881,9,-4,-4,-2,22,6,-47,40
1528453332324881,16,12,19,15,21,25,14,15
1528453332339841,0,-5,-33,-97,-84,-29,-30,21
1528453332339841,-6,6,23,84,97,34,4,-7
