timestamp,x,y,z
1528453401356254,0.92041,-0.304688,0.251465
1528453401373197,0.918945,-0.310547,0.250488
1528453401393142,0.916016,-0.302246,0.250977
1528453401416107,0.917969,-0.30127,0.255371
1528453401432066,0.921875,-0.307617,0.252441
1528453401452982,0.919434,-0.311523,0.253418
1528453401477916,0.921875,-0.303711,0.255371
1528453401513820,0.921387,-0.299805,0.253906
1528453401537755,0.916504,-0.300781,0.25293
1528453401565680,0.921875,-0.305176,0.249512
1528453401587622,0.926758,-0.343262,0.264648
1528453401611558,0.921875,-0.327637,0.266113
1528453401632503,0.924316,-0.311523,0.273438
1528453401647462,0.931641,-0.321289,0.288086
1528453401670401,0.986816,-0.410645,0.335938
1528453401692342,1.04492,-0.493164,0.353027
1528453401710294,1.10254,-0.505859,0.338867
1528453401730294,1.15186,-0.479004,0.354492
1528453401752184,1.2373,-0.582031,0.473145
1528453401768156,1.22266,-0.677246,0.558105
1528453401797062,1.10645,-0.729492,0.619141
1528453401820998,0.811523,-0.953613,0.703125
1528453401834974,0.683105,-1.02197,0.752441
1528453401864881,0.534668,-0.867676,0.66748
1528453401887820,0.331543,-0.722168,0.555176
1528453401917766,0.165527,-0.762695,0.429199
1528453401969640,0.152344,-1.08154,0.283691
1528453402007527,0.128906,-0.974609,0.280273
1528453402029442,0.0473633,-0.966309,0.244141
1528453402067340,-0.0722656,-0.879395,0.270996
1528453402090279,-0.147949,-0.836914,0.271973
1528453402127203,-0.350586,-0.441895,0.322754
1528453402150119,-0.35791,-0.335449,0.375488
1528453402187020,-0.52002,-0.0991211,0.378906
1528453402217937,-0.5625,0.0341797,0.380859
1528453402269800,-0.797852,-0.0600586,0.384766
1528453402307698,-0.62207,-1.00879,0.433105
1528453402329639,-0.888672,-0.979004,0.381836
1528453402374567,-0.537598,-0.521973,0.428711
1528453402427999,-0.864746,-0.291016,0.575684
1528453402449671,-0.909668,-0.228516,0.478516
1528453402487166,-0.624512,-0.567871,0.627441
1528453402510724,-0.728027,0.046875,0.601074
1528453402555681,-0.781738,-0.112793,0.574219
1528453402578190,-0.732422,-0.536133,0.580078
1528453402614777,-0.838867,-0.820801,0.442383
1528453402667252,-0.64209,-0.674805,0.405762
1528453402690540,-0.757324,-0.740234,0.51709
1528453402735070,-0.931152,-0.246094,0.516113
1528453402750084,-0.911133,-0.312988,0.475098
1528453402788220,-0.854004,-0.39502,0.487793
1528453402818170,-0.894531,-0.3125,0.470215
1528453402833131,-0.974121,-0.14209,0.515625
1528453402863046,-0.618652,-0.395508,0.535156
1528453402885265,-0.541992,-0.800293,0.588379
1528453402915440,-0.678711,-0.776367,0.452637
1528453402938158,-1.01465,-0.185547,0.30127
1528453402960103,-1.17383,-0.661133,0.174805
1528453402990223,-0.697266,-0.226074,0.416992
1528453403028129,-0.772949,0.18457,0.463379
1528453403057390,-0.591797,-0.473145,0.532715
1528453403073253,-0.631348,-0.487305,0.48584
1528453403088012,-0.701172,-0.351074,0.445313
1528453403101978,-0.702637,-0.357422,0.428223
1528453403133332,-0.646484,-0.507813,0.409668
1528453403155451,-0.59375,-0.588379,0.417969
1528453403185012,-0.547852,-0.564453,0.411133
1528453403215744,-0.490234,-0.534668,0.394531
1528453403237686,-0.44043,-0.594238,0.388672
1528453403268044,-0.322266,-0.65918,0.388672
1528453403283014,-0.250488,-0.645508,0.385254
1528453403305737,-0.172363,-0.622559,0.358887
1528453403328159,-0.114258,-0.679688,0.331543
1528453403343136,-0.0449219,-0.757813,0.321777
1528453403372804,0.0463867,-0.768555,0.313965
1528453403394780,0.183105,-0.716309,0.305664
1528453403409704,0.277832,-0.740723,0.304199
1528453403424665,0.395996,-0.882324,0.319336
1528453403439676,0.720215,-0.814453,0.380859
1528453403463560,0.961426,-0.818848,0.351563
1528453403484559,0.974121,-0.918457,0.376465
1528453403507498,0.358887,-0.827148,-0.0268555
1528453403530415,1.33936,-0.844727,0.633789
1528453403545394,0.752441,-0.987793,-0.0737305
1528453403560303,1.80078,0.303711,-0.101563
1528453403582298,2.08789,-0.0805664,1.93896
1528453403605233,1.43799,0.450195,0.767578
1528453403620142,1.36914,-0.657715,1.12402
1528453403642084,0.935547,-1.68457,0.504883
1528453403665076,0.786621,-1.53369,0.213867
1528453403680037,0.977539,-1.07422,0.169922
1528453403703191,0.993652,-0.412109,-0.00341797
1528453403724863,0.914551,0.206055,0.0512695
1528453403740071,0.789551,0.15625,0.146973
1528453403763212,0.862793,-0.100098,0.214355
1528453403792677,1.31689,-0.207031,-0.0498047
1528453403807628,0.591309,-0.500488,-0.379395
1528453403830551,0.101074,-0.718262,-0.0981445
1528453403845111,1.38037,-0.459473,0.155273
1528453403860119,1.24316,-0.552246,0.529297
1528453403883079,0.671387,-0.541992,0.495117
