timestamp,x,y,z
1529301457089515,-17.3125,2.75,-20.625
1529301457096496,-17.9375,3.5625,-16.6875
1529301457120432,-18.125,3.625,-13.5625
1529301457141395,-15.1875,3.0,-10.5
1529301457156335,-9.8125,2.125,-8.3125
1529301457182267,-5.4375,1.0,-7.1875
1529301457234127,-2.625,0.25,-7.0625
1529301457234127,-3.8125,-0.1875,-7.0
1529301457237120,-4.0,-1.3125,-5.5625
1529301457254075,0.875,-4.5625,3.75
1529301457279057,13.125,-8.625,13.1875
1529301457291974,22.9375,-12.6875,14.625
1529301457313936,40.125,-21.3125,25.5
1529301457359791,54.0,-21.75,34.9375
1529301457360789,54.3125,-7.5625,55.0625
1529301457373782,28.625,16.8125,75.9375
1529301457396693,-15.8125,49.0,91.375
1529301457410656,-65.5625,76.875,99.125
1529301457435589,-89.8125,91.125,111.81299999999999
