timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528452162584508,-4,-4,1,-15,-9,-1,-11,-6
1528452162584508,-2,-1,-23,-14,-35,-37,-4,-1
1528452162591489,2,2,59,8,6,28,6,3
1528452162591489,4,3,-52,20,30,18,6,4
1528452162598471,0,0,36,16,18,6,-5,0
1528452162598471,-8,-14,-16,-25,-23,-45,-4,-5
1528452162606449,1,3,-2,3,11,42,6,-2
1528452162606449,2,3,13,6,19,21,7,3
1528452162621411,4,6,-3,21,17,22,3,3
1528452162621411,-1,1,2,12,24,-22,-2,-1
1528452162629389,-5,-5,-3,-9,-21,-12,-9,-3
1528452162629389,-5,-4,11,-9,-27,-23,-10,-4
1528452162644349,-5,-3,-21,-21,-17,-8,-4,-4
1528452162644349,-1,6,4,-24,-28,-45,1,-3
1528452162651330,-1,2,-10,-2,10,13,14,1
1528452162651330,8,9,29,49,58,35,11,7
1528452162667288,4,24,44,-6,-26,-72,-5,-1
1528452162667288,-19,-52,-111,-51,-12,26,-12,-9
1528452162682247,0,-1,25,23,22,-19,4,1
1528452162682247,3,12,31,1,-66,-15,9,2
1528452162689229,5,10,-11,6,25,7,-8,0
1528452162689229,-1,11,37,-28,-56,-58,-5,-5
1528452162704189,-2,-5,-12,-17,31,27,-17,-1
1528452162704189,11,-2,9,40,44,76,43,13
1528452162714162,-9,-11,-16,16,26,21,5,-2
1528452162714162,-10,15,19,3,-18,-40,8,-6
1528452162726130,-6,-19,-32,-28,-52,-33,-12,-7
1528452162726130,-7,10,19,4,-5,-14,0,1
1528452162734109,1,-1,-6,7,8,6,-4,0
1528452162734109,1,-14,3,-10,2,14,-22,-3
1528452162752060,16,0,-11,17,31,8,10,3
1528452162752060,-14,-5,8,-2,9,7,17,-5
1528452162764029,-3,-4,-5,-1,-30,-36,-53,-3
1528452162764029,3,7,3,-9,-39,-24,20,-4
1528452162771010,-1,-6,-13,-6,4,12,-27,-1
1528452162771010,3,6,11,3,3,-26,-46,2
1528452162785970,-6,-2,-7,-16,3,41,48,-5
1528452162785970,8,-1,-2,-3,7,-29,-19,3
1528452162794946,-14,-10,-6,-8,-24,4,-24,-9
1528452162794946,6,6,11,12,18,10,38,-14
1528452162823880,-6,-7,-11,-23,-22,-2,-19,-8
1528452162823880,12,2,0,-15,-34,-27,-8,-3
1528452162830850,-17,3,8,35,50,24,12,-3
1528452162830850,2,-1,15,24,32,25,13,-1
1528452162838828,9,11,-18,-7,3,-3,17,-1
1528452162838828,-19,-26,-5,-4,-8,-19,-8,-3
1528452162846808,1,3,-1,2,7,8,3,-12
1528452162846808,10,18,-6,-7,-7,-5,34,12
1528452162868750,16,7,59,1,-11,-10,-14,4
1528452162868750,-7,-6,-86,-7,3,10,18,-10
1528452162876728,4,1,19,8,0,-3,-11,11
1528452162876728,6,6,-15,-5,2,8,10,-7
1528452162891688,-11,0,12,-6,-19,-9,-16,5
1528452162891688,16,3,33,3,5,-15,0,-11
1528452162898682,-19,-13,-43,13,16,9,7,-4
1528452162898682,-5,-3,7,7,12,3,-14,5
1528452162906650,4,-7,-5,-13,1,-3,-11,-14
1528452162906650,10,2,14,-2,-12,-3,-25,4
1528452162913634,1,5,6,-2,-3,-11,39,2
1528452162913634,3,-1,15,21,13,14,-23,1
1528452162928589,-8,-10,-29,-17,-13,-8,-4,-22
1528452162928589,-19,-6,2,1,1,-19,-27,11
1528452162943550,-4,3,-7,8,18,18,20,3
1528452162943550,16,8,2,0,-2,7,-7,11
1528452162951529,-6,-5,25,17,-6,-7,-72,-14
1528452162951529,-6,-11,-8,-20,13,-8,13,-5
1528452162966488,2,-6,-17,6,-1,15,18,-1
1528452162966488,1,5,19,25,27,18,83,11
1528452162973469,5,1,6,-4,17,3,-44,2
1528452162973469,-1,0,-9,6,-4,-2,4,-5
1528452162990424,1,5,-7,-36,-44,-15,-50,5
1528452162990424,-3,-13,-12,-18,-31,-33,16,-7
1528452163011368,-7,-2,-1,10,11,7,9,2
1528452163011368,1,3,9,-31,-58,-21,-51,-7
1528452163019346,14,3,-31,52,10,-20,-2,3
1528452163019346,-10,-8,26,8,13,2,-2,-2
1528452163034307,11,2,10,25,41,17,23,10
1528452163034307,2,15,-4,-15,15,6,-10,3
1528452163041287,-16,-21,-77,-34,-59,-39,-31,-15
1528452163041287,-9,-1,27,9,8,16,4,-4
1528452163064226,1,15,10,-35,-29,-10,-1,3
1528452163064226,-11,-16,28,69,-48,-29,-20,-12
1528452163071208,11,21,-54,17,102,24,0,8
1528452163071208,-5,2,31,-6,-10,-20,-15,-2
1528452163086168,-3,-38,26,62,-15,-4,10,-3
1528452163086168,14,96,22,-128,-27,16,5,6
1528452163094147,-14,-74,-45,27,-15,-20,-29,-17
1528452163094147,19,76,-21,25,37,5,5,8
1528452163109106,4,16,17,-100,-42,-10,-12,-2
1528452163109106,-7,49,72,80,-39,-18,1,-7
1528452163125064,-7,72,-5,-51,-2,-8,2,0
1528452163125064,-23,-92,54,38,-43,-10,-3,-8
1528452163131049,-4,-7,-26,-32,26,19,-1,-6
1528452163131049,0,-69,-62,-44,-73,-13,3,9
1528452163146008,-55,-92,-55,76,94,-1,-7,-14
1528452163146008,36,44,79,-25,31,12,7,10
1528452163153989,-6,-18,-17,-27,-48,-21,-17,-5
1528452163153989,-17,22,-56,-60,-28,-18,-20,-15
1528452163168960,16,21,121,-58,-54,-3,13,6
1528452163168960,7,26,-31,78,19,7,2,0
1528452163183907,1,-7,-40,43,34,17,12,1
1528452163183907,-3,-22,-67,-50,-9,-9,-6,-3
1528452163190888,-16,30,63,-9,-47,-10,1,-5
1528452163190888,-3,-31,-12,36,7,-35,-25,-10
1528452163205848,13,16,-14,-2,15,60,46,12
1528452163205848,-6,-32,-46,-28,18,1,-12,0
1528452163213826,2,-4,41,-23,-66,-10,11,2
1528452163213826,4,1,8,33,49,-3,-58,-9
