timestamp,x,y,z,w
1528281876816311,-0.16925,-0.637695,0.046814,0.75
1528281876840247,-0.16925,-0.637695,0.046814,0.75
1528281876861198,-0.169189,-0.637695,0.046814,0.75
1528281876876188,-0.16925,-0.637695,0.046814,0.75
1528281876900123,-0.16925,-0.637695,0.046814,0.75
1528281876921053,-0.169189,-0.637695,0.046814,0.75
1528281876936044,-0.169189,-0.637634,0.046814,0.750061
1528281876976882,-0.169189,-0.637634,0.046814,0.750061
1528281876981868,-0.16925,-0.637634,0.046875,0.750061
1528281877026749,-0.16925,-0.637634,0.046875,0.750061
1528281877048691,-0.16925,-0.637634,0.046875,0.750061
1528281877071629,-0.16925,-0.637634,0.046875,0.750061
1528281877093570,-0.169312,-0.637634,0.0469971,0.75
1528281877117508,-0.169617,-0.637695,0.0474243,0.749878
1528281877153410,-0.171814,-0.63739,0.050415,0.749451
1528281877176351,-0.177185,-0.63739,0.0516357,0.748108
1528281877214248,-0.201538,-0.635437,0.0591431,0.743042
1528281877236188,-0.220581,-0.632935,0.0684204,0.738953
1528281877260124,-0.268127,-0.625427,0.098938,0.726074
1528281877273090,-0.296448,-0.619385,0.120972,0.716858
1528281877310988,-0.327332,-0.610901,0.148804,0.705322
1528281877333927,-0.357178,-0.600525,0.183105,0.691589
1528281877355869,-0.385986,-0.588623,0.221802,0.674805
1528281877393769,-0.436035,-0.558533,0.309875,0.633972
1528281877415709,-0.458862,-0.541748,0.353333,0.609192
1528281877468568,-0.495728,-0.509949,0.433716,0.553284
1528281877528456,-0.509827,-0.465088,0.541626,0.480042
1528281877551368,-0.504395,-0.452942,0.572632,0.46106
1528281877596253,-0.48584,-0.436646,0.622314,0.431274
1528281877618195,-0.475586,-0.43396,0.640381,0.418762
1528281877656066,-0.453369,-0.427551,0.666992,0.408325
1528281877679005,-0.447144,-0.427307,0.672791,0.406006
1528281877724053,-0.435608,-0.42627,0.685059,0.399048
1528281877760788,-0.428833,-0.423096,0.694397,0.393555
1528281877775796,-0.42749,-0.422546,0.697266,0.390564
1528281877828606,-0.424988,-0.412659,0.704468,0.390808
1528281877843567,-0.424011,-0.408508,0.707214,0.391357
1528281877896424,-0.423279,-0.399658,0.711731,0.393127
1528281877918581,-0.423706,-0.395264,0.71283,0.395142
