timestamp,x,y,z,w
1528873665754436,0.0789185,0.652527,0.333313,-0.675903
1528873665777376,0.0731201,0.654358,0.335876,-0.673523
1528873665792337,0.0651855,0.657471,0.338379,-0.670044
1528873665817268,0.0570068,0.660095,0.343567,-0.665527
1528873665837216,0.0492554,0.661499,0.353394,-0.659607
1528873665852195,0.0410156,0.66217,0.365295,-0.653015
1528873665876111,0.0296631,0.662292,0.377808,-0.646301
1528873665912024,0.0162354,0.661987,0.390442,-0.639587
1528873665941937,0.000732422,0.661926,0.403442,-0.631653
1528873665971855,-0.0162964,0.662292,0.416443,-0.62262
1528873665994793,-0.0341187,0.662231,0.429504,-0.613037
1528873666009756,-0.0547485,0.662415,0.441101,-0.603027
1528873666024714,-0.0789795,0.664001,0.449524,-0.592224
1528873666054636,-0.106262,0.666138,0.456848,-0.579834
1528873666078570,-0.13324,0.667175,0.465576,-0.565979
1528873666091534,-0.159058,0.66803,0.474243,-0.550964
1528873666106495,-0.184204,0.668213,0.481995,-0.535889
1528873666131430,-0.20752,0.665466,0.491821,-0.521729
1528873666159356,-0.228943,0.662354,0.501587,-0.507202
1528873666174314,-0.246521,0.658936,0.512573,-0.492188
1528873666191310,-0.25885,0.652893,0.526428,-0.479187
1528873666212281,-0.267273,0.646667,0.539246,-0.468567
1528873666227212,-0.273621,0.643127,0.548523,-0.458923
1528873666243130,-0.278625,0.641174,0.556335,-0.449158
1528873666249115,-0.281189,0.637817,0.565063,-0.441345
1528873666287012,-0.282959,0.63446,0.572632,-0.435303
1528873666308955,-0.285095,0.632874,0.577515,-0.429749
1528873666323952,-0.287781,0.632202,0.581909,-0.422974
1528873666346892,-0.291077,0.630737,0.587402,-0.415161
1528873666368833,-0.295288,0.628784,0.593079,-0.406982
1528873666384752,-0.30127,0.627686,0.598145,-0.39679
1528873666406735,-0.308167,0.626404,0.604187,-0.384155
1528873666429691,-0.314697,0.623352,0.612427,-0.370544
1528873666444632,-0.32019,0.618408,0.622559,-0.356934
1528873666466560,-0.308716,0.586304,0.65387,-0.365112
1528873666489473,-0.307495,0.612915,0.630432,-0.363831
1528873666504465,-0.305786,0.613708,0.626648,-0.370361
1528873666526373,-0.303467,0.608826,0.633057,-0.369385
1528873666549311,-0.302185,0.613953,0.624756,-0.376099
1528873666564317,-0.296753,0.611877,0.62439,-0.384216
1528873666587259,-0.292847,0.615662,0.618469,-0.390747
1528873666609153,-0.291687,0.621765,0.609985,-0.395264
1528873666624113,-0.289368,0.624878,0.604736,-0.400085
1528873666647050,-0.287476,0.627869,0.600098,-0.403687
1528873666668994,-0.287354,0.631653,0.595642,-0.40448
1528873666683953,-0.288025,0.634399,0.592957,-0.403687
1528873666706938,-0.288391,0.634521,0.593445,-0.402466
1528873666728832,-0.288208,0.633118,0.595764,-0.401428
1528873666743792,-0.288513,0.632019,0.597839,-0.39978
1528873666774763,-0.289368,0.63147,0.599365,-0.397766
1528873666796703,-0.290283,0.630981,0.600525,-0.396118
1528873666819590,-0.290955,0.630005,0.601807,-0.395325
1528873666834550,-0.29126,0.628479,0.603333,-0.395203
1528873666871496,-0.291321,0.626831,0.604919,-0.395264
1528873666894445,-0.291138,0.625977,0.605713,-0.395569
1528873666909402,-0.290771,0.624878,0.606567,-0.39624
1528873666924355,-0.290649,0.624329,0.606812,-0.396912
1528873666947248,-0.290894,0.624451,0.606445,-0.397034
1528873666969515,-0.291382,0.624756,0.605835,-0.397034
1528873666984463,-0.291748,0.624695,0.605591,-0.397339
1528873667014720,-0.291748,0.624329,0.605591,-0.397827
1528873667036926,-0.291382,0.623474,0.606323,-0.398376
1528873667052151,-0.291199,0.623291,0.606445,-0.398621
1528873667066849,-0.291687,0.623901,0.605774,-0.398315
1528873667089056,-0.292236,0.624268,0.605164,-0.398254
1528873667104315,-0.292419,0.624023,0.605164,-0.39856
1528873667142254,-0.292603,0.623962,0.60498,-0.398743
1528873667164199,-0.293091,0.624329,0.60437,-0.398682
1528873667186853,-0.293457,0.624695,0.603821,-0.398804
1528873667209248,-0.292419,0.624268,0.603577,-0.400513
1528873667232519,-0.291809,0.623962,0.603455,-0.401611
1528873667247270,-0.290771,0.623657,0.603394,-0.403015
1528873667268893,-0.289185,0.622681,0.603821,-0.404968
1528873667292090,-0.28656,0.621033,0.604919,-0.407776
1528873667307053,-0.28302,0.618896,0.606323,-0.411255
1528873667329974,-0.278503,0.616821,0.607788,-0.415344
1528873667351925,-0.272827,0.614868,0.608948,-0.420288
1528873667366631,-0.266113,0.613281,0.609497,-0.426086
1528873667396915,-0.258301,0.612061,0.609558,-0.432556
1528873667419619,-0.249023,0.611389,0.609192,-0.439392
1528873667434333,-0.238037,0.611267,0.608521,-0.446533
1528873667449613,-0.225342,0.611633,0.607239,-0.454285
1528873667472625,-0.211121,0.61261,0.605164,-0.462463
1528873667487205,-0.195496,0.61438,0.602234,-0.470703
1528873667509820,-0.179016,0.616394,0.598206,-0.479675
1528873667539661,-0.161926,0.61969,0.592041,-0.489136
1528873667554883,-0.144592,0.624084,0.583496,-0.499146
1528873667584831,-0.126648,0.628967,0.573792,-0.508972
1528873667599499,-0.108154,0.634277,0.563232,-0.518433
1528873667614994,-0.0900269,0.639893,0.550842,-0.528137
1528873667651658,-0.0584106,0.650818,0.520691,-0.549438
1528873667666926,-0.0424805,0.653809,0.505554,-0.56134
1528873667689392,-0.0253296,0.655029,0.490906,-0.573792
1528873667712631,-0.0078125,0.655518,0.476074,-0.586121
1528873667726618,0.00933838,0.656067,0.460571,-0.597778
1528873667749515,0.026123,0.656799,0.444458,-0.608582
1528873667772532,0.0427246,0.657471,0.427856,-0.618713
1528873667787545,0.0593262,0.65802,0.411255,-0.62793
