timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528441043105394,-1,0,-1,-1,0,-1,-2,0
1528441043105394,-2,-2,-2,-2,-2,-1,-1,-1
1528441043113373,-2,-1,0,-3,-2,-1,-1,-2
1528441043113373,-2,-1,-4,-1,-1,-1,0,-1
1528441043120354,-2,-2,2,0,-6,-3,-2,-2
1528441043120354,1,1,3,3,0,-3,-1,0
1528441043128335,1,-2,-6,-4,2,3,0,-1
1528441043128335,0,0,1,-4,0,1,1,0
1528441043143293,-1,-3,-5,-3,1,2,1,0
1528441043143293,-3,-8,-6,2,-1,0,-2,-2
1528441043150274,1,7,12,3,0,1,1,1
1528441043150274,-2,-3,-9,-7,-3,-3,-3,-2
1528441043166231,-1,0,3,-2,-3,-4,-1,-2
1528441043166231,-2,-3,-1,-1,-2,-3,0,-1
1528441043173212,-4,-6,-8,-1,0,-1,-2,0
1528441043173212,-1,-1,4,4,2,1,1,0
1528441043190187,1,4,0,3,-2,0,-1,1
1528441043190187,-2,-2,-1,-1,-3,-2,-1,-2
1528441043196151,-2,-3,-6,-3,-1,-5,-1,-2
1528441043196151,-2,-2,1,-2,-2,-1,-2,-3
1528441043211111,-1,-4,-8,-8,-6,-5,-1,0
1528441043211111,-2,-1,-1,4,-1,1,-2,0
1528441043218092,2,5,6,3,1,3,2,1
1528441043218092,-1,-4,1,2,0,0,0,-1
1528441043235047,-4,-3,-6,-5,-9,-10,-3,-4
1528441043235047,1,1,-5,-4,-4,-5,0,0
1528441043255991,0,-3,4,6,6,6,2,1
1528441043255991,1,8,13,5,8,7,5,1
1528441043262987,1,-2,-7,5,5,1,-1,0
1528441043262987,-1,0,3,-1,0,1,-2,2
1528441043277932,-2,2,0,-4,-9,-9,-4,-2
1528441043277932,-4,-10,-17,-6,-4,-8,-3,-4
1528441043286908,-2,1,12,-1,-4,-2,-6,-4
1528441043286908,0,-1,-5,-3,-2,-2,0,-2
1528441043300871,-4,-11,-4,-7,-1,-5,-3,-2
1528441043300871,2,-2,-6,14,12,8,2,1
1528441043315831,6,17,6,4,-9,-17,-2,2
1528441043315831,1,-4,24,13,19,24,7,2
1528441043330791,0,-10,-13,8,17,19,8,4
1528441043330791,-2,6,12,-8,-3,5,-1,-2
1528441043339767,-7,-18,-24,-18,-19,-16,-10,-7
1528441043339767,-2,1,-5,-7,-15,-39,-15,-5
1528441043353729,-2,-2,1,-2,-3,2,-1,-2
1528441043353729,-2,-10,-10,-5,10,14,4,1
1528441043360711,4,8,14,-1,-2,9,3,2
1528441043360711,-3,10,-7,-9,-10,2,-1,-2
1528441043375710,-7,-19,-9,-19,-24,-16,-9,-6
1528441043375710,-2,-6,-17,2,-1,-6,0,-1
1528441043390672,2,10,4,-7,10,14,5,0
1528441043390672,2,2,-2,13,4,6,5,2
1528441043413571,-4,-12,-7,-16,-14,-5,-4,-3
1528441043413571,0,7,-3,-9,-14,-9,-3,-1
1528441043420551,-8,-22,-24,-9,-10,-10,-5,-6
1528441043420551,-1,8,33,9,6,1,1,0
1528441043428529,1,0,-14,1,3,-8,-3,-2
1528441043428529,1,5,11,0,13,29,13,6
1528441043443543,-6,-9,-10,-11,-16,-18,-7,-4
1528441043443543,-1,-1,20,4,-6,-15,-4,-1
1528441043450508,8,30,22,15,25,31,13,7
1528441043450508,-3,-13,-23,-2,9,5,1,-1
1528441043473411,-2,-14,-9,5,9,9,-1,-2
1528441043473411,-2,2,-10,-20,-12,-5,-3,-4
1528441043480393,-6,5,17,-13,-25,-19,-12,-7
1528441043480393,0,-7,-10,-13,-18,-19,-3,0
1528441043495352,1,2,7,0,1,1,2,1
1528441043495352,6,6,4,14,22,45,21,7
1528441043511308,-5,-18,-11,-9,-10,-19,-9,-4
1528441043511308,-1,-2,-7,-1,-9,-20,-6,-1
1528441043525302,-4,8,3,-9,-7,-3,-3,-4
1528441043525302,3,11,1,-1,14,17,5,2
1528441043533281,-1,-1,6,6,-3,-6,-1,0
1528441043533281,4,3,2,-1,-5,6,4,3
1528441043548211,-2,3,12,-6,-20,-33,-10,-5
1528441043548211,0,4,-8,-9,-3,7,-8,-4
1528441043563170,-2,-15,2,8,-3,-25,-5,1
1528441043563170,0,10,9,19,22,30,9,0
1528441043571163,3,-6,-19,9,27,35,12,8
1528441043571163,-2,5,11,-15,-30,-42,-13,-6
1528441043586108,3,10,9,29,43,45,12,4
1528441043586108,-7,-18,-27,-35,-47,-49,-20,-7
1528441043593142,9,11,11,32,26,1,11,7
1528441043593142,7,3,2,16,59,95,39,14
1528441043608105,-5,4,7,-6,-27,-32,-19,-8
1528441043608105,-13,-28,-21,-29,-32,-52,-22,-12
1528441043623011,-1,17,26,-10,-3,3,1,-1
1528441043623011,-3,-15,-1,14,-2,-8,0,-2
1528441043631017,10,24,3,-3,8,29,10,5
1528441043631017,-2,-12,-6,0,-4,-13,-7,-3
1528441043645955,9,5,-8,7,-1,3,2,6
1528441043645955,-1,-10,-10,-15,-5,-3,-3,-1
1528441043652983,-12,-24,-17,-14,-14,-10,-3,-5
1528441043652983,3,16,25,28,25,15,7,3
1528441043667891,-5,-19,-16,-9,-3,7,-1,-4
1528441043667891,-6,-19,-54,-32,-17,-14,-7,-3
1528441043682850,-1,-2,33,21,-2,-8,-2,-3
1528441043682850,-2,-9,-15,-13,-6,-2,1,0
1528441043690829,-3,-4,-9,-12,-5,-3,-4,-3
1528441043690829,6,14,23,20,2,-7,-4,2
1528441043705789,15,10,-33,-12,-2,-1,2,6
1528441043705789,-27,-51,-44,-12,-2,2,-1,-2
1528441043712770,-3,-15,-11,-5,-1,5,0,-3
1528441043712770,1,9,2,-6,-14,-16,-8,-2
1528441043728728,7,10,7,-3,-2,-1,0,3
1528441043728728,-5,9,0,-11,-4,-5,-2,-6
1528441043743699,-3,-31,-6,3,-3,0,-3,-4
1528441043743699,-4,-15,-25,-11,-9,-6,-4,-5
1528441043750705,-1,0,0,-8,0,0,-1,-2
1528441043750705,2,16,3,2,-7,-5,-4,-5
1528441043765687,-2,10,5,-9,-4,-3,-3,-3
1528441043765687,1,5,-6,-18,-13,-9,-4,-2
1528441043773646,-5,-13,-12,6,4,7,1,-1
1528441043773646,4,15,36,21,12,3,2,4
1528441043788567,-4,-28,-20,-19,-9,-6,-4,-1
1528441043788567,2,9,5,4,2,0,2,0
1528441043803528,0,-9,-1,3,0,1,1,1
1528441043803528,4,16,12,-2,-3,-3,-3,-3
1528441043810553,-4,-13,-23,0,7,4,1,-1
1528441043810553,-3,-15,-9,-12,-7,-3,-3,-1
1528441043825469,-1,1,-16,11,13,8,6,3
1528441043825469,-2,-19,-18,-6,-9,-4,-2,0
1528441043833451,9,26,27,5,3,3,0,3
1528441043833451,1,15,16,10,7,6,2,-1
1528441043848409,-3,9,18,9,-2,-3,-2,-3
1528441043848409,-6,-14,-11,9,5,2,-4,-2
1528441043863397,-4,-13,-18,-16,-6,-3,-3,-3
1528441043863397,2,1,3,11,9,9,2,2
1528441043870385,0,18,16,2,-1,-2,-2,-2
1528441043870385,-9,-22,-21,-23,-24,-14,-7,-6
1528441043885342,-5,-8,6,8,-2,-3,-2,-2
1528441043885342,2,17,19,5,12,6,4,2
1528441043893329,2,2,-5,-1,0,0,4,3
1528441043893329,3,-2,5,12,1,0,1,3
1528441043908249,2,13,7,-4,-8,-8,-2,1
1528441043908249,-6,-16,-13,7,20,7,1,-3
1528441043923208,2,4,1,7,7,7,1,0
1528441043923208,-2,-13,-16,-53,-14,-8,-4,0
1528441043931186,-8,-5,-6,6,-13,-22,-30,-15
1528441043931186,-2,1,5,-2,10,2,10,2
1528441043946147,3,10,19,39,17,15,9,7
1528441043946147,7,-22,-23,-13,8,7,0,0
1528441043953143,-9,15,17,23,-3,1,7,14
1528441043953143,-19,-16,-23,-69,-67,-41,-31,-30
1528441043976066,31,4,2,-4,2,5,3,9
1528441043976066,-10,-2,-4,2,-5,-3,-2,-2
1528441043991061,1,3,3,-28,-28,-15,0,2
1528441043991061,0,18,-3,19,5,0,-5,-9
1528441043998008,18,-11,-15,-15,-3,-5,-2,3
1528441043998008,-19,7,17,33,17,2,-2,-3
1528441044012969,2,3,-6,-36,-47,-26,-16,-13
1528441044012969,7,15,22,39,30,22,11,11
1528441044021004,-2,-1,-12,-8,6,10,4,-5
1528441044021004,8,-6,5,8,13,10,9,8
1528441044027927,-9,-12,-25,-4,5,3,3,1
1528441044027927,14,19,45,10,2,2,2,7
1528441044042942,3,13,-4,-2,7,3,1,1
1528441044042942,-14,-32,-11,-3,-7,-4,-2,-6
1528441044050926,-5,34,33,13,10,6,4,-4
1528441044050926,11,-13,-9,2,3,4,1,6
1528441044065837,1,16,7,11,6,3,3,4
1528441044065837,-3,-5,-14,-2,-4,-3,-3,-7
1528441044072808,-15,-4,19,-31,-15,-8,-6,-13
1528441044072808,10,17,-19,8,1,2,0,10
1528441044095748,4,1,9,-3,4,6,2,1
1528441044095748,-19,-23,-18,-13,-9,-8,-4,-6
1528441044103724,-6,-16,-19,6,7,6,4,-2
1528441044103724,-4,1,18,0,-2,0,-3,-6
1528441044118685,-11,-13,-4,14,7,1,-1,-2
1528441044118685,1,8,-5,-3,4,3,1,-1
1528441044133646,-1,3,-17,6,3,3,3,2
1528441044133646,-7,-5,10,3,-2,0,-2,-6
1528441044148654,0,11,25,9,1,-2,-1,-2
1528441044148654,3,-13,-17,3,1,0,-1,4
1528441044155641,1,8,15,-21,-8,-1,-1,0
1528441044155641,3,-19,-34,-9,-4,-2,-1,3
1528441044170693,-2,-15,-17,12,16,8,3,-1
1528441044170693,0,-4,-18,-7,-3,3,3,0
1528441044185870,0,3,17,0,-2,0,1,-4
1528441044185870,0,14,18,12,-2,-3,-3,1
1528441044193854,1,-3,8,-2,-10,-10,-6,-5
1528441044193854,2,-3,-9,-12,-1,-5,-4,-4
1528441044208801,-12,-2,-7,-5,-4,-5,-7,-9
1528441044208801,2,8,-5,12,22,13,10,5
1528441044215784,5,-13,-8,0,3,4,4,7
1528441044215784,-4,-2,-9,-29,-14,-8,-7,-6
1528441044230743,-12,-2,4,24,34,25,16,11
1528441044230743,-15,1,3,7,7,10,16,3
1528441044245544,-11,-3,-6,-17,-11,-5,-5,-11
1528441044245544,-10,-24,-44,-72,-38,-22,-12,-8
1528441044253684,7,12,17,27,10,-3,-7,-5
1528441044253684,-15,-34,-25,-5,-9,-9,-13,-11
1528441044268856,15,11,20,-1,13,20,27,25
1528441044268856,-7,15,3,14,1,1,0,-7
1528441044275837,5,-29,-29,-50,-30,-16,-12,-1
1528441044275837,5,15,16,23,30,17,6,1
1528441044291023,-5,0,-2,-4,-11,-12,-8,-19
1528441044291023,9,1,-7,-20,-10,-8,-5,10
1528441044306005,-10,-4,-2,16,-1,-6,-7,-7
1528441044306005,12,15,4,-1,8,6,3,3
1528441044313853,-3,1,4,13,-1,-3,-3,-4
1528441044313853,5,9,11,13,1,2,5,1
1528441044327786,1,-11,-13,-27,-13,-4,-2,7
1528441044327786,-16,-16,-7,-14,-11,-6,-6,-18
1528441044335793,0,6,-8,2,-5,-5,-5,-3
1528441044335793,-6,-9,2,0,-3,-5,-1,2
1528441044350860,-2,2,8,2,2,4,3,-2
1528441044350860,12,3,3,7,0,-1,2,6
1528441044365829,1,0,0,11,10,0,-5,-6
1528441044365829,-7,-1,-3,-7,-1,5,8,4
1528441044373811,2,1,0,-8,-7,-4,3,10
1528441044373811,-14,-5,-6,-8,-4,-2,-6,-13
1528441044388763,-5,-5,-5,2,4,0,0,-2
1528441044388763,8,4,3,-1,0,-3,-4,0
1528441044395844,-2,-2,1,-1,-2,0,0,-1
1528441044395844,4,3,-1,-8,-2,-2,0,-1
1528441044410919,2,3,9,14,5,2,3,2
1528441044410919,-3,-1,3,10,2,2,-1,-1
1528441044418849,1,1,0,-7,-6,-3,-3,-1
1528441044418849,0,-2,-10,-14,-8,-6,-5,-4
1528441044433883,-1,1,1,0,3,1,-3,-2
1528441044433883,4,3,1,0,-4,-5,-4,-3
1528441044447866,-1,-1,-15,-22,-7,-2,2,3
1528441044447866,-8,-15,4,9,-1,-2,-3,-4
1528441044455824,-2,0,-4,-5,-4,-5,-3,-5
1528441044455824,1,2,4,6,1,-1,-1,-1
1528441044470786,-2,-6,-6,-5,-1,1,0,0
1528441044470786,2,2,0,-3,-3,-4,-2,-3
1528441044478762,2,0,1,0,1,1,0,2
