timestamp,x,y,z
1528452120302515,-19.3125,9.75,-5.25
1528452120315486,-16.5,10.4375,-3.9375
1528452120336425,-13.1875,8.125,-1.375
1528452120362396,-6.0,3.4375,1.375
1528452120375356,6.375,-1.9375,2.9375
1528452120396279,19.9375,-4.75,3.3125
1528452120452116,31.4375,-4.9375,3.0625
1528452120456105,32.9375,-3.6875,1.8125
1528452120464085,24.1875,-0.5625,0.8125
1528452120508967,7.625,2.5,0.1875
1528452120531904,-12.875,6.375,-0.375
1528452120553844,-33.5625,12.125,-1.4375
1528452120576805,-53.5,15.1875,-3.0625
1528452120591775,-63.625,11.8125,1.25
1528452120613685,-64.25,-1.5625,19.125
1528452120643604,-61.125,-4.0625,36.8125
1528452120689483,-16.5625,55.875,143.875
