timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529314506373621,0,0,-2,-1,2,0,0,0
1529314506373621,1,-3,-1,0,0,0,0,-1
1529314506384590,-1,0,0,-2,-2,-1,0,-1
1529314506384590,0,0,-1,-1,0,-1,-2,-1
1529314506385588,-1,-1,-2,-1,-2,-1,0,0
1529314506385588,-2,-2,-1,0,0,0,-1,0
1529314506393567,-1,-1,0,-1,1,0,-1,-2
1529314506393567,-1,0,-1,1,-2,0,1,0
1529314506399551,0,-2,-1,-1,-2,-1,-1,0
1529314506399551,0,1,0,-1,-2,-2,0,0
1529314506414510,2,1,0,-1,-1,-2,-1,1
1529314506414510,-2,-1,0,-1,-2,-2,0,-1
1529314506421493,-3,0,-2,1,1,-1,-3,-1
1529314506421493,0,0,-1,0,-1,-1,0,-1
1529314506430469,-1,-1,0,0,0,1,-2,0
1529314506430469,0,-2,-1,-3,-1,-2,-1,0
1529314506444431,-1,-1,0,0,-1,-1,-1,0
1529314506444431,1,0,1,-1,-1,0,0,-1
1529314506453408,0,-1,-2,1,1,0,1,-2
1529314506453408,-1,-1,-1,-1,0,1,0,0
1529314506459391,0,-1,1,0,0,0,0,-2
1529314506459391,-2,0,-3,0,0,-1,-1,-1
1529314506474351,0,-1,1,0,0,-2,0,-1
1529314506474351,-1,1,-1,0,-1,0,0,-1
1529314506481331,1,-1,0,-2,-1,0,0,-1
1529314506481331,-2,1,1,-2,1,1,0,-1
1529314506490308,-1,0,-2,0,-1,1,0,1
1529314506490308,0,-1,-1,2,0,0,1,-2
1529314506504270,-1,0,1,-1,-2,-1,1,-1
1529314506504270,0,-2,-1,-1,-1,-1,-1,-1
1529314506513247,-2,-1,0,-2,-1,-1,-1,0
1529314506513247,2,-1,1,-1,2,0,-1,-1
1529314506519232,0,-1,-2,-1,-1,-2,-1,1
1529314506519232,0,-1,-1,1,0,-1,1,1
1529314506534190,-1,0,-2,-1,-1,0,-1,-1
1529314506534190,-2,0,-1,-2,0,-1,-2,0
1529314506541173,-1,0,-1,0,0,-1,-2,-1
1529314506541173,0,0,0,0,-1,-1,-4,0
1529314506550147,-1,0,0,0,0,-1,-2,-1
1529314506550147,-1,-1,1,0,0,-1,0,-1
1529314506564111,0,0,1,-2,0,1,0,-2
1529314506564111,0,-2,0,-1,0,-1,-1,-2
1529314506580068,-1,-2,-3,1,0,-1,-1,-2
1529314506580068,0,0,0,-2,0,0,0,-2
1529314506580068,0,1,1,-1,-1,0,-2,-1
1529314506580068,0,0,0,-1,-2,0,1,0
1529314506594030,0,-1,-1,-2,-2,0,-1,-1
1529314506594030,0,-1,-2,-1,-1,0,0,0
1529314506602009,-2,-1,-1,0,0,1,0,-2
1529314506602009,-2,-1,-1,-1,-1,-1,-1,-1
1529314506616970,-1,-1,1,-1,0,-1,-1,-2
1529314506616970,2,0,-2,-1,-2,0,-2,-1
1529314506623950,2,1,0,-1,1,0,-1,-1
1529314506623950,0,0,-2,0,0,-1,-1,-1
1529314506632926,-1,1,-1,0,-1,1,-1,-1
1529314506632926,-1,-1,-2,0,-1,1,0,-1
1529314506638910,1,1,-1,0,-2,-2,-2,-1
1529314506638910,-1,-1,-2,0,-1,1,1,-1
1529314506653870,0,0,-1,-1,1,-2,-1,0
1529314506653870,-1,-2,0,1,-2,-4,-1,-1
1529314506661848,-2,-1,1,0,-1,-1,-3,0
1529314506661848,-1,0,0,0,-2,-2,-3,-1
1529314506677081,-1,0,-1,-2,-1,-1,0,0
1529314506677081,0,1,0,0,0,2,0,0
1529314506684043,-1,-1,-2,-2,0,-1,0,-1
1529314506684043,0,0,0,0,1,-1,-2,-2
1529314506692766,1,-1,0,-1,-2,0,-1,-2
1529314506692766,1,-2,-1,-1,0,0,0,-2
1529314506698800,0,-1,-1,-2,-1,-2,-1,0
1529314506698800,-1,-1,-1,-2,0,0,-1,-2
1529314506713710,0,-2,-1,0,0,-1,-2,0
1529314506713710,-2,-1,1,-1,0,-1,-2,0
1529314506721689,-2,-1,-1,0,-1,2,-1,-1
1529314506721689,0,0,0,-1,0,-1,-1,0
1529314506736649,-1,1,-1,-2,0,-1,-1,0
1529314506736649,-2,0,-1,-2,-1,0,1,-2
1529314506743630,0,1,0,-1,-1,-1,0,0
1529314506743630,-1,1,-2,-1,-1,-1,-1,-1
1529314506752606,2,0,0,-1,-2,0,0,0
1529314506752606,-1,0,0,-2,1,-1,-1,-1
1529314506758590,-2,-2,0,-1,-2,-1,0,0
1529314506758590,0,-1,0,0,0,-2,0,1
1529314506773551,1,-1,0,-1,1,0,0,-2
1529314506773551,0,0,-1,0,0,0,-2,-1
1529314506781529,1,0,-2,0,0,-1,1,-1
1529314506781529,0,1,-1,-1,-1,0,0,-2
1529314506796490,-1,0,-1,0,1,-1,-3,-3
1529314506796490,-1,-2,-1,0,-1,-3,-3,-2
1529314506803471,-1,-1,0,1,0,-1,0,0
1529314506803471,-1,-2,0,0,-1,0,-1,0
1529314506813444,0,-1,0,-1,0,0,-1,-1
1529314506813444,-1,2,1,0,-1,-1,-1,-1
1529314506819427,1,-1,-1,-1,-1,-1,0,0
1529314506819427,1,-1,-1,-1,1,-2,-1,0
1529314506834387,-1,1,-1,0,-2,-1,0,-1
1529314506834387,-1,-2,-1,-1,0,-1,-2,-1
1529314506841368,0,-1,1,-1,1,0,-1,-1
1529314506841368,-1,0,1,0,-1,-1,0,0
1529314506856329,-1,0,-1,0,0,-1,1,1
1529314506856329,-1,-2,0,0,1,1,-1,-1
1529314506864308,-1,-1,0,0,0,0,-1,0
1529314506864308,0,-1,-1,-1,0,-1,-1,-1
1529314506873298,0,-1,0,0,0,-1,0,-1
1529314506873298,0,0,-1,-1,-1,-2,0,1
1529314506887273,-1,1,-1,-1,0,0,-1,-1
1529314506887273,0,-1,0,-1,-1,1,0,-1
1529314506894227,1,-1,-1,-1,0,-1,1,0
1529314506894227,1,0,-1,0,-1,0,0,-1
