timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528450264758299,0,9,16,41,10,4,2,0
1528450264758299,-1,0,4,-31,-8,0,-1,-1
1528450264759295,0,-5,3,7,0,1,-2,0
1528450264759295,0,-2,4,24,0,-6,-5,-3
1528450264773258,-5,-3,-25,-31,-14,-16,-4,-4
1528450264773258,-2,-8,-13,18,0,6,1,-2
1528450264780273,3,4,26,-3,12,15,4,2
1528450264780273,1,-3,-17,13,12,1,-2,0
1528450264796198,-5,0,-6,-28,-12,-2,-11,-5
1528450264796198,-1,3,22,7,-3,-12,-5,-1
1528450264797195,-3,-11,-43,-20,-17,-12,-3,0
1528450264797195,-1,-5,-23,-1,-3,-3,-4,-2
1528450264819135,-1,3,7,7,11,-3,3,-2
1528450264819135,0,2,24,15,-6,8,-1,1
1528450264819135,1,-1,-26,-9,4,20,-1,0
1528450264819135,-3,-3,-13,6,11,-8,-2,-2
1528450264833098,-3,-1,9,3,-6,-25,-21,-8
1528450264833098,-4,-2,-7,-18,-15,-16,-9,-7
1528450264840079,-2,1,16,-5,-21,12,20,-2
1528450264840079,1,-3,-37,0,27,38,15,5
1528450264856037,0,-2,-3,-18,10,0,11,1
1528450264856037,3,0,-8,12,0,-31,-51,3
1528450264857034,-2,-4,6,1,2,6,-1,-7
1528450264857034,-1,4,14,-3,-26,7,43,-1
1528450264878975,4,3,5,0,32,33,19,7
1528450264878975,-2,-4,-18,11,18,7,23,-1
1528450264879973,-2,-3,26,19,-20,-10,27,3
1528450264879973,1,5,-5,-57,-15,-21,-36,0
1528450264892938,-3,2,2,3,-1,15,3,0
1528450264892938,0,0,-9,-2,14,-11,0,0
1528450264900917,-3,-6,-1,-8,-19,-37,-34,-6
1528450264900917,-3,-6,-7,6,-20,-5,1,-3
1528450264915876,3,4,3,-10,-23,9,4,3
1528450264915876,-1,-1,1,1,43,23,3,1
1528450264916874,-1,-1,-7,11,24,-10,10,1
1528450264916874,0,1,7,11,-2,3,-21,-1
1528450264938815,1,1,5,-12,-17,0,14,0
1528450264938815,6,4,-2,13,38,31,-1,7
1528450264939812,-2,3,21,-3,-1,-23,-31,-6
1528450264939812,-3,-4,-18,3,-9,9,34,-1
1528450264952778,-3,-2,-2,-16,-24,-46,-45,-1
1528450264952778,-9,-9,-13,-10,-39,-24,8,-9
1528450264960757,1,3,1,-2,7,40,38,5
1528450264960757,3,-5,1,-2,6,-3,-5,3
